,file_name,bbox
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.21551004 0.23049109]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.37028242 0.38526347]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.36133672 0.37631777]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.37326431 0.38824536]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.44207158 0.45705263]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.43312589 0.44810694]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.44505348 0.46003453]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.60733547 0.62231652]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.59838978 0.61337083]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.61031736 0.62529841]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.53653152 0.55151257]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.52758583 0.54256688]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.53951341 0.55449446]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.76798993 0.78297098]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.75904424 0.77402529]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.77097183 0.78595288]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.7017954  0.71677645]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.69284971 0.70783076]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.7047773  0.71975835]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.93563576 0.95061681]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.92669006 0.94167111]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.93861765 0.9535987 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.08398919 0.09164772 0.86244987 0.87743092]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09174894 0.09940748 0.85350418 0.86848523]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.09950869 0.10716723 0.86543176 0.88041281]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.04829063 0.06353408]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.03934494 0.05458839]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.05127252 0.06651598]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.11088124 0.1261247 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.10193555 0.11717901]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.11386314 0.12910659]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.21191447 0.22715792]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.20296878 0.21821223]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.21489636 0.23013982]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.27450448 0.28974794]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.26555879 0.28080225]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.27748638 0.29272984]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.43812832 0.45337178]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.42918263 0.44442609]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.44111022 0.45635368]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.37553771 0.39078117]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.36659202 0.38183548]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.37851961 0.39376306]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.53916095 0.55440441]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.53021526 0.54545872]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.54214285 0.55738631]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.60175157 0.61699502]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.59280588 0.60804933]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.60473346 0.61997692]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.77404617 0.78928962]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.76510048 0.78034393]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.77702806 0.79227152]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.70278479 0.71802825]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.6938391  0.70908256]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.70576669 0.72101015]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.8750788  0.89032225]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.86613311 0.88137656]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.87806069 0.89330415]
0,lg-100057130-aug-beethoven--page-13.svg,[0.08523665 0.0929964  0.93766941 0.95291287]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0929964  0.10075615 0.92872372 0.94396718]
0,lg-100057130-aug-beethoven--page-13.svg,[0.10075615 0.10851591 0.94065131 0.95589476]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.116071   0.13089793]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.10712531 0.12195224]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.1190529  0.13387982]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.05325257 0.0680795 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.04430688 0.05913381]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.05623447 0.07106139]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.28265527 0.29748219]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.27370958 0.2885365 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.28563716 0.30046409]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.21983684 0.23466376]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.21089115 0.22571807]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.22281873 0.23764566]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.44927174 0.46409866]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.44032605 0.45515297]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.45225363 0.46708056]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.3864211  0.40124803]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.37747541 0.39230234]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.389403   0.40422993]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.61585541 0.63068234]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.60690972 0.62173664]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.61883731 0.63366423]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.55303758 0.5678645 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.54409188 0.55891881]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.55601947 0.5708464 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.78243968 0.7972666 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.77349398 0.78832091]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.78542157 0.8002485 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.71962125 0.73444817]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.71067556 0.72550248]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.72260314 0.73743007]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.94902394 0.96385087]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.94007825 0.95490518]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.95200584 0.96683277]
0,lg-100057130-aug-gonville--page-6.svg,[0.08388771 0.09064651 0.88620551 0.90103244]
0,lg-100057130-aug-gonville--page-6.svg,[0.09064628 0.09740509 0.87725982 0.89208675]
0,lg-100057130-aug-gonville--page-6.svg,[0.09740486 0.10416366 0.88918741 0.90401434]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.04947862 0.06987479]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.04053292 0.0609291 ]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.05246051 0.07285669]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.11516205 0.13555823]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.10621636 0.12661254]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.11814395 0.13854012]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.27854018 0.29893636]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.26959449 0.28999067]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.28152208 0.30191825]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.21285675 0.23325292]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.20391106 0.22430723]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.21583864 0.23623482]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.37623488 0.39663105]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.36728919 0.38768536]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.37921677 0.39961295]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.44469565 0.46509183]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.43574996 0.45614614]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.44767755 0.46807372]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.60470245 0.62509863]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.59575676 0.61615294]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.60768435 0.62808052]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.54239035 0.56278652]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.53344466 0.55384083]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.54537225 0.56576842]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.76470925 0.78510542]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.75576356 0.77615973]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.76769115 0.78808732]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.70239715 0.72279332]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.69345146 0.71384763]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.70537904 0.72577522]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.92471605 0.94511222]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.91577036 0.93616653]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.92769795 0.94809412]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.08810439 0.09599909 0.86240395 0.88280012]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.09599909 0.10389379 0.85345825 0.87385443]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.10389379 0.1117885  0.86538584 0.88578202]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.04807593 0.06305698]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.03913024 0.05411129]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.05105783 0.06603888]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.11044469 0.12542574]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.101499   0.11648005]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.11342659 0.12840764]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.27118742 0.28616847]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.26224173 0.27722278]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.27416932 0.28915037]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.20881807 0.22379912]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.19987237 0.21485342]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.21179996 0.22678101]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.43192956 0.44691061]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.42298386 0.43796492]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.43491145 0.4498925 ]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.3695608  0.38454185]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.36061511 0.37559616]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.37254269 0.38752374]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.53030293 0.54528398]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.52135724 0.53633829]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.53328483 0.54826588]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.08398919 0.09164772 0.60168954 0.61667059]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09174894 0.09940748 0.59274385 0.6077249 ]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.09950869 0.10716723 0.60467144 0.61965249]
0,lg-100057130-aug-beethoven--page-1.svg,[0.15666601 0.16442576 0.16956736 0.18481081]
0,lg-100057130-aug-beethoven--page-1.svg,[0.16442576 0.17218551 0.16062167 0.17586512]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17218551 0.17994526 0.17254925 0.18779271]
0,lg-100057130-aug-beethoven--page-1.svg,[0.15666601 0.16442576 0.10487331 0.12011677]
0,lg-100057130-aug-beethoven--page-1.svg,[0.16442576 0.17218551 0.09592762 0.11117108]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17218551 0.17994526 0.10785521 0.12309867]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.360534   0.37577746]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.35158831 0.36683176]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.3635159  0.37875935]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.29584055 0.31108401]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.28689486 0.30213832]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.29882245 0.31406591]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.55665038 0.57189383]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.54770468 0.56294814]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.55963227 0.57487573]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.48680719 0.50205065]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.4778615  0.49310496]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.48978909 0.50503255]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.74761761 0.76286107]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.73867192 0.75391538]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.75059951 0.76584297]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.68292357 0.69816703]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.67397788 0.68922134]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.68590547 0.70114892]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.93858425 0.95382771]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.92963856 0.94488202]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.94156615 0.95680961]
0,lg-100057130-aug-beethoven--page-1.svg,[0.08523665 0.0929964  0.87389021 0.88913367]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0929964  0.10075615 0.86494452 0.88018798]
0,lg-100057130-aug-beethoven--page-1.svg,[0.10075615 0.10851591 0.87687211 0.89211557]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.04787376 0.06285481]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.03892807 0.05390912]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.05085566 0.06583671]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.11377249 0.12875354]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.1048268  0.11980785]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.11675438 0.13173543]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.27818832 0.29316937]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.26924263 0.28422368]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.28117022 0.29615127]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.21179638 0.22677743]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.20285069 0.21783174]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.21477828 0.22975933]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.44055917 0.45554022]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.43161347 0.44659452]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.44354106 0.45852211]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.37621222 0.39119327]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.36726652 0.38224757]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.37919411 0.39417516]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.6009232  0.61590425]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.5919775  0.60695855]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.60390509 0.61888614]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.53858366 0.55356471]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.52963797 0.54461902]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.54156556 0.55654661]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.76815274 0.78313379]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.75920705 0.7741881 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.77113464 0.78611569]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.69894709 0.71392814]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.6900014  0.70498245]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.70192899 0.71691004]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.92851677 0.94349782]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.91957108 0.93455213]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.93149867 0.94647972]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.08398919 0.09164772 0.86617724 0.88115829]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09174894 0.09940748 0.85723155 0.8722126 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.09950869 0.10716723 0.86915913 0.88414018]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.04987342 0.06485447]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.04092773 0.05590878]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.05285532 0.06783637]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.11469866 0.12967971]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.10575297 0.12073402]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.11768056 0.13266161]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.27789669 0.29287774]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.268951   0.28393205]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.28087859 0.29585964]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.21307204 0.22805309]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.20412635 0.2191074 ]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.21605394 0.23103499]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.37627006 0.39125111]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.36732437 0.38230542]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.37925196 0.39423301]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.44473144 0.45971249]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.43578574 0.45076679]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.44771333 0.46269438]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.60547417 0.62045522]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.59652848 0.61150953]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.60845606 0.62343711]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.54310481 0.55808586]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.53415912 0.54914017]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.54608671 0.56106776]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.7662163  0.78119735]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.75727061 0.77225166]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.7691982  0.78417925]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.70384754 0.71882859]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.69490185 0.7098829 ]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.70682944 0.72181049]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.92695844 0.94193949]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.91801274 0.93299379]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.92994033 0.94492138]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.08398919 0.09164772 0.86458968 0.87957073]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09174894 0.09940748 0.85564399 0.87062504]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.09950869 0.10716723 0.86757157 0.88255262]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.11274373 0.1262354 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.10379804 0.1172897 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.11572563 0.12921729]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.05016386 0.06365552]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.04121816 0.05470983]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.05314575 0.06663741]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.27622563 0.2897173 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.26727994 0.28077161]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.27920753 0.29269919]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.21364635 0.22713802]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.20470066 0.21819233]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.21662825 0.23011991]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.43970754 0.4531992 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0918195  0.09973659 0.43076184 0.44425351]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.09973613 0.10765322 0.44268943 0.4561811 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.08390202 0.09181911 0.37712825 0.39061992]
