,file_name,bbox
0,lg-100057130-aug-beethoven--page-13.svg,[0.49526107 0.49635165 0.2743375  0.29432813]
0,lg-100057130-aug-beethoven--page-13.svg,[0.5048646  0.50595519 0.21199975 0.22489168]
0,lg-100057130-aug-beethoven--page-13.svg,[0.48187465 0.48296524 0.21199975 0.23681927]
0,lg-100057130-aug-beethoven--page-13.svg,[0.34449922 0.3455898  0.21086484 0.22489168]
0,lg-100057130-aug-beethoven--page-13.svg,[0.38626271 0.38735329 0.21086484 0.22489168]
0,lg-100057130-aug-beethoven--page-13.svg,[0.35366838 0.35475896 0.2743375  0.29432813]
0,lg-100057130-aug-beethoven--page-13.svg,[0.36327276 0.36436334 0.21086484 0.23383737]
0,lg-100057130-aug-beethoven--page-13.svg,[0.419229   0.42031958 0.21199975 0.23681927]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68854298 0.68963356 0.43227307 0.44812364]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55169133 0.55278191 0.36852429 0.39746062]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68854298 0.68963356 0.36852429 0.40044251]
0,lg-100057130-aug-beethoven--page-13.svg,[0.73249101 0.73358159 0.43418864 0.45110554]
0,lg-100057130-aug-beethoven--page-13.svg,[0.73249101 0.73358159 0.36852429 0.38255113]
0,lg-100057130-aug-beethoven--page-13.svg,[0.71157089 0.71266147 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59563936 0.59672994 0.36852429 0.38255113]
0,lg-100057130-aug-beethoven--page-13.svg,[0.57471924 0.57580982 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55169133 0.55278191 0.42630928 0.44514174]
0,lg-100057130-aug-beethoven--page-13.svg,[0.63537013 0.63646071 0.36852429 0.39447872]
0,lg-100057130-aug-beethoven--page-13.svg,[0.65629025 0.65738083 0.36852429 0.39746062]
0,lg-100057130-aug-beethoven--page-13.svg,[0.63537013 0.63646071 0.42995673 0.45110554]
0,lg-100057130-aug-beethoven--page-13.svg,[0.61655948 0.61765006 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59563936 0.59672994 0.42822485 0.44812364]
0,lg-100057130-aug-beethoven--page-13.svg,[0.91683318 0.91792376 0.43224981 0.45110554]
0,lg-100057130-aug-beethoven--page-13.svg,[0.91683318 0.91792376 0.37448808 0.38851493]
0,lg-100057130-aug-beethoven--page-13.svg,[0.93775246 0.93884304 0.37448808 0.39149682]
0,lg-100057130-aug-beethoven--page-13.svg,[0.89591306 0.89700364 0.37448808 0.39149682]
0,lg-100057130-aug-beethoven--page-13.svg,[0.87499378 0.87608436 0.43224981 0.45110554]
0,lg-100057130-aug-beethoven--page-13.svg,[0.87499378 0.87608436 0.37448808 0.39447872]
0,lg-100057130-aug-beethoven--page-13.svg,[0.79879302 0.7998836  0.36852429 0.40044251]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83104491 0.83213549 0.37448808 0.40342441]
0,lg-100057130-aug-beethoven--page-13.svg,[0.77222178 0.77331236 0.43592053 0.45408744]
0,lg-100057130-aug-beethoven--page-13.svg,[0.77222178 0.77331236 0.36852429 0.39746062]
0,lg-100057130-aug-beethoven--page-13.svg,[0.75341028 0.75450087 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.85407366 0.85516424 0.37448808 0.39149682]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83104491 0.83213549 0.43224981 0.45110554]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27635933 0.27744991 0.36852429 0.39149682]
0,lg-100057130-aug-beethoven--page-13.svg,[0.23630973 0.23740031 0.39028021 0.4091419 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.22499399 0.22608457 0.42630868 0.44215985]
0,lg-100057130-aug-beethoven--page-13.svg,[0.21539045 0.21648104 0.38729831 0.40936196]
0,lg-100057130-aug-beethoven--page-13.svg,[0.32030735 0.32139794 0.36852429 0.38255113]
0,lg-100057130-aug-beethoven--page-13.svg,[0.29938723 0.30047782 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.26675495 0.26784553 0.44094323 0.45612765]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12960219 0.13069277 0.396244   0.41026488]
0,lg-100057130-aug-beethoven--page-13.svg,[0.19447033 0.19556092 0.38431642 0.40958203]
0,lg-100057130-aug-beethoven--page-13.svg,[0.18315459 0.18424517 0.42808828 0.44514174]
0,lg-100057130-aug-beethoven--page-13.svg,[0.17355021 0.1746408  0.38133452 0.40980269]
0,lg-100057130-aug-beethoven--page-13.svg,[0.15263094 0.15372152 0.37835262 0.41002275]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13920657 0.14029715 0.42995733 0.44812364]
0,lg-100057130-aug-beethoven--page-13.svg,[0.45887711 0.4599677  0.42822485 0.44514174]
0,lg-100057130-aug-beethoven--page-13.svg,[0.45887711 0.4599677  0.36852429 0.38255113]
0,lg-100057130-aug-beethoven--page-13.svg,[0.43795699 0.43904757 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.31070297 0.31179356 0.44392513 0.4579967 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41492909 0.41601967 0.42630928 0.44215985]
0,lg-100057130-aug-beethoven--page-13.svg,[0.519528   0.52061859 0.36852429 0.39447872]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49860788 0.49969847 0.42995673 0.44812364]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49860788 0.49969847 0.36852429 0.39149682]
0,lg-100057130-aug-beethoven--page-13.svg,[0.47979639 0.48088697 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.36214675 0.36323733 0.36852429 0.38851493]
0,lg-100057130-aug-beethoven--page-13.svg,[0.38306687 0.38415746 0.36852429 0.39149682]
0,lg-100057130-aug-beethoven--page-13.svg,[0.35254237 0.35363296 0.44690703 0.4597763 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.34122663 0.34231721 0.36852429 0.38553303]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41492909 0.41601967 0.36852429 0.39447872]
0,lg-100057130-aug-beethoven--page-13.svg,[0.65766254 0.65875313 0.59583012 0.61472878]
0,lg-100057130-aug-beethoven--page-13.svg,[0.67959059 0.68068117 0.54521003 0.57301145]
0,lg-100057130-aug-beethoven--page-13.svg,[0.6357345  0.63682508 0.54521003 0.56704765]
0,lg-100057130-aug-beethoven--page-13.svg,[0.65766254 0.65875313 0.54521003 0.57002955]
0,lg-100057130-aug-beethoven--page-13.svg,[0.70175143 0.70284201 0.59860268 0.61976521]
0,lg-100057130-aug-beethoven--page-13.svg,[0.71499192 0.71608251 0.58763944 0.61174688]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56784089 0.56893147 0.58881669 0.60280119]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56784089 0.56893147 0.54521003 0.57599334]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53420237 0.53529295 0.54521003 0.57897524]
0,lg-100057130-aug-beethoven--page-13.svg,[0.50477857 0.50586916 0.60754837 0.62455711]
0,lg-100057130-aug-beethoven--page-13.svg,[0.61380645 0.61489704 0.5924057  0.61771068]
0,lg-100057130-aug-beethoven--page-13.svg,[0.61380645 0.61489704 0.54521003 0.56406576]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59187756 0.59296815 0.54521003 0.56108386]
0,lg-100057130-aug-beethoven--page-13.svg,[0.93027526 0.93136584 0.60456648 0.6234222 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.90834722 0.9094378  0.60158458 0.6234222 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.88641917 0.88750975 0.60456648 0.6234222 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.86449112 0.86558171 0.60754837 0.6234222 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.84256308 0.84365366 0.60456648 0.6234222 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.77171065 0.77280123 0.60158458 0.62452014]
0,lg-100057130-aug-beethoven--page-13.svg,[0.78495114 0.78604173 0.58763944 0.61174688]
0,lg-100057130-aug-beethoven--page-13.svg,[0.73673104 0.73782162 0.59562079 0.62214237]
0,lg-100057130-aug-beethoven--page-13.svg,[0.74997153 0.75106212 0.58763944 0.61472878]
0,lg-100057130-aug-beethoven--page-13.svg,[0.81985822 0.8209488  0.62543976 0.6394666 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.24729568 0.24838627 0.53325203 0.56704765]
0,lg-100057130-aug-beethoven--page-13.svg,[0.22747542 0.22856601 0.59587305 0.61472878]
0,lg-100057130-aug-beethoven--page-13.svg,[0.28093421 0.28202479 0.55004428 0.56406576]
0,lg-100057130-aug-beethoven--page-13.svg,[0.22747542 0.22856601 0.53216423 0.56108386]
0,lg-100057130-aug-beethoven--page-13.svg,[0.20554738 0.20663796 0.53096014 0.56406576]
0,lg-100057130-aug-beethoven--page-13.svg,[0.30075362 0.30184421 0.55024407 0.57002955]
0,lg-100057130-aug-beethoven--page-13.svg,[0.28093421 0.28202479 0.59473814 0.61174688]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13976324 0.14085383 0.52734847 0.55810196]
0,lg-100057130-aug-beethoven--page-13.svg,[0.18361933 0.18470992 0.59587305 0.61472878]
0,lg-100057130-aug-beethoven--page-13.svg,[0.18361933 0.18470992 0.52975605 0.56108386]
0,lg-100057130-aug-beethoven--page-13.svg,[0.16379992 0.1648905  0.52866826 0.54617438]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13976324 0.14085383 0.59587305 0.61472878]
0,lg-100057130-aug-beethoven--page-13.svg,[0.4507066  0.45179718 0.54521003 0.55810196]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41706555 0.41815613 0.60754837 0.62455711]
0,lg-100057130-aug-beethoven--page-13.svg,[0.42666993 0.42776051 0.54521003 0.57301145]
0,lg-100057130-aug-beethoven--page-13.svg,[0.51438211 0.51547269 0.54521003 0.57301145]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49245406 0.49354465 0.54521003 0.57599334]
0,lg-100057130-aug-beethoven--page-13.svg,[0.46092164 0.46201222 0.60754837 0.62455711]
0,lg-100057130-aug-beethoven--page-13.svg,[0.47052602 0.4716166  0.54521003 0.57301145]
0,lg-100057130-aug-beethoven--page-13.svg,[0.37046909 0.37155967 0.5509472  0.56704765]
0,lg-100057130-aug-beethoven--page-13.svg,[0.34854104 0.34963162 0.55072594 0.57002955]
0,lg-100057130-aug-beethoven--page-13.svg,[0.326613   0.32770358 0.59473814 0.61174688]
0,lg-100057130-aug-beethoven--page-13.svg,[0.326613   0.32770358 0.55050469 0.57301145]
0,lg-100057130-aug-beethoven--page-13.svg,[0.39239713 0.39348771 0.55116786 0.57002955]
0,lg-100057130-aug-beethoven--page-13.svg,[0.37046909 0.37155967 0.59473814 0.61174688]
0,lg-100057130-aug-beethoven--page-13.svg,[0.64490113 0.64599171 0.70471706 0.7247077 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.64490113 0.64599171 0.77597843 0.79596907]
0,lg-100057130-aug-beethoven--page-13.svg,[0.70143935 0.70252993 0.77896033 0.80491476]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55627633 0.55736691 0.73840057 0.75434716]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56588071 0.56697129 0.70293508 0.7217258 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56588071 0.56697129 0.76760169 0.79298717]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53621231 0.5373029  0.74317757 0.76018631]
0,lg-100057130-aug-beethoven--page-13.svg,[0.63529675 0.63638733 0.74138247 0.75540931]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59570599 0.59679657 0.76704288 0.78404148]
0,lg-100057130-aug-beethoven--page-13.svg,[0.58610161 0.58719219 0.74436436 0.75831845]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59570599 0.59679657 0.70649904 0.7276896 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.9174489  0.91853948 0.77894721 0.80491476]
0,lg-100057130-aug-beethoven--page-13.svg,[0.9174489  0.91853948 0.70385112 0.7217258 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.89472885 0.89581943 0.70490433 0.7276896 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.87200881 0.87309939 0.77783914 0.79895097]
0,lg-100057130-aug-beethoven--page-13.svg,[0.87200881 0.87309939 0.70595753 0.73365339]
0,lg-100057130-aug-beethoven--page-13.svg,[0.93806116 0.93915174 0.70289512 0.71874391]
0,lg-100057130-aug-beethoven--page-13.svg,[0.80316547 0.80425605 0.70287008 0.7247077 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.78466184 0.78575242 0.70287008 0.71874391]
0,lg-100057130-aug-beethoven--page-13.svg,[0.76405042 0.765141   0.70287008 0.7217258 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.743439   0.74452959 0.70287008 0.7247077 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.72282674 0.72391732 0.70287008 0.7217258 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.85350602 0.8545966  0.70681572 0.7276896 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83500238 0.83609297 0.70767391 0.7217258 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25983527 0.26092586 0.79177056 0.80679157]
0,lg-100057130-aug-beethoven--page-13.svg,[0.23055233 0.23164292 0.77686108 0.8087793 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25983527 0.26092586 0.76493349 0.815878  ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2120487  0.21313928 0.76791539 0.8087793 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2252892  0.22637978 0.75994835 0.79298717]
0,lg-100057130-aug-beethoven--page-13.svg,[0.31956174 0.32065233 0.77686108 0.815878  ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.29895032 0.30004091 0.77984297 0.815878  ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27833891 0.27942949 0.77686108 0.815878  ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.18195773 0.18304832 0.76105523 0.79596907]
0,lg-100057130-aug-beethoven--page-13.svg,[0.18932865 0.19041924 0.77686108 0.8087793 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.16871724 0.16980782 0.77984297 0.8087793 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.14810498 0.14919556 0.77686108 0.8087793 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12960219 0.13069277 0.77089728 0.8087793 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.45707297 0.45816355 0.77089728 0.81108133]
0,lg-100057130-aug-beethoven--page-13.svg,[0.43646155 0.43755214 0.76791539 0.8092743 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49092573 0.49201631 0.75814013 0.79000528]
0,lg-100057130-aug-beethoven--page-13.svg,[0.44970205 0.45079263 0.76215078 0.79596907]
0,lg-100057130-aug-beethoven--page-13.svg,[0.41585014 0.41694072 0.76493349 0.80746727]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53621231 0.5373029  0.76815692 0.78702338]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49829665 0.49938723 0.77686108 0.81469538]
0,lg-100057130-aug-beethoven--page-13.svg,[0.47768523 0.47877581 0.77387918 0.81288835]
0,lg-100057130-aug-beethoven--page-13.svg,[0.36078542 0.361876   0.77686108 0.815878  ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.34228263 0.34337321 0.76195159 0.815878  ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.3973465  0.39843708 0.75896969 0.80584511]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68594852 0.68703911 0.92259294 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.69918902 0.7002796  0.91389952 0.95661042]
0,lg-100057130-aug-beethoven--page-13.svg,[0.72672096 0.72781154 0.92855673 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.70528043 0.70637101 0.93153863 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.73996145 0.74105204 0.91389952 0.95362852]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59371713 0.59480771 0.91986331 0.95362852]
0,lg-100057130-aug-beethoven--page-13.svg,[0.56114473 0.56223531 0.93452053 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.54181367 0.54290426 0.92855673 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.64901548 0.65010606 0.92557484 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.62757495 0.62866553 0.92855673 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.64081545 0.64190603 0.91986331 0.95959232]
0,lg-100057130-aug-beethoven--page-13.svg,[0.60402579 0.60511638 0.93452053 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.58047663 0.58156722 0.94048432 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.91007376 0.91116434 0.93153863 0.94735222]
0,lg-100057130-aug-beethoven--page-13.svg,[0.89074186 0.89183244 0.92557484 0.9463014 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.87140996 0.87250054 0.91961104 0.94525118]
0,lg-100057130-aug-beethoven--page-13.svg,[0.93151429 0.93260487 0.93452053 0.94851755]
0,lg-100057130-aug-beethoven--page-13.svg,[0.79315033 0.79424091 0.92259294 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.76960202 0.7706926  0.93452053 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.78284167 0.78393225 0.91389952 0.95959232]
0,lg-100057130-aug-beethoven--page-13.svg,[0.75027012 0.7513607  0.92259294 0.97240254]
0,lg-100057130-aug-beethoven--page-13.svg,[0.84996942 0.85106001 0.92259294 0.94408585]
0,lg-100057130-aug-beethoven--page-13.svg,[0.82287777 0.82396835 0.92557484 0.94261339]
0,lg-100057130-aug-beethoven--page-13.svg,[0.82287777 0.82396835 0.95241191 0.96842648]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27868557 0.27977615 0.86920029 0.89103791]
0,lg-100057130-aug-beethoven--page-13.svg,[0.24640837 0.24749896 0.86920029 0.88805601]
0,lg-100057130-aug-beethoven--page-13.svg,[0.22285922 0.2239498  0.94258358 0.96853801]
0,lg-100057130-aug-beethoven--page-13.svg,[0.22285922 0.2239498  0.86920029 0.8999836 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.32156663 0.32265721 0.86920029 0.88507412]
0,lg-100057130-aug-beethoven--page-13.svg,[0.20352816 0.20461874 0.86920029 0.88805601]
0,lg-100057130-aug-beethoven--page-13.svg,[0.27868557 0.27977615 0.93960168 0.95959232]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13920657 0.14029715 0.86920029 0.88805601]
0,lg-100057130-aug-beethoven--page-13.svg,[0.179979   0.18106958 0.94258358 0.96257421]
0,lg-100057130-aug-beethoven--page-13.svg,[0.179979   0.18106958 0.86920029 0.89401981]
0,lg-100057130-aug-beethoven--page-13.svg,[0.3001261  0.30121668 0.86920029 0.88805601]
0,lg-100057130-aug-beethoven--page-13.svg,[0.15853847 0.15962905 0.86920029 0.8970017 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.13920657 0.14029715 0.94258358 0.96555611]
0,lg-100057130-aug-beethoven--page-13.svg,[0.4712244  0.47231498 0.92855673 0.94371849]
0,lg-100057130-aug-beethoven--page-13.svg,[0.44978387 0.45087445 0.93153863 0.94371849]
0,lg-100057130-aug-beethoven--page-13.svg,[0.42834334 0.42943392 0.92855673 0.94371849]
0,lg-100057130-aug-beethoven--page-13.svg,[0.55505333 0.55614391 0.91986331 0.95959232]
0,lg-100057130-aug-beethoven--page-13.svg,[0.51199683 0.51308741 0.93153863 0.94371849]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49266493 0.49375551 0.92557484 0.94371849]
0,lg-100057130-aug-beethoven--page-13.svg,[0.49266493 0.49375551 0.95241191 0.96942065]
0,lg-100057130-aug-beethoven--page-13.svg,[0.36023043 0.36132101 0.86920029 0.8970017 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.38244694 0.38353752 0.93661978 0.95661042]
0,lg-100057130-aug-beethoven--page-13.svg,[0.40612767 0.40721826 0.9553938  0.97041481]
0,lg-100057130-aug-beethoven--page-13.svg,[0.34089853 0.34198911 0.86920029 0.89103791]
0,lg-100057130-aug-gonville--page-6.svg,[0.6475968  0.64868738 0.11888942 0.13889318]
0,lg-100057130-aug-gonville--page-6.svg,[0.6475968  0.64868738 0.07098048 0.08682628]
0,lg-100057130-aug-gonville--page-6.svg,[0.6322949  0.63338549 0.04029199 0.05731385]
0,lg-100057130-aug-gonville--page-6.svg,[0.72432724 0.72541782 0.05607099 0.08094598]
0,lg-100057130-aug-gonville--page-6.svg,[0.69734439 0.69843498 0.06501668 0.08301362]
0,lg-100057130-aug-gonville--page-6.svg,[0.6745788  0.67566938 0.05607099 0.08475803]
0,lg-100057130-aug-gonville--page-6.svg,[0.54599213 0.54708271 0.10696183 0.12696559]
0,lg-100057130-aug-gonville--page-6.svg,[0.55556446 0.55665504 0.04029199 0.07222333]
0,lg-100057130-aug-gonville--page-6.svg,[0.60531206 0.60640264 0.04029199 0.06625954]
0,lg-100057130-aug-gonville--page-6.svg,[0.58254731 0.58363789 0.04029199 0.05731385]
0,lg-100057130-aug-gonville--page-6.svg,[0.92796336 0.92905394 0.05607099 0.07610695]
0,lg-100057130-aug-gonville--page-6.svg,[0.90308914 0.90417972 0.05905289 0.07756331]
0,lg-100057130-aug-gonville--page-6.svg,[0.87357088 0.87466146 0.05607099 0.07929222]
0,lg-100057130-aug-gonville--page-6.svg,[0.77407484 0.77516542 0.05607099 0.0791956 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.79684043 0.79793101 0.06203479 0.07778338]
0,lg-100057130-aug-gonville--page-6.svg,[0.74709283 0.74818342 0.11590753 0.13591128]
0,lg-100057130-aug-gonville--page-6.svg,[0.84658887 0.84767945 0.06501668 0.08087203]
0,lg-100057130-aug-gonville--page-6.svg,[0.84658887 0.84767945 0.11292563 0.13292939]
0,lg-100057130-aug-gonville--page-6.svg,[0.74709283 0.74818342 0.06799858 0.08087024]
0,lg-100057130-aug-gonville--page-6.svg,[0.82382328 0.82491386 0.05607099 0.07610874]
0,lg-100057130-aug-gonville--page-6.svg,[0.21155275 0.21264333 0.04743244 0.06626013]
0,lg-100057130-aug-gonville--page-6.svg,[0.23642697 0.23751755 0.05226251 0.06924144]
0,lg-100057130-aug-gonville--page-6.svg,[0.18667853 0.18776911 0.04933847 0.06924144]
0,lg-100057130-aug-gonville--page-6.svg,[0.31104879 0.31213937 0.05814043 0.07818713]
0,lg-100057130-aug-gonville--page-6.svg,[0.26130119 0.26239177 0.05422162 0.07222333]
0,lg-100057130-aug-gonville--page-6.svg,[0.22685464 0.22794523 0.10696183 0.12696559]
0,lg-100057130-aug-gonville--page-6.svg,[0.16180515 0.16289574 0.05124449 0.07222333]
0,lg-100057130-aug-gonville--page-6.svg,[0.13482231 0.13591289 0.10609231 0.12609607]
0,lg-100057130-aug-gonville--page-6.svg,[0.28617457 0.28726515 0.05618132 0.07520583]
0,lg-100057130-aug-gonville--page-6.svg,[0.13482231 0.13591289 0.05331274 0.07818772]
0,lg-100057130-aug-gonville--page-6.svg,[0.43259939 0.43368997 0.10994373 0.12994749]
0,lg-100057130-aug-gonville--page-6.svg,[0.44217172 0.4432623  0.04146149 0.06029574]
0,lg-100057130-aug-gonville--page-6.svg,[0.41729834 0.41838892 0.03438724 0.05731385]
0,lg-100057130-aug-gonville--page-6.svg,[0.51679438 0.51788496 0.04622119 0.06924203]
0,lg-100057130-aug-gonville--page-6.svg,[0.49192016 0.49301074 0.04463423 0.06625954]
0,lg-100057130-aug-gonville--page-6.svg,[0.46704594 0.46813652 0.04304786 0.06327764]
0,lg-100057130-aug-gonville--page-6.svg,[0.32635068 0.32744126 0.11292563 0.13292939]
0,lg-100057130-aug-gonville--page-6.svg,[0.33592301 0.33701359 0.04321484 0.07520523]
0,lg-100057130-aug-gonville--page-6.svg,[0.36290586 0.36399644 0.04028781 0.06327764]
0,lg-100057130-aug-gonville--page-6.svg,[0.38777924 0.38886982 0.0375892  0.06029574]
0,lg-100057130-aug-gonville--page-6.svg,[0.65087023 0.65196081 0.21284005 0.2358257 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.62795197 0.62904256 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.72806036 0.72915094 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.700924   0.70201458 0.21284005 0.2388076 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.67800574 0.67909633 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.54277689 0.54386748 0.2795099  0.29951365]
0,lg-100057130-aug-gonville--page-6.svg,[0.60292425 0.60401483 0.21284005 0.23284381]
0,lg-100057130-aug-gonville--page-6.svg,[0.57789736 0.57898794 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.93421502 0.9353056  0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.90707951 0.90817009 0.21284005 0.2358257 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.88416041 0.88525099 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.80697112 0.80806171 0.21284005 0.24477139]
0,lg-100057130-aug-gonville--page-6.svg,[0.78405202 0.78514261 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.74734418 0.74843477 0.2705642  0.29056796]
0,lg-100057130-aug-gonville--page-6.svg,[0.85702489 0.85811548 0.21284005 0.2417895 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.75691651 0.75800709 0.21284005 0.2417895 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.83410664 0.83519722 0.21284005 0.22986191]
0,lg-100057130-aug-gonville--page-6.svg,[0.23459837 0.23568895 0.20985815 0.23284381]
0,lg-100057130-aug-gonville--page-6.svg,[0.20085189 0.20194247 0.22861905 0.2474885 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.175825   0.17691558 0.23160095 0.2474885 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.31178765 0.31287824 0.20985815 0.22688001]
0,lg-100057130-aug-gonville--page-6.svg,[0.28465214 0.28574272 0.20985815 0.2358257 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.26173388 0.26282447 0.20985815 0.22688001]
0,lg-100057130-aug-gonville--page-6.svg,[0.15079812 0.1518887  0.22861905 0.2474885 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.12524998 0.12634056 0.276528   0.29653176]
0,lg-100057130-aug-gonville--page-6.svg,[0.43692376 0.43801435 0.20985815 0.2388076 ]
0,lg-100057130-aug-gonville--page-6.svg,[0.41400466 0.41509525 0.20985815 0.22688001]
0,lg-100057130-aug-gonville--page-6.svg,[0.51411389 0.51520447 0.20985815 0.22688001]
0,lg-100057130-aug-gonville--page-6.svg,[0.48697753 0.48806812 0.20985815 0.23284381]
0,lg-100057130-aug-gonville--page-6.svg,[0.46405928 0.46514986 0.20985815 0.22688001]
0,lg-100057130-aug-gonville--page-6.svg,[0.36184227 0.36293285 0.20985815 0.22688001]
0,lg-100057130-aug-gonville--page-6.svg,[0.32513358 0.32622416 0.26758231 0.28758606]
0,lg-100057130-aug-gonville--page-6.svg,[0.38686915 0.38795973 0.20985815 0.2417895 ]
