,file_name,bbox
0,lg-100057130-aug-emmentaler--page-2.svg,[0.41681083 0.42058949 0.80086654 0.80353832]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.68963694 0.6934156  0.94837442 0.9510462 ]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.75144673 0.75522539 0.93048304 0.93315482]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.82931752 0.83309618 0.93048304 0.93315482]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.75935635 0.76191377]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.47911192 0.48166935]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.80601309 0.80857052]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.55156406 0.55412149]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.19583947 0.19839689]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.26345871 0.26601613]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.0553609  0.05791832]
0,lg-100052827-aug-beethoven--page-3.svg,[0.70438427 0.70800119 0.13870148 0.1412589 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.23842231 0.24203924 0.74363448 0.7461919 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.0553609  0.05791832]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.13346086 0.13601828]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.4738713  0.47642872]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.19583947 0.19839689]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.25821808 0.26077551]
0,lg-100052827-aug-beethoven--page-3.svg,[0.5345035  0.53812043 0.27393995 0.27649738]
0,lg-100052827-aug-beethoven--page-3.svg,[0.5345035  0.53812043 0.13346086 0.13601828]
0,lg-100052827-aug-beethoven--page-3.svg,[0.5345035  0.53812043 0.75935635 0.76191377]
0,lg-100052827-aug-beethoven--page-3.svg,[0.5345035  0.53812043 0.4738713  0.47642872]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.75935635 0.76191377]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.80077247 0.80332989]
0,lg-100052827-aug-beethoven--page-3.svg,[0.36599464 0.36961157 0.54632344 0.54888086]
0,lg-100052827-aug-beethoven--page-3.svg,[0.44595026 0.44956719 0.80077247 0.80332989]
0,lg-100052827-aug-beethoven--page-3.svg,[0.44595026 0.44956719 0.54632344 0.54888086]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.5509294  0.55564326 0.81116986 0.81395788]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.78133813 0.786052   0.54623959 0.5490276 ]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.5509294  0.55564326 0.80068862 0.80347663]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.66550747 0.67022134 0.74879125 0.75157926]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.66550747 0.67022134 0.47378745 0.47657546]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.66550747 0.67022134 0.37513167 0.37791968]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.91586787 0.92058173 0.76451312 0.76730113]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.91586787 0.92058173 0.75403187 0.75681989]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.91586787 0.92058173 0.13861763 0.14140564]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.91586787 0.92058173 0.38037229 0.38316031]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.91586787 0.92058173 0.06051767 0.06330568]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.78133813 0.786052   0.80068862 0.80347663]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.88455623 0.8892701  0.20099624 0.20378425]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.24842    0.25313387 0.47902807 0.48181609]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.24842    0.25313387 0.38037229 0.38316031]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.24842    0.25313387 0.7592725  0.76206051]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.24842    0.25313387 0.75403187 0.75681989]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.24842    0.25313387 0.13861763 0.14140564]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.24842    0.25313387 0.06051767 0.06330568]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.3296282  0.33434207 0.19575562 0.19854363]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.3296282  0.33434207 0.26337486 0.26616287]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.3296282  0.33434207 0.55148021 0.55426823]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.44035588 0.44506975 0.7592725  0.76206051]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.44035588 0.44506975 0.74879125 0.75157926]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.5509294  0.55564326 0.25813423 0.26092224]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.5509294  0.55564326 0.19575562 0.19854363]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.5509294  0.55564326 0.63965475 0.64244276]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.5509294  0.55564326 0.54623959 0.5490276 ]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.3296282  0.33434207 0.80592924 0.80871725]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.3296282  0.33434207 0.81116986 0.81395788]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.3296282  0.33434207 0.64489537 0.64768338]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.44035588 0.44506975 0.13337701 0.13616502]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.44035588 0.44506975 0.05527705 0.05806506]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.44035588 0.44506975 0.37513167 0.37791968]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.44035588 0.44506975 0.47378745 0.47657546]
0,lg-100057130-aug-gonville--page-14.svg,[0.56995036 0.57327846 0.12011627 0.12247536]
0,lg-100057130-aug-gonville--page-14.svg,[0.28543149 0.28875959 0.2838731  0.28623219]
0,lg-100057130-aug-gonville--page-14.svg,[0.70302588 0.70635398 0.77290419 0.77526328]
0,lg-100057130-aug-gonville--page-14.svg,[0.41188507 0.41521317 0.93388965 0.93624874]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.33495641 0.33873508 0.07254001 0.07521179]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.33495641 0.33873508 0.11736687 0.12003865]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.33495641 0.33873508 0.05464863 0.05732041]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.33495641 0.33873508 0.06657622 0.069248  ]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.91358252 0.91736118 0.94539252 0.9480643 ]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.91358252 0.91736118 0.88267488 0.88534666]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.91358252 0.91736118 0.89460247 0.89727425]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.91358252 0.91736118 0.90056626 0.90323804]
0,lg-100057130-aug-gonville--page-13.svg,[0.68927763 0.69260572 0.11759776 0.11995685]
0,lg-100057130-aug-gonville--page-13.svg,[0.13924115 0.14256924 0.11759776 0.11995685]
0,lg-100057130-aug-gonville--page-13.svg,[0.83337115 0.83669925 0.62039508 0.62275416]
0,lg-100057130-aug-gonville--page-13.svg,[0.6471776  0.6505057  0.7214283  0.72378739]
0,lg-100057130-aug-gonville--page-13.svg,[0.6471776  0.6505057  0.79269027 0.79504936]
0,lg-100057130-aug-gonville--page-13.svg,[0.6471776  0.6505057  0.73931969 0.74167877]
0,lg-100057130-aug-gonville--page-11.svg,[0.33058312 0.33391122 0.07269636 0.07505544]
0,lg-100057130-aug-gonville--page-11.svg,[0.33058312 0.33391122 0.11752381 0.11988289]
0,lg-100057130-aug-gonville--page-11.svg,[0.33058312 0.33391122 0.05480497 0.05716406]
0,lg-100057130-aug-gonville--page-11.svg,[0.33058312 0.33391122 0.06673256 0.06909165]
0,lg-100057130-aug-gonville--page-11.svg,[0.91183236 0.91516045 0.94558704 0.94794612]
0,lg-100057130-aug-gonville--page-11.svg,[0.91183236 0.91516045 0.8828682  0.88522729]
0,lg-100057130-aug-gonville--page-11.svg,[0.91183236 0.91516045 0.89479579 0.89715488]
0,lg-100057130-aug-gonville--page-11.svg,[0.91183236 0.91516045 0.90075958 0.90311867]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.55378899 0.55915334 0.44958656 0.4527593 ]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.79807693 0.80344128 0.56517264 0.56834538]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.79807693 0.80344128 0.54728126 0.55045399]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.79807693 0.80344128 0.61866667 0.62183941]
0,lg-100057130-aug-gonville--page-15.svg,[0.54966705 0.55299515 0.45129409 0.45365318]
0,lg-100057130-aug-gonville--page-15.svg,[0.79280114 0.79612924 0.56778308 0.57014217]
0,lg-100057130-aug-gonville--page-15.svg,[0.79280114 0.79612924 0.5498917  0.55225079]
0,lg-100057130-aug-gonville--page-15.svg,[0.79280114 0.79612924 0.6212807  0.62363979]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.84744793 0.85111859 0.55366912 0.5561552 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.84744793 0.85111859 0.55963292 0.56211899]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.84744793 0.85111859 0.5715605  0.57404658]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.86313903 0.86569645]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.84217654 0.84473396]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.5538495  0.55640692]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.37561643 0.37817385]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.71374091 0.71629834]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.80678766 0.80934508]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.61545303 0.61801045]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.30354319 0.30610061]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.24493468 0.2474921 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.7159614  0.71957833 0.17286196 0.17541938]
0,lg-100052827-aug-beethoven--page-1.svg,[0.89985555 0.90347247 0.30354319 0.30610061]
0,lg-100052827-aug-beethoven--page-1.svg,[0.89985555 0.90347247 0.36513518 0.36769261]
0,lg-100052827-aug-beethoven--page-1.svg,[0.39165112 0.39526805 0.54860888 0.5511663 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.39165112 0.39526805 0.79630641 0.79886383]
0,lg-100052827-aug-beethoven--page-1.svg,[0.21840987 0.2220268  0.55909012 0.56164755]
0,lg-100052827-aug-beethoven--page-1.svg,[0.21840987 0.2220268  0.62069365 0.62325107]
0,lg-100052827-aug-beethoven--page-1.svg,[0.21840987 0.2220268  0.84741716 0.84997458]
0,lg-100052827-aug-beethoven--page-1.svg,[0.21840987 0.2220268  0.81202828 0.8145857 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.59494586 0.59817142 0.14297315 0.14515777]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.59494586 0.59817142 0.06509801 0.06728263]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.59494586 0.59817142 0.20512589 0.20731051]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.56906481 0.57229036 0.28300103 0.28518565]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.84740897 0.85063452 0.75590858 0.7580932 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.84740897 0.85063452 0.3838715  0.38605611]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.73662348 0.73984903 0.80233998 0.80452459]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.73662348 0.73984903 0.8285431  0.83072771]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.73662348 0.73984903 0.65765843 0.65984304]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.73662348 0.73984903 0.54892755 0.55111216]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.472813   0.47603855 0.55416817 0.55635279]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.472813   0.47603855 0.8075806  0.80976522]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.70009995 0.7054643  0.12598634 0.12915908]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.55154373 0.55690808 0.12002254 0.12319528]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.61897597 0.62434032 0.10213116 0.1053039 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.90039263 0.90575698 0.10213116 0.1053039 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.76499424 0.77035859 0.10213116 0.1053039 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.83296039 0.83832474 0.11405875 0.11723149]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.2094669  0.21483125 0.10213116 0.1053039 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.27647741 0.28184176 0.10213116 0.1053039 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.14933895 0.15470329 0.13791392 0.14108666]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.48568621 0.49105056 0.10213116 0.1053039 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.42247123 0.42783558 0.12002254 0.12319528]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.7021993  0.70756365 0.29602245 0.29919519]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.56330818 0.56867253 0.27813107 0.2813038 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.62846142 0.63382577 0.26620348 0.26937622]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.9005571  0.90592145 0.26620348 0.26937622]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.76525065 0.770615   0.26620348 0.26937622]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.83521578 0.84058013 0.29005865 0.29323139]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.28503507 0.29039942 0.28409486 0.2872676 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.14933895 0.15470329 0.29005865 0.29323139]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.34386916 0.34923351 0.26620348 0.26937622]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.2123903  0.21775465 0.26620348 0.26937622]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.49642588 0.50179023 0.26620348 0.26937622]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.43337537 0.43873972 0.28409486 0.2872676 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.69614754 0.70151189 0.44816718 0.45133992]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.55243694 0.55780129 0.44220338 0.44537612]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.61943565 0.6248     0.4302758  0.43344853]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.8945298  0.89989415 0.4302758  0.43344853]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.75779792 0.76316227 0.4302758  0.43344853]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.83287857 0.83824292 0.44816718 0.45133992]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.21520743 0.22057178 0.4302758  0.43344853]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.28490686 0.29027121 0.44220338 0.44537612]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.14933895 0.15470329 0.44816718 0.45133992]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.42760025 0.4329646  0.46009476 0.4632675 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.48925148 0.49461583 0.4302758  0.43344853]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.35058725 0.3559516  0.4302758  0.43344853]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.70186529 0.70722964 0.6260087  0.62918144]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.55947048 0.56483483 0.60215353 0.60532626]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.76456493 0.76992928 0.60215353 0.60532626]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.83203934 0.83740369 0.60215353 0.60532626]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.2109092  0.21627355 0.60215353 0.60532626]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.28186959 0.28723394 0.60215353 0.60532626]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.14933895 0.15470329 0.6260087  0.62918144]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.42370182 0.42906617 0.6260087  0.62918144]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.48988828 0.49525263 0.60215353 0.60532626]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.55680939 0.56217374 0.8079724  0.81114514]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.62228904 0.62765339 0.76622584 0.76939858]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.2131882  0.21855255 0.76622584 0.76939858]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.28039018 0.28575453 0.79008102 0.79325376]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.14933895 0.15470329 0.79008102 0.79325376]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.484599   0.48996335 0.76622584 0.76939858]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.34184066 0.34720501 0.76622584 0.76939858]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.42075059 0.42611494 0.80200861 0.80518134]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.69491525 0.7002796  0.94818954 0.95136228]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.75698567 0.76235002 0.93029816 0.9334709 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.83339561 0.83875996 0.93029816 0.9334709 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69029905 0.6956634  0.11722672 0.12039945]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14933895 0.15470329 0.11722672 0.12039945]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83450306 0.83986741 0.62004252 0.62321526]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.65350264 0.65886699 0.72107217 0.72424491]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.65350264 0.65886699 0.79232281 0.79549555]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.65350264 0.65886699 0.73896355 0.74213629]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.76464969 0.76832035 0.10766561 0.11015169]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.7003028  0.70397346 0.1195932  0.12207927]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.89617579 0.89984645 0.10766561 0.11015169]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.83153453 0.83520519 0.1195932  0.12207927]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.2795092  0.28317986 0.10766561 0.11015169]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.20325108 0.20692174 0.10766561 0.11015169]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.14101366 0.14468432 0.12555699 0.12804307]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.48287625 0.48654691 0.10766561 0.11015169]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55913437 0.56280503 0.10766561 0.11015169]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.42063883 0.42430949 0.1195932  0.12207927]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.66192071 0.66559137 0.28261768 0.28510375]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.66192071 0.66559137 0.23589314 0.23837922]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.56411579 0.56778645 0.30647285 0.30895893]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.7647644  0.76843506 0.28261768 0.28510375]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.7647644  0.76843506 0.24185693 0.24434301]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.24320199 0.24687266 0.28261768 0.28510375]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.14354148 0.14721214 0.30050906 0.30299513]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.44371313 0.44738379 0.28261768 0.28510375]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.34510693 0.34877759 0.30050906 0.30299513]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.63428334 0.637954   0.44832765 0.45081373]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55660317 0.56027383 0.47814662 0.4806327 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.63428334 0.637954   0.41084521 0.41333128]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.85834532 0.86201598 0.44832765 0.45081373]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.7660397  0.76971036 0.48411041 0.48659649]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.76908709 0.77275775 0.41084521 0.41333128]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.23964516 0.24331582 0.44832765 0.45081373]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.14101366 0.14468432 0.47218283 0.4746689 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55660317 0.56027383 0.416809   0.41929508]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55660317 0.56027383 0.41084521 0.41333128]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.34597147 0.34964213 0.44832765 0.45081373]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.48507091 0.48874157 0.60910795 0.61159403]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.69261137 0.69628203 0.63892692 0.641413  ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55411161 0.55778228 0.60910795 0.61159403]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.75716153 0.76083219 0.60910795 0.61159403]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.82780395 0.83147461 0.60910795 0.61159403]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.41758301 0.42125367 0.63892692 0.641413  ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.69297068 0.69664134 0.79970782 0.8021939 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.54946504 0.5531357  0.79970782 0.8021939 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.61636169 0.62003235 0.76988885 0.77237493]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.20529561 0.20896627 0.76988885 0.77237493]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.27143399 0.27510465 0.79970782 0.8021939 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.14101366 0.14468432 0.79970782 0.8021939 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.48213823 0.48580889 0.76988885 0.77237493]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.33833064 0.3420013  0.76988885 0.77237493]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.41524159 0.41891225 0.79970782 0.8021939 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67167944 0.6753501  0.96566649 0.96815256]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67167944 0.6753501  0.9537389  0.95622497]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67167944 0.6753501  0.9477751  0.95026118]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.84961728 0.85328795 0.93584752 0.93833359]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.77518187 0.77885253 0.87426121 0.87674728]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.77518187 0.77885253 0.93584752 0.93833359]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.84961728 0.85328795 0.87426121 0.87674728]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.14101366 0.14468432 0.9537389  0.95622497]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.14101366 0.14468432 0.9477751  0.95026118]
0,lg-100057130-aug-beethoven--page-13.svg,[0.68944716 0.6935632  0.11732214 0.12023247]
0,lg-100057130-aug-beethoven--page-13.svg,[0.14441319 0.14852923 0.11732214 0.12023247]
0,lg-100057130-aug-beethoven--page-13.svg,[0.83467006 0.8387861  0.62012005 0.62303038]
0,lg-100057130-aug-beethoven--page-13.svg,[0.65010859 0.65422464 0.72115328 0.72406361]
0,lg-100057130-aug-beethoven--page-13.svg,[0.65010859 0.65422464 0.79241465 0.79532498]
0,lg-100057130-aug-beethoven--page-13.svg,[0.65010859 0.65422464 0.73904466 0.74195499]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.75946116 0.76180896]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.47921674 0.48156454]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.8061179  0.8084657 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.55166888 0.55401668]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.19594428 0.19829208]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.26356352 0.26591132]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.05546571 0.05781351]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.7039744  0.70726521 0.13880629 0.14115409]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.2380028  0.24129362 0.74373929 0.74608709]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.05546571 0.05781351]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.13356567 0.13591347]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.47397611 0.47632391]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.19594428 0.19829208]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.2583229  0.26067069]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.53334875 0.53663956 0.27404477 0.27639256]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.53334875 0.53663956 0.13356567 0.13591347]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.53334875 0.53663956 0.75946116 0.76180896]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.53334875 0.53663956 0.47397611 0.47632391]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.75946116 0.76180896]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.80087728 0.80322508]
