,file_name,bbox
0,lg-100057130-aug-beethoven--page-9.svg,[0.0476183  0.95238085 0.53743473 0.56188331]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0476183  0.95238085 0.59766488 0.62211345]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0476183  0.95238085 0.69852277 0.72297134]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0476183  0.95238085 0.76575679 0.79020536]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0476183  0.95238085 0.86661468 0.89106325]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0476183  0.95238085 0.9317906  0.95623917]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.11156081 0.13600939]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.21593317 0.24038174]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.28651288 0.31096145]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.39088524 0.41533381]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.45222286 0.47667143]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.55659521 0.58104378]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.61300316 0.63745173]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.71737551 0.74182409]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.77378406 0.79823263]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.87815641 0.90260499]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.0476183  0.95238085 0.93974272 0.96419129]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.05489404 0.07934261]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.11097338 0.13542195]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.21139651 0.23584508]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.26872706 0.29317563]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.36915079 0.39359936]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.43497616 0.45942473]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.53539989 0.55984846]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.60024004 0.62468862]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.70066377 0.72511234]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.76089451 0.78534308]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.86131824 0.88576681]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.0476183  0.95238085 0.92854033 0.9529889 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.10357112 0.12801969]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.21056814 0.23501671]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.26719436 0.29164294]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.37419138 0.39863996]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.4308182  0.45526678]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.53781463 0.5622632 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.59444145 0.61889002]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.70143847 0.72588704]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.76673605 0.79118462]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.87373247 0.89818104]
0,lg-100057130-aug-beethoven--page-13.svg,[0.0476183  0.95238085 0.93035929 0.95480786]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.05192288 0.07637145]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.10877751 0.13322608]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.21850714 0.24295572]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.27536178 0.29981035]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.38509141 0.40953998]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.44197825 0.46642682]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.55170788 0.57615645]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.60856192 0.63301049]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.71829155 0.74274012]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.77514619 0.79959476]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.88487582 0.90932439]
0,lg-100057130-aug-gonville--page-6.svg,[0.0476183  0.95238085 0.94173045 0.96617903]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.54993816 0.57146926]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.64335332 0.66488442]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.73676795 0.75829905]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.80962781 0.83115891]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.04325375 0.06478485]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.11611308 0.13764418]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.18897294 0.21050404]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.2618328  0.2833639 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.36310837 0.38463947]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.04761857 0.95238143 0.45652353 0.47805463]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.05058937 0.07503794]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.11030901 0.13475759]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.2139675  0.23841608]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.27368715 0.29813572]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.37734563 0.40179421]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.43984262 0.46429119]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.5435011  0.56794968]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.59984941 0.62429799]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.7035079  0.72795648]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.75985621 0.78430479]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.8635147  0.88796327]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.0476183  0.95238085 0.91986301 0.94431158]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.10334927 0.12779784]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.20768644 0.23213501]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.264092   0.28854057]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.36842917 0.39287774]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.42483413 0.4492827 ]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.5291713  0.55361987]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.0476183  0.95238085 0.59459412 0.61904269]
0,lg-100057130-aug-beethoven--page-1.svg,[0.11904766 0.9523817  0.10352699 0.12797556]
0,lg-100057130-aug-beethoven--page-1.svg,[0.11904766 0.9523817  0.16225724 0.18670581]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.35322388 0.37767245]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.29449423 0.3189428 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.48546087 0.50990944]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.54934026 0.57378883]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.68157724 0.70602582]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.74030749 0.76475607]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.87254389 0.89699246]
0,lg-100057130-aug-beethoven--page-1.svg,[0.0476183  0.95238085 0.93127413 0.95572271]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.10667706 0.13112564]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.2710929  0.29554147]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.21066475 0.23511333]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.37508059 0.39952916]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.43346374 0.45791231]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.53745203 0.5619006 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.59382777 0.61827634]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.69781546 0.72226404]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.76105732 0.78550589]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.86504561 0.88949418]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.0476183  0.95238085 0.92142135 0.94586992]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.04874179 0.07319036]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.10760324 0.13205181]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.21194041 0.23638898]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.27080127 0.29524984]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.37513843 0.39958701]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.43763601 0.46208458]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.54197318 0.56642175]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.59837874 0.62282732]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.70271591 0.72716448]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.75912088 0.78356945]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.86345805 0.88790662]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.0476183  0.95238085 0.91986301 0.94431158]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.10335821 0.12780679]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.21022463 0.2346732 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.26684011 0.29128869]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.43032202 0.45477059]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.37370653 0.3981551 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.53718843 0.561637  ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.59380451 0.61825309]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.75902605 0.78347463]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.70067033 0.7251189 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.93775439 0.96220297]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.86589247 0.89034104]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.12644048 0.15088905]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.23066434 0.25511291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.28705976 0.31150833]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.39128362 0.41573219]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.44767904 0.47212761]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.5519029  0.57635147]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.60829892 0.63274749]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.71252277 0.73697135]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.7689182  0.79336677]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.87314205 0.89759063]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.93152223 0.9559708 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.04654055 0.07098913]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.11171647 0.13616504]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.21185572 0.2363043 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.30033994 0.32478851]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.40047919 0.42492776]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.46540522 0.4898538 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.56554448 0.58999305]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.62159937 0.64604794]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.72173862 0.7461872 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.77779411 0.80224268]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.87793277 0.90238134]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.94042617 0.96487475]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.08518355 0.10963212]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.13885769 0.16330627]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.21042322 0.23487179]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.26409736 0.28854594]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.33566289 0.36011146]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.38933703 0.41378561]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.46090256 0.48535113]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.5145767  0.53902528]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.58614223 0.6105908 ]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.63981637 0.66426495]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.53127525 0.55280635]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.7789665  0.8004976 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.22233842 0.24386952]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.84579807 0.86732917]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.61383918 0.63537028]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.358287   0.3798181 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.29145543 0.31298653]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.6964031  0.7179342 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.44871133 0.47024243]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.15550737 0.17703847]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.10344827 0.12789684]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.21139413 0.2358427 ]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.26809967 0.29254824]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.37604553 0.4004941 ]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.43502566 0.45947423]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.54297152 0.56742009]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.60546969 0.62991827]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.71341555 0.73786413]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.77012109 0.79456967]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.87806696 0.90251553]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.9347725  0.95922107]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.04325375 0.06478485]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.11611308 0.13764418]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.45652353 0.47805463]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.18897294 0.21050404]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.64335332 0.66488442]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.54993816 0.57146926]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.2618328  0.2833639 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.73676795 0.75829905]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.80962781 0.83115891]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.04761857 0.95238143 0.36310837 0.38463947]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.10572286 0.13017143]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.210394   0.23484257]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.26937413 0.2938227 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.37404527 0.39849384]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.43654344 0.46099202]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.54121459 0.56566316]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.59764758 0.62209615]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.70231872 0.7267673 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.75875172 0.78320029]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.86342286 0.88787143]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.0476183  0.95238085 0.91985586 0.94430443]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.05477476 0.07922334]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.11083741 0.13528598]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.21106612 0.23551469]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.26838414 0.29283271]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.36861285 0.39306142]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.43445552 0.45890409]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.53468423 0.5591328 ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.59954466 0.62399324]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.69977278 0.72422135]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.76113843 0.785587  ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.86136654 0.88581512]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.0476183  0.95238085 0.92857015 0.95301872]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.05192288 0.07637145]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.10877632 0.13322489]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.21849104 0.24293961]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.27534448 0.29979306]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.3850598  0.40950837]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.44202596 0.46647453]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.55174068 0.57618926]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.60859413 0.6330427 ]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.71830885 0.74275742]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.77516229 0.79961086]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.88487701 0.90932558]
0,lg-100057130-aug-beethoven--page-6.svg,[0.0476183  0.95238085 0.94173045 0.96617903]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.10962258 0.13407115]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.21451379 0.23896236]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.28315526 0.30760384]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.38804707 0.41249564]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.44767725 0.47212582]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.55256846 0.57701703]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.60901994 0.63346851]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.71391115 0.73835972]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.77036263 0.7948112 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.87525383 0.89970241]
0,lg-100057130-aug-gonville--page-3.svg,[0.0476183  0.95238085 0.93974272 0.96419129]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.04654055 0.07098913]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.11188703 0.13633561]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.21517458 0.23962315]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.2921761  0.31662467]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.39546364 0.41991221]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.45569498 0.48014355]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.55898252 0.58343109]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.61530041 0.63974898]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.71858795 0.74303653]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.77495535 0.79940392]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.87824289 0.90269146]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.0476183  0.95238085 0.94073629 0.96518486]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.10344111 0.12788968]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.21130348 0.23575205]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.26800246 0.29245103]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.37586482 0.4003134 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.43505965 0.45950823]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.54292202 0.56737059]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.6054196  0.62986817]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.71328197 0.73773054]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.76998095 0.79442952]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.87784331 0.90229189]
0,lg-100057130-aug-gonville--page-12.svg,[0.0476183  0.95238085 0.93454229 0.95899087]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.10337968 0.12782825]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.20807766 0.23252623]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.26451304 0.28896161]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.36921102 0.39365959]
