,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.20722079 0.21507669 0.26042098 0.27590373]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.75137251 0.75922841 0.77333886 0.78882161]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.38698809 0.39484398 0.71192073 0.72740348]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.88395208 0.89180798 0.88021899 0.89570174]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.3418685  0.3497244  0.94556547 0.96104822]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.18393142 0.19178732 0.95152927 0.96701202]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.54634133 0.55419722 0.94556547 0.96104822]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.41067979 0.41853568 0.1317569  0.14723965]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.50537153 0.51322742 0.1317569  0.14723965]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.71087336 0.71872926 0.036864   0.05234675]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.71087336 0.71872926 0.11386552 0.12934827]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.12821809 0.13607399 0.10246573 0.11794848]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.12821809 0.13607399 0.06071917 0.07620192]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87996761 0.88894193 0.06124578 0.07832608]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.34214515 0.35111947 0.12641394 0.14349425]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18600546 0.19497978 0.13237773 0.14945804]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54606298 0.5550373  0.12641394 0.14349425]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.63850861 0.64748293 0.26397839 0.28105869]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47447759 0.48345191 0.26099649 0.2780768 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12747753 0.13645185 0.22921126 0.24629156]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12747753 0.13645185 0.27095782 0.28803812]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.39611591 0.40509023 0.20535608 0.22243639]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.26790035 0.27687468 0.30274305 0.31982335]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.30651102 0.31548534 0.30274305 0.31982335]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64316699 0.65214131 0.41150416 0.42858446]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22835346 0.23732778 0.4717349  0.4888152 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12747753 0.13645185 0.38764898 0.40472929]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12747753 0.13645185 0.41150416 0.42858446]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42834671 0.43732103 0.4717349  0.4888152 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.540535   0.54950932 0.60695378 0.62403409]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22474686 0.23372118 0.60695378 0.62403409]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32623429 0.33520861 0.62484517 0.64192547]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.23014495 0.23911927 0.76602784 0.78310815]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12747753 0.13645185 0.73957007 0.75665038]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.43322017 0.44219449 0.76602784 0.78310815]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22287608 0.23185041 0.89267974 0.90976005]
0,lg-100032803-aug-gutenberg1939-.svg,[0.61575315 0.62360904 0.08488506 0.10036781]
0,lg-100032803-aug-gutenberg1939-.svg,[0.89704498 0.90490087 0.63951789 0.65500064]
0,lg-100032803-aug-gutenberg1939-.svg,[0.89704498 0.90490087 0.58584374 0.60132649]
0,lg-100057130-aug-gonville--page-10.svg,[0.41473255 0.42222228 0.13701753 0.15443424]
0,lg-100057130-aug-gonville--page-10.svg,[0.50933826 0.51682799 0.13701753 0.15443424]
0,lg-100057130-aug-gonville--page-10.svg,[0.71627649 0.72376622 0.03853264 0.05594935]
0,lg-100057130-aug-gonville--page-10.svg,[0.71627649 0.72376622 0.11912615 0.13654286]
0,lg-100057130-aug-gonville--page-10.svg,[0.12524997 0.1327397  0.10413437 0.12155108]
0,lg-100057130-aug-gonville--page-10.svg,[0.12524997 0.1327397  0.06238781 0.07980452]
0,lg-100057130-aug-gonville--page-2.svg,[0.60227562 0.60976535 0.09559362 0.11301033]
0,lg-100057130-aug-gonville--page-2.svg,[0.88436451 0.89185424 0.09559362 0.11301033]
0,lg-100057130-aug-gonville--page-2.svg,[0.74792109 0.75541082 0.09559362 0.11301033]
0,lg-100057130-aug-gonville--page-2.svg,[0.1875962  0.19508592 0.09559362 0.11301033]
0,lg-100057130-aug-gonville--page-2.svg,[0.46794167 0.4754314  0.09559362 0.11301033]
0,lg-100057130-aug-gonville--page-2.svg,[0.60908649 0.61657622 0.26126662 0.27868333]
0,lg-100057130-aug-gonville--page-2.svg,[0.88420847 0.8916982  0.26126662 0.27868333]
0,lg-100057130-aug-gonville--page-2.svg,[0.74947051 0.75696024 0.26126662 0.27868333]
0,lg-100057130-aug-gonville--page-2.svg,[0.32429771 0.33178744 0.26126662 0.27868333]
0,lg-100057130-aug-gonville--page-2.svg,[0.19182863 0.19931836 0.26126662 0.27868333]
0,lg-100057130-aug-gonville--page-2.svg,[0.47578577 0.4832755  0.26126662 0.27868333]
0,lg-100057130-aug-gonville--page-2.svg,[0.60225791 0.60974764 0.42693962 0.44435633]
0,lg-100057130-aug-gonville--page-2.svg,[0.87902209 0.88651182 0.42693962 0.44435633]
0,lg-100057130-aug-gonville--page-2.svg,[0.74245469 0.74994441 0.42693962 0.44435633]
0,lg-100057130-aug-gonville--page-2.svg,[0.19378881 0.20127854 0.42693962 0.44435633]
0,lg-100057130-aug-gonville--page-2.svg,[0.47136524 0.47885497 0.42693962 0.44435633]
0,lg-100057130-aug-gonville--page-2.svg,[0.33086735 0.33835708 0.42693962 0.44435633]
0,lg-100057130-aug-gonville--page-2.svg,[0.74735514 0.75484487 0.59478463 0.61220134]
0,lg-100057130-aug-gonville--page-2.svg,[0.19007257 0.1975623  0.59478463 0.61220134]
0,lg-100057130-aug-gonville--page-2.svg,[0.4677907  0.47528042 0.59478463 0.61220134]
0,lg-100057130-aug-gonville--page-2.svg,[0.60535759 0.61284732 0.76045763 0.77787434]
0,lg-100057130-aug-gonville--page-2.svg,[0.1904673  0.19795703 0.76045763 0.77787434]
0,lg-100057130-aug-gonville--page-2.svg,[0.32155481 0.32904454 0.76045763 0.77787434]
0,lg-100057130-aug-gonville--page-2.svg,[0.46523335 0.47272308 0.76045763 0.77787434]
0,lg-100057130-aug-gonville--page-2.svg,[0.73950261 0.74699233 0.92613063 0.94354734]
0,lg-100052827-aug-beethoven--page-2.svg,[0.59002992 0.597527   0.80070853 0.81649329]
0,lg-100052827-aug-beethoven--page-2.svg,[0.59002992 0.597527   0.45801737 0.47380212]
0,lg-100052827-aug-beethoven--page-2.svg,[0.59002992 0.597527   0.55145139 0.56723615]
0,lg-100052827-aug-beethoven--page-2.svg,[0.59002992 0.597527   0.74880068 0.76458544]
0,lg-100057130-aug-beethoven--page-4.svg,[0.39416994 0.40270157 0.10424234 0.12220529]
0,lg-100057130-aug-beethoven--page-4.svg,[0.14804497 0.1565766  0.04822085 0.0661838 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.32660022 0.33513185 0.28518802 0.30315097]
0,lg-100057130-aug-beethoven--page-4.svg,[0.37398953 0.38252116 0.26729664 0.28525959]
0,lg-100057130-aug-beethoven--page-4.svg,[0.21126586 0.21979749 0.42688657 0.44484952]
0,lg-100057130-aug-beethoven--page-4.svg,[0.75135045 0.75988209 0.93628581 0.95424876]
0,lg-100057130-aug-beethoven--page-4.svg,[0.38741812 0.39594975 0.87501558 0.89297853]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67733216 0.68530719 0.80825136 0.82330243]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67733216 0.68530719 0.82397323 0.8390243 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67733216 0.68530719 0.55489238 0.56994345]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.67733216 0.68530719 0.64788095 0.66293202]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.19213896 0.20011399 0.46190381 0.47695488]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.19213896 0.20011399 0.55489238 0.56994345]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.19213896 0.20011399 0.80825136 0.82330243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.75314532 0.76167695 0.10368831 0.12165126]
0,lg-100057130-aug-beethoven--page-3.svg,[0.68753662 0.69606825 0.03684014 0.05480309]
0,lg-100057130-aug-beethoven--page-3.svg,[0.88470937 0.893241   0.10368831 0.12165126]
0,lg-100057130-aug-beethoven--page-3.svg,[0.19263486 0.20116649 0.10368831 0.12165126]
0,lg-100057130-aug-beethoven--page-3.svg,[0.47180625 0.48033789 0.10368831 0.12165126]
0,lg-100057130-aug-beethoven--page-3.svg,[0.6505496  0.65908123 0.27843283 0.29639578]
0,lg-100057130-aug-beethoven--page-3.svg,[0.6505496  0.65908123 0.22947605 0.247439  ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.23239178 0.24092341 0.27843283 0.29639578]
0,lg-100057130-aug-beethoven--page-3.svg,[0.43295183 0.44148346 0.27843283 0.29639578]
0,lg-100057130-aug-beethoven--page-3.svg,[0.61936974 0.62790137 0.44424539 0.46220833]
0,lg-100057130-aug-beethoven--page-3.svg,[0.61936974 0.62790137 0.40422058 0.42218352]
0,lg-100057130-aug-beethoven--page-3.svg,[0.84790285 0.85643448 0.44424539 0.46220833]
0,lg-100057130-aug-beethoven--page-3.svg,[0.22802523 0.23655686 0.44424539 0.46220833]
0,lg-100057130-aug-beethoven--page-3.svg,[0.74623577 0.7547674  0.60238254 0.62034548]
0,lg-100057130-aug-beethoven--page-3.svg,[0.47321398 0.48174561 0.60238254 0.62034548]
0,lg-100057130-aug-beethoven--page-3.svg,[0.60499648 0.61352811 0.76223129 0.78019424]
0,lg-100057130-aug-beethoven--page-3.svg,[0.32869029 0.33722192 0.76223129 0.78019424]
0,lg-100057130-aug-beethoven--page-3.svg,[0.19437996 0.20291159 0.76223129 0.78019424]
0,lg-100057130-aug-beethoven--page-3.svg,[0.47145201 0.47998364 0.76223129 0.78019424]
0,lg-100057130-aug-beethoven--page-3.svg,[0.77117324 0.77970488 0.86416386 0.88212681]
0,lg-100057130-aug-beethoven--page-3.svg,[0.77117324 0.77970488 0.92963856 0.94760151]
0,lg-100057130-aug-beethoven--page-3.svg,[0.25490349 0.26343512 0.92963856 0.94760151]
0,lg-100032803-aug-gonville-.svg,[0.60995187 0.6174416  0.08848478 0.10590149]
0,lg-100032803-aug-gonville-.svg,[0.90194288 0.90943261 0.6431176  0.66053431]
0,lg-100032803-aug-gonville-.svg,[0.90194288 0.90943261 0.58944346 0.60686017]
0,lg-100057130-aug-gonville--page-4.svg,[0.39084011 0.39832984 0.10183592 0.11925263]
0,lg-100057130-aug-gonville--page-4.svg,[0.14244709 0.14993682 0.04574286 0.06315957]
0,lg-100057130-aug-gonville--page-4.svg,[0.32390045 0.33139017 0.28354735 0.30096406]
0,lg-100057130-aug-gonville--page-4.svg,[0.37180257 0.3792923  0.26565597 0.28307268]
0,lg-100057130-aug-gonville--page-4.svg,[0.20786939 0.21535912 0.42609276 0.44350947]
0,lg-100057130-aug-gonville--page-4.svg,[0.75083943 0.75832916 0.93805822 0.95547493]
0,lg-100057130-aug-gonville--page-4.svg,[0.38363451 0.39112423 0.87677546 0.89419217]
