,file_name,bbox
0,lg-100057130-aug-beethoven--page-12.svg,[0.05571586 0.078523   0.53095537 0.57613707]
0,lg-100057130-aug-beethoven--page-12.svg,[0.05571586 0.078523   0.7013678  0.7465495 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.05571586 0.078523   0.8659852  0.91116691]
0,lg-100057130-aug-beethoven--page-4.svg,[0.05571586 0.078523   0.04655099 0.09173269]
0,lg-100057130-aug-beethoven--page-4.svg,[0.05571586 0.078523   0.20231037 0.24749208]
0,lg-100057130-aug-beethoven--page-4.svg,[0.05571586 0.078523   0.35940088 0.40458258]
0,lg-100057130-aug-beethoven--page-4.svg,[0.05571586 0.078523   0.5249546  0.5701363 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.05571586 0.078523   0.68952191 0.73470361]
0,lg-100057130-aug-beethoven--page-4.svg,[0.05571586 0.078523   0.84949054 0.89467224]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.05360763 0.07270027 0.72940304 0.76774344]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.05360763 0.07270027 0.45043733 0.48877773]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.05360763 0.07270027 0.18397627 0.22231667]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.05360763 0.07270027 0.35744876 0.39578916]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.05360763 0.07270027 0.0387303  0.0770707 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.05360763 0.07270027 0.11135329 0.14969369]
0,lg-100057130-aug-beethoven--page-3.svg,[0.05571586 0.078523   0.03517028 0.08035198]
0,lg-100057130-aug-beethoven--page-3.svg,[0.05571586 0.078523   0.20395101 0.24913272]
0,lg-100057130-aug-beethoven--page-3.svg,[0.05571586 0.078523   0.37869554 0.42387724]
0,lg-100057130-aug-beethoven--page-3.svg,[0.05571586 0.078523   0.54450809 0.58968979]
0,lg-100057130-aug-beethoven--page-3.svg,[0.05571586 0.078523   0.70264524 0.74782694]
0,lg-100057130-aug-beethoven--page-3.svg,[0.05571586 0.078523   0.862494   0.9076757 ]
0,lg-100032803-aug-gonville-.svg,[0.12579568 0.14684394 0.07735039 0.11822019]
0,lg-100032803-aug-gonville-.svg,[0.05436633 0.07541458 0.20259006 0.24345986]
0,lg-100032803-aug-gonville-.svg,[0.05436633 0.07541458 0.32782973 0.36869953]
0,lg-100032803-aug-gonville-.svg,[0.05436633 0.07541458 0.4530694  0.4939392 ]
0,lg-100032803-aug-gonville-.svg,[0.05436633 0.07541458 0.57830907 0.61917887]
0,lg-100057130-aug-gonville--page-4.svg,[0.05436633 0.07541458 0.04653606 0.08740586]
0,lg-100057130-aug-gonville--page-4.svg,[0.05436633 0.07541458 0.20322401 0.24409381]
0,lg-100057130-aug-gonville--page-4.svg,[0.05436633 0.07541458 0.36108026 0.40195007]
0,lg-100057130-aug-gonville--page-4.svg,[0.05436633 0.07541458 0.52748025 0.56835005]
0,lg-100057130-aug-gonville--page-4.svg,[0.05436633 0.07541458 0.69288846 0.73375826]
0,lg-100057130-aug-gonville--page-4.svg,[0.05436633 0.07541458 0.85371349 0.89458329]
