,file_name,bbox
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47092386 0.47788092 0.04628414 0.0581398 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.68649761 0.69425736 0.06299794 0.0782414 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.6603793  0.66813905 0.22584708 0.24109054]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53611279 0.54387254 0.40948005 0.4247235 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.31706175 0.3248215  0.40948005 0.4247235 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.5396595  0.54741925 0.70869491 0.72393837]
0,lg-100057130-aug-beethoven--page-7.svg,[0.56973697 0.57749672 0.71465871 0.72990216]
0,lg-100057130-aug-beethoven--page-7.svg,[0.5396595  0.54741925 0.76064731 0.77589077]
0,lg-100057130-aug-beethoven--page-7.svg,[0.268996   0.27675575 0.71465871 0.72990216]
0,lg-100057130-aug-beethoven--page-7.svg,[0.3235015  0.33126125 0.70869491 0.72393837]
0,lg-100057130-aug-beethoven--page-7.svg,[0.71092902 0.71868877 0.88183816 0.89708162]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.81098342 0.81864196 0.11149372 0.12647477]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.53818599 0.54584453 0.212815   0.22779605]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.77114891 0.77880744 0.23368828 0.24866933]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.70205676 0.70971529 0.23070638 0.24568743]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.11992021 0.12757875 0.28815978 0.30314083]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.38463654 0.39229507 0.23070638 0.24568743]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.90571565 0.91337418 0.39246355 0.4074446 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.15070955 0.15836809 0.41930063 0.43428168]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.28508736 0.2927459  0.40737304 0.42235409]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.31815402 0.32581256 0.39842735 0.4134084 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.50583879 0.51349733 0.54825693 0.56323798]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.78858473 0.79624327 0.70896269 0.72394374]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.22639243 0.23405097 0.72983597 0.74481702]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.33447396 0.3421325  0.89054172 0.90552277]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.49968215 0.50759924 0.22637965 0.23987131]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.11777756 0.12569464 0.57824289 0.59173455]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.68570477 0.6933633  0.06278324 0.07776429]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.65956453 0.66722306 0.22633254 0.24131359]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53542537 0.54308391 0.41071992 0.42570097]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.3159872  0.32364573 0.41071992 0.42570097]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53913487 0.54679341 0.71134761 0.72632866]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.56926548 0.57692402 0.7173114  0.73229245]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53913487 0.54679341 0.75982729 0.77480834]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.26806398 0.27572252 0.7173114  0.73229245]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.32267408 0.33033261 0.71134761 0.72632866]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.71255351 0.72021204 0.88166521 0.89664626]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.80955209 0.81744679 0.10913206 0.12952823]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.53961142 0.54750613 0.20789726 0.22829343]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.77418364 0.78207835 0.22877053 0.24916671]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.70179866 0.70969336 0.22578864 0.24618481]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.12444026 0.13233497 0.28312276 0.30351894]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.38868595 0.39658065 0.22578864 0.24618481]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.90573167 0.91362638 0.38487045 0.40526663]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.15483403 0.16272873 0.41170752 0.4321037 ]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.28816596 0.29606066 0.39977994 0.42017611]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.32097115 0.32886585 0.39083425 0.41123042]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.5092573  0.517152   0.54430652 0.56470269]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.78861847 0.79651317 0.70224328 0.72263946]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.23154592 0.23944062 0.72311656 0.74351273]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.33719156 0.34508626 0.88105333 0.9014495 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.90672244 0.91463953 0.06527551 0.07876718]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.81524256 0.82315965 0.22315324 0.2366449 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.12030538 0.12822247 0.38974883 0.4032405 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.42122348 0.42914056 0.38676694 0.4002586 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.49521861 0.5031357  0.55234869 0.56584035]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.59397663 0.60189372 0.60959694 0.6230886 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.87449248 0.88240957 0.60661504 0.6201067 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.90690547 0.91482256 0.55533059 0.56882225]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.2160295  0.22394659 0.55533059 0.56882225]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.65635406 0.66427115 0.76894951 0.78244117]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.55791993 0.56583702 0.71647707 0.72996873]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.12030538 0.12822247 0.71647707 0.72996873]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.4741804  0.48209749 0.71647707 0.72996873]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.24365169 0.25156878 0.88477533 0.89826699]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.33142797 0.33934506 0.88477533 0.89826699]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.2462186  0.25387713 0.06258167 0.07756272]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.33231051 0.33996905 0.06258167 0.07756272]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4188039  0.42646244 0.89401563 0.90899668]
0,lg-100032803-aug-gutenberg1939-.svg,[0.30269496 0.31061205 0.06558623 0.07907789]
0,lg-100032803-aug-gutenberg1939-.svg,[0.28045399 0.28837108 0.08049571 0.09398737]
0,lg-100057130-aug-gonville--page-2.svg,[0.55665309 0.5634119  0.20825932 0.22308625]
0,lg-100057130-aug-gonville--page-2.svg,[0.87450347 0.88126228 0.22615071 0.24097763]
0,lg-100057130-aug-gonville--page-2.svg,[0.5238732  0.53063201 0.43668098 0.4515079 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.8049955  0.8117543  0.37393232 0.38875925]
0,lg-100057130-aug-gonville--page-2.svg,[0.22431222 0.23107102 0.55153291 0.56635984]
0,lg-100057130-aug-gonville--page-2.svg,[0.43577472 0.44253353 0.5604786  0.57530553]
0,lg-100057130-aug-gonville--page-2.svg,[0.29056615 0.29732496 0.5604786  0.57530553]
0,lg-100057130-aug-gonville--page-2.svg,[0.78356171 0.79032052 0.72832361 0.74315054]
0,lg-100057130-aug-beethoven--page-12.svg,[0.67238583 0.68014558 0.26940961 0.28465307]
0,lg-100057130-aug-beethoven--page-12.svg,[0.57503806 0.58279781 0.20674267 0.22198612]
0,lg-100057130-aug-beethoven--page-12.svg,[0.72146204 0.72922179 0.20674267 0.22198612]
0,lg-100057130-aug-beethoven--page-12.svg,[0.11889036 0.12665011 0.24853634 0.26377979]
0,lg-100057130-aug-beethoven--page-12.svg,[0.43390252 0.44166227 0.20674267 0.22198612]
0,lg-100057130-aug-beethoven--page-12.svg,[0.27714627 0.28490602 0.24853634 0.26377979]
0,lg-100057130-aug-beethoven--page-12.svg,[0.75655045 0.7643102  0.39223335 0.40747681]
0,lg-100057130-aug-beethoven--page-12.svg,[0.8165114  0.82427115 0.43616146 0.45140492]
0,lg-100057130-aug-beethoven--page-12.svg,[0.48361976 0.49137951 0.43616146 0.45140492]
0,lg-100057130-aug-beethoven--page-12.svg,[0.16580311 0.17356286 0.41528819 0.43053164]
0,lg-100057130-aug-beethoven--page-12.svg,[0.39699816 0.40475791 0.45703474 0.4722782 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.44524272 0.45300248 0.41528819 0.43053164]
0,lg-100057130-aug-beethoven--page-12.svg,[0.30278887 0.31054862 0.41528819 0.43053164]
0,lg-100057130-aug-beethoven--page-12.svg,[0.55972014 0.56747989 0.60657329 0.62181675]
0,lg-100057130-aug-beethoven--page-12.svg,[0.20600622 0.21376597 0.60657329 0.62181675]
0,lg-100057130-aug-beethoven--page-4.svg,[0.87370077 0.88146052 0.09481955 0.11006301]
0,lg-100057130-aug-beethoven--page-4.svg,[0.91532593 0.92308568 0.2303402  0.24558366]
0,lg-100057130-aug-beethoven--page-4.svg,[0.81803467 0.82579443 0.38743071 0.40267417]
0,lg-100057130-aug-beethoven--page-4.svg,[0.12116767 0.12892743 0.55298443 0.56822789]
0,lg-100057130-aug-beethoven--page-4.svg,[0.42683103 0.43459078 0.55000253 0.56524599]
0,lg-100057130-aug-beethoven--page-4.svg,[0.49504515 0.5028049  0.71456985 0.7298133 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.59365303 0.60141278 0.77181869 0.78706215]
0,lg-100057130-aug-beethoven--page-4.svg,[0.87480906 0.88256882 0.76883679 0.78408025]
0,lg-100057130-aug-beethoven--page-4.svg,[0.90720603 0.91496578 0.71755174 0.7327952 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.21702675 0.2247865  0.71755174 0.7327952 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.6568444  0.66460415 0.92984491 0.94508837]
0,lg-100057130-aug-beethoven--page-4.svg,[0.55831833 0.56607808 0.87752037 0.89276383]
0,lg-100057130-aug-beethoven--page-4.svg,[0.12116767 0.12892743 0.87752037 0.89276383]
0,lg-100057130-aug-beethoven--page-4.svg,[0.47488244 0.4826422  0.87752037 0.89276383]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.2753928  0.28215231 0.25360109 0.26676554]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.2753928  0.28215231 0.63341683 0.64658128]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.32086605 0.32762555 0.35969175 0.37285619]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.29749832 0.30425782 0.47888343 0.49204788]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.29749832 0.30425782 0.54566889 0.55883333]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.2753928  0.28215231 0.79902786 0.81219231]
0,lg-100057130-aug-beethoven--page-3.svg,[0.80851127 0.81627102 0.11513879 0.13038225]
0,lg-100057130-aug-beethoven--page-3.svg,[0.54119795 0.54895771 0.21408946 0.22933292]
0,lg-100057130-aug-beethoven--page-3.svg,[0.77292353 0.78068328 0.23496274 0.2502062 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.70528717 0.71304693 0.23198084 0.2472243 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.12116767 0.12892743 0.29286522 0.30810867]
0,lg-100057130-aug-beethoven--page-3.svg,[0.38916334 0.39692309 0.23198084 0.2472243 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.90569456 0.91345431 0.39479778 0.41004124]
0,lg-100057130-aug-beethoven--page-3.svg,[0.15185412 0.15961387 0.42163485 0.43687831]
0,lg-100057130-aug-beethoven--page-3.svg,[0.28581695 0.2935767  0.40970727 0.42495072]
0,lg-100057130-aug-beethoven--page-3.svg,[0.31878071 0.32654046 0.40076158 0.41600503]
0,lg-100057130-aug-beethoven--page-3.svg,[0.50769185 0.5154516  0.55166464 0.5669081 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.7876738  0.79543356 0.70980179 0.72504525]
0,lg-100057130-aug-beethoven--page-3.svg,[0.22871445 0.23647421 0.73067507 0.74591853]
0,lg-100057130-aug-beethoven--page-3.svg,[0.33483243 0.34259218 0.89052383 0.90576729]
0,lg-100032803-aug-gonville-.svg,[0.2990673  0.30582611 0.06542527 0.0802522 ]
0,lg-100032803-aug-gonville-.svg,[0.27633123 0.28309003 0.08033475 0.09516168]
0,lg-100057130-aug-gonville--page-4.svg,[0.87401174 0.88077054 0.090704   0.10553093]
0,lg-100057130-aug-gonville--page-4.svg,[0.91607634 0.92283514 0.22708165 0.24190858]
0,lg-100057130-aug-gonville--page-4.svg,[0.81742965 0.82418846 0.38493791 0.39976484]
0,lg-100057130-aug-gonville--page-4.svg,[0.11681604 0.12357485 0.55133789 0.56616482]
0,lg-100057130-aug-gonville--page-4.svg,[0.42127579 0.4280346  0.548356   0.56318292]
0,lg-100057130-aug-gonville--page-4.svg,[0.49380079 0.5005596  0.7137642  0.72859113]
0,lg-100057130-aug-gonville--page-4.svg,[0.59420101 0.60095981 0.77101305 0.78583997]
0,lg-100057130-aug-gonville--page-4.svg,[0.87611615 0.88287495 0.76803115 0.78285808]
0,lg-100057130-aug-gonville--page-4.svg,[0.90761568 0.91437448 0.7167461  0.73157303]
0,lg-100057130-aug-gonville--page-4.svg,[0.21397741 0.22073621 0.7167461  0.73157303]
0,lg-100057130-aug-gonville--page-4.svg,[0.65573499 0.6624938  0.92990819 0.94473512]
0,lg-100057130-aug-gonville--page-4.svg,[0.5571347  0.56389351 0.87757113 0.89239806]
0,lg-100057130-aug-gonville--page-4.svg,[0.11681604 0.12357485 0.87757113 0.89239806]
0,lg-100057130-aug-gonville--page-4.svg,[0.47245894 0.47921775 0.87757113 0.89239806]
