,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.3975617  0.3981551 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.39159791 0.39219131]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.38563412 0.38622751]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.37967032 0.38026372]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.37370653 0.37429993]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.5610436  0.561637  ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.55507981 0.55567321]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.54911602 0.54970941]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.54315222 0.54374562]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.53718843 0.53778183]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.61765969 0.61825309]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.61169589 0.61228929]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.6057321  0.6063255 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.59976831 0.6003617 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.59380451 0.59439791]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.78288123 0.78347463]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.77691743 0.77751083]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.77095364 0.77154704]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.76498985 0.76558324]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.75902605 0.75961945]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.72452551 0.7251189 ]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.71856171 0.71915511]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.71259792 0.71319132]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.70663412 0.70722752]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.70067033 0.70126373]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.96160957 0.96220297]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.95564577 0.95623917]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.94968198 0.95027538]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.94371819 0.94431158]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.93775439 0.93834779]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.88974764 0.89034104]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.88378385 0.88437725]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.87782005 0.87841345]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.87185626 0.87244966]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.0476183  0.95238085 0.86589247 0.86648586]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.07079948 0.07139287]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.06483568 0.06542908]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.05887189 0.05946529]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.05290809 0.05350149]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.0469443  0.0475377 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.15029566 0.15088905]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.14433186 0.14492526]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.13836807 0.13896146]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.13240427 0.13299767]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.12644048 0.12703388]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.25451951 0.25511291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.24855572 0.24914912]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.24259192 0.24318532]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.23662813 0.23722153]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.23066434 0.23125773]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.31091494 0.31150833]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.30495114 0.30554454]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.29898735 0.29958075]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.29302355 0.29361695]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.28705976 0.28765316]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.41513879 0.41573219]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.409175   0.4097684 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.4032112  0.4038046 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.39724741 0.39784081]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.39128362 0.39187701]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.47153422 0.47212761]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.46557042 0.46616382]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.45960663 0.46020003]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.45364283 0.45423623]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.44767904 0.44827244]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.57575807 0.57635147]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.56979428 0.57038768]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.56383049 0.56442388]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.55786669 0.55846009]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.5519029  0.55249629]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.63215409 0.63274749]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.6261903  0.6267837 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.6202265  0.6208199 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.61426271 0.61485611]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.60829892 0.60889231]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.73637795 0.73697135]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.73041416 0.73100755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.72445036 0.72504376]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.71848657 0.71907997]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.71252277 0.71311617]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.79277337 0.79336677]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.78680958 0.78740298]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.78084579 0.78143918]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.77488199 0.77547539]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.7689182  0.7695116 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.89699723 0.89759063]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.89103344 0.89162683]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.88506964 0.88566304]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.87910585 0.87969925]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.87314205 0.87373545]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.9553774  0.9559708 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.94941361 0.95000701]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.94344982 0.94404321]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.93748602 0.93807942]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.0476183  0.95238085 0.93152223 0.93211563]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.07039573 0.07098913]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.06443193 0.06502533]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.05846814 0.05906154]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.05250435 0.05309774]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.04654055 0.04713395]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.13557164 0.13616504]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.12960785 0.13020125]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.12364406 0.12423745]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.11768026 0.11827366]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.11171647 0.11230987]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.2357109  0.2363043 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.22974711 0.2303405 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.22378331 0.22437671]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.21781952 0.21841292]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.21185572 0.21244912]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.32419511 0.32478851]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.31823132 0.31882472]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.31226752 0.31286092]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.30630373 0.30689713]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.30033994 0.30093333]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.42433437 0.42492776]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.41837057 0.41896397]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.41240678 0.41300018]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.40644298 0.40703638]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.40047919 0.40107259]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.4892604  0.4898538 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.48329661 0.48389   ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.47733281 0.47792621]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.47136902 0.47196242]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.46540522 0.46599862]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.58939965 0.58999305]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.58343586 0.58402926]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.57747207 0.57806546]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.57150827 0.57210167]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.56554448 0.56613788]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.64545455 0.64604794]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.63949075 0.64008415]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.63352696 0.63412036]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.62756316 0.62815656]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.62159937 0.62219277]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.7455938  0.7461872 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.73963001 0.7402234 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.73366621 0.73425961]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.72770242 0.72829582]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.72173862 0.72233202]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.80164929 0.80224268]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.79568549 0.79627889]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.7897217  0.7903151 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.78375791 0.7843513 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.77779411 0.77838751]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.90178795 0.90238134]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.89582415 0.89641755]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.88986036 0.89045376]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.88389656 0.88448996]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.87793277 0.87852617]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.96428135 0.96487475]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.95831755 0.95891095]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.95235376 0.95294716]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.94638997 0.94698336]
0,lg-100057130-aug-beethoven--page-5.svg,[0.0476183  0.95238085 0.94042617 0.94101957]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.10903873 0.10963212]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.10307493 0.10366833]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.09711114 0.09770454]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.09114734 0.09174074]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.08518355 0.08577695]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.16271287 0.16330627]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.15674908 0.15734247]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.15078528 0.15137868]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.14482149 0.14541489]
0,lg-100032803-aug-emmentaler-.svg,[0.11904766 0.9523817  0.13885769 0.13945109]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.2342784  0.23487179]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.2283146  0.228908  ]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.22235081 0.22294421]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.21638701 0.21698041]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.21042322 0.21101662]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.28795254 0.28854594]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.28198875 0.28258214]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.27602495 0.27661835]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.27006116 0.27065456]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.26409736 0.26469076]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.35951807 0.36011146]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.35355427 0.35414767]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.34759048 0.34818388]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.34162668 0.34222008]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.33566289 0.33625629]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.41319221 0.41378561]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.40722842 0.40782181]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.40126462 0.40185802]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.39530083 0.39589423]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.38933703 0.38993043]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.48475774 0.48535113]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.47879394 0.47938734]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.47283015 0.47342355]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.46686635 0.46745975]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.46090256 0.46149596]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.53843188 0.53902528]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.53246809 0.53306148]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.52650429 0.52709769]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.5205405  0.5211339 ]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.5145767  0.5151701 ]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.60999741 0.6105908 ]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.60403361 0.60462701]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.59806982 0.59866322]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.59210602 0.59269942]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.58614223 0.58673563]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.66367155 0.66426495]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.65770776 0.65830115]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.65174396 0.65233736]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.64578017 0.64637357]
0,lg-100032803-aug-emmentaler-.svg,[0.0476183  0.95238085 0.63981637 0.64040977]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.55223775 0.55280635]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.54699712 0.54756573]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.5417565  0.54232511]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.53651588 0.53708448]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.53127525 0.53184386]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.79992899 0.8004976 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.79468837 0.79525697]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.78944774 0.79001635]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.78420712 0.78477573]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.7789665  0.7795351 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.24330091 0.24386952]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.23806029 0.2386289 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.23281966 0.23338827]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.22757904 0.22814765]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.22233842 0.22290703]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.86676056 0.86732917]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.86151994 0.86208855]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.85627931 0.85684792]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.85103869 0.8516073 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.84579807 0.84636668]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.63480167 0.63537028]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.62956105 0.63012965]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.62432042 0.62488903]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.6190798  0.61964841]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.61383918 0.61440778]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.37924949 0.3798181 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.37400887 0.37457747]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.36876824 0.36933685]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.36352762 0.36409623]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.358287   0.35885561]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.31241792 0.31298653]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.3071773  0.3077459 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.30193667 0.30250528]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.29669605 0.29726466]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.29145543 0.29202403]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.71736559 0.7179342 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.71212497 0.71269358]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.70688434 0.70745295]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.70164372 0.70221233]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.6964031  0.69697171]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.46967382 0.47024243]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.4644332  0.46500181]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.45919258 0.45976118]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.45395195 0.45452056]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.44871133 0.44927994]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.17646986 0.17703847]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.17122924 0.17179785]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.16598862 0.16655722]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.16074799 0.1613166 ]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.11904698 0.95238069 0.15550737 0.15607598]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.0705973  0.0711907 ]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.06463351 0.06522691]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.05866972 0.05926311]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.05270592 0.05329932]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.04674213 0.04733553]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.12730344 0.12789684]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.12133965 0.12193304]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.11537585 0.11596925]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.10941206 0.11000546]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.10344827 0.10404166]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.2352493  0.2358427 ]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.22928551 0.22987891]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.22332171 0.22391511]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.21735792 0.21795132]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.21139413 0.21198752]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.29195484 0.29254824]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.28599105 0.28658445]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.28002725 0.28062065]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.27406346 0.27465686]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.0476183  0.95238085 0.26809967 0.26869306]
