,file_name,bbox
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.26671736 0.26824492 0.55261114 0.57357363]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.26671736 0.26824492 0.81098015 0.83222669]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.7139165  0.71544406 0.19280358 0.21433468]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.26671736 0.26824492 0.3665926  0.38755509]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.44948863 0.45101619 0.73862968 0.75987622]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.26671736 0.26824492 0.73862968 0.75987622]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.62698644 0.628514   0.81098015 0.83222669]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.7139165  0.71544406 0.45960161 0.4805641 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.66726186 0.66885598 0.10636724 0.13051882]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.3869535  0.38854762 0.10636724 0.13051882]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.04703883 0.0711904 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.3869535  0.38854762 0.04703883 0.0711904 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.10636724 0.13051882]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.66726186 0.66885598 0.04703883 0.0711904 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.40053728 0.4021314  0.21407455 0.23822613]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.40053728 0.4021314  0.27043956 0.29459114]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67828661 0.67988074 0.21407455 0.23822613]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.21407455 0.23822613]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67828661 0.67988074 0.27043956 0.29459114]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.27043956 0.29459114]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67207797 0.67367209 0.43451188 0.45866345]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.40353153 0.40512565 0.43451188 0.45866345]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.37814687 0.40229845]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.40353153 0.40512565 0.37814687 0.40229845]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67207797 0.67367209 0.37814687 0.40229845]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.43451188 0.45866345]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.39963732 0.40123144 0.54221919 0.56637076]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.39963732 0.40123144 0.60638961 0.63054118]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67780079 0.67939491 0.54221919 0.56637076]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.54221919 0.56637076]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67780079 0.67939491 0.60638961 0.63054118]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.60638961 0.63054118]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67503173 0.67662586 0.77046193 0.7946135 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67503173 0.67662586 0.71409751 0.73824909]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.39669283 0.39828695 0.71409751 0.73824909]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.39669283 0.39828695 0.77046193 0.7946135 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.71409751 0.73824909]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.77046193 0.7946135 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.39803476 0.39962888 0.87816983 0.90232141]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.39803476 0.39962888 0.93453424 0.95868582]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.87816983 0.90232141]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67082291 0.67241704 0.87816983 0.90232141]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.95078715 0.95238127 0.93453424 0.95868582]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.67082291 0.67241704 0.93453424 0.95868582]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.25615277 0.25774689 0.10357142 0.12772299]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.10357142 0.12772299]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.52599981 0.52759393 0.10357142 0.12772299]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.047241   0.07139258]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.66154411 0.66313823 0.10357142 0.12772299]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.25615277 0.25774689 0.047241   0.07139258]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.80103998 0.8026341  0.047241   0.07139258]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.66154411 0.66313823 0.047241   0.07139258]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.39063516 0.39222928 0.047241   0.07139258]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.80103998 0.8026341  0.10357142 0.12772299]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.39063516 0.39222928 0.10357142 0.12772299]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.52599981 0.52759393 0.047241   0.07139258]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.679847   0.68144112 0.21086066 0.23501224]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26230996 0.26390408 0.21086066 0.23501224]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.679847   0.68144112 0.26719108 0.29134266]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81577591 0.81737003 0.21086066 0.23501224]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26230996 0.26390408 0.26719108 0.29134266]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53912053 0.54071466 0.26719108 0.29134266]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.21086066 0.23501224]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.26719108 0.29134266]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81577591 0.81737003 0.26719108 0.29134266]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.401751   0.40334513 0.26719108 0.29134266]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53912053 0.54071466 0.21086066 0.23501224]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.401751   0.40334513 0.21086066 0.23501224]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53450011 0.53609423 0.43081075 0.45496232]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.43081075 0.45496232]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.37448033 0.39863191]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.39833756 0.39993168 0.43081075 0.45496232]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.39833756 0.39993168 0.37448033 0.39863191]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81281708 0.81441121 0.43081075 0.45496232]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.67076556 0.67235968 0.37448033 0.39863191]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81281708 0.81441121 0.37448033 0.39863191]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.67076556 0.67235968 0.43081075 0.45496232]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.25924992 0.26084404 0.37448033 0.39863191]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.25924992 0.26084404 0.43081075 0.45496232]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53450011 0.53609423 0.37448033 0.39863191]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55045146 0.55204558 0.59445964 0.61861121]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69171857 0.6933127  0.53809999 0.56225157]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40942135 0.41101547 0.59445964 0.61861121]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26489767 0.26649179 0.53809999 0.56225157]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.53809999 0.56225157]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55045146 0.55204558 0.53809999 0.56225157]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.59445964 0.61861121]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.80864031 0.81023444 0.53809999 0.56225157]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26489767 0.26649179 0.59445964 0.61861121]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40942135 0.41101547 0.53809999 0.56225157]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.80864031 0.81023444 0.59445964 0.61861121]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69171857 0.6933127  0.59445964 0.61861121]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.38334353 0.38493765 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.25313321 0.25472733 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.25313321 0.25472733 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.62011041 0.62170453 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81632584 0.81791996 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.68346793 0.68506206 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.38334353 0.38493765 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.68346793 0.68506206 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.52110357 0.52269769 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.62011041 0.62170453 0.70174948 0.72590105]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81632584 0.81791996 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.52110357 0.52269769 0.76673992 0.7908915 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.668996   0.67059012 0.93035959 0.95451116]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.93035959 0.95451116]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.95078715 0.95238127 0.87402977 0.89818134]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26282193 0.26441606 0.93035959 0.95451116]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26282193 0.26441606 0.87402977 0.89818134]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81300939 0.81460351 0.87402977 0.89818134]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.39852986 0.40012399 0.87402977 0.89818134]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.668996   0.67059012 0.87402977 0.89818134]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.81300939 0.81460351 0.93035959 0.95451116]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.39852986 0.40012399 0.93035959 0.95451116]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53232316 0.53391728 0.93035959 0.95451116]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53232316 0.53391728 0.87402977 0.89818134]
0,lg-100057130-aug-beethoven--page-9.svg,[0.65872867 0.66032279 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.1042161  0.12836768]
0,lg-100057130-aug-beethoven--page-9.svg,[0.38449062 0.38608474 0.1042161  0.12836768]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-9.svg,[0.65872867 0.66032279 0.1042161  0.12836768]
0,lg-100057130-aug-beethoven--page-9.svg,[0.38449062 0.38608474 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-9.svg,[0.69920589 0.70080001 0.27089042 0.295042  ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.69920589 0.70080001 0.2053704  0.22952197]
0,lg-100057130-aug-beethoven--page-9.svg,[0.43889154 0.44048566 0.2053704  0.22952197]
0,lg-100057130-aug-beethoven--page-9.svg,[0.43889154 0.44048566 0.27089042 0.295042  ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.2053704  0.22952197]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.27089042 0.295042  ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.74153618 0.7431303  0.43657714 0.46072872]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32466547 0.32625959 0.43657714 0.46072872]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32466547 0.32625959 0.37204412 0.3961957 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.53853602 0.54013014 0.43657714 0.46072872]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.37204412 0.3961957 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.43657714 0.46072872]
0,lg-100057130-aug-beethoven--page-9.svg,[0.53853602 0.54013014 0.37204412 0.3961957 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.74153618 0.7431303  0.37204412 0.3961957 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.39161272 0.39320684 0.59766517 0.62181675]
0,lg-100057130-aug-beethoven--page-9.svg,[0.39161272 0.39320684 0.53773143 0.56188301]
0,lg-100057130-aug-beethoven--page-9.svg,[0.66963112 0.67122524 0.53773143 0.56188301]
0,lg-100057130-aug-beethoven--page-9.svg,[0.66963112 0.67122524 0.59766517 0.62181675]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.53773143 0.56188301]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.59766517 0.62181675]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32884983 0.33044395 0.76575709 0.78990866]
0,lg-100057130-aug-beethoven--page-9.svg,[0.5360976  0.53769173 0.76575709 0.78990866]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.69881947 0.72297104]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.76575709 0.78990866]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32884983 0.33044395 0.69881947 0.72297104]
0,lg-100057130-aug-beethoven--page-9.svg,[0.74352251 0.74511663 0.69881947 0.72297104]
0,lg-100057130-aug-beethoven--page-9.svg,[0.5360976  0.53769173 0.69881947 0.72297104]
0,lg-100057130-aug-beethoven--page-9.svg,[0.74352251 0.74511663 0.76575709 0.78990866]
0,lg-100057130-aug-beethoven--page-9.svg,[0.53983241 0.54142653 0.86691138 0.89106296]
0,lg-100057130-aug-beethoven--page-9.svg,[0.53983241 0.54142653 0.9317909  0.95594247]
0,lg-100057130-aug-beethoven--page-9.svg,[0.3268053  0.32839942 0.9317909  0.95594247]
0,lg-100057130-aug-beethoven--page-9.svg,[0.73287899 0.73447312 0.86691138 0.89106296]
0,lg-100057130-aug-beethoven--page-9.svg,[0.3268053  0.32839942 0.86691138 0.89106296]
0,lg-100057130-aug-beethoven--page-9.svg,[0.73287899 0.73447312 0.9317909  0.95594247]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.86691138 0.89106296]
0,lg-100057130-aug-beethoven--page-9.svg,[0.95078715 0.95238127 0.9317909  0.95594247]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.11156111 0.13571269]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67899089 0.68058502 0.11156111 0.13571269]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67899089 0.68058502 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39956731 0.40116143 0.11156111 0.13571269]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39956731 0.40116143 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.28651318 0.31066475]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.53334374 0.53493786 0.21622987 0.24038144]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.53334374 0.53493786 0.28651318 0.31066475]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.21622987 0.24038144]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.39118193 0.41533351]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.53399741 0.53559153 0.39118193 0.41533351]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.53399741 0.53559153 0.45222315 0.47637473]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.45222315 0.47637473]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67227534 0.67386946 0.55689191 0.58104349]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.55689191 0.58104349]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39724698 0.3988411  0.61300346 0.63715503]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.61300346 0.63715503]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67227534 0.67386946 0.61300346 0.63715503]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39724698 0.3988411  0.55689191 0.58104349]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67264983 0.67424395 0.71767221 0.74182379]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39491989 0.39651402 0.77378436 0.79793593]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39491989 0.39651402 0.71767221 0.74182379]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.67264983 0.67424395 0.77378436 0.79793593]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.71767221 0.74182379]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.95078715 0.95238127 0.77378436 0.79793593]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.92624356 0.92783769 0.87845311 0.90260469]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.92624356 0.92783769 0.93974302 0.9638946 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.64713627 0.6487304  0.87845311 0.90260469]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.64713627 0.6487304  0.93974302 0.9638946 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.26210078 0.26369491 0.05519074 0.07934231]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.26210078 0.26369491 0.11097368 0.13512525]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.05519074 0.07934231]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.38556602 0.38716014 0.11097368 0.13512525]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.11097368 0.13512525]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.7596552  0.76124932 0.05519074 0.07934231]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.56044214 0.56203626 0.11097368 0.13512525]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.7596552  0.76124932 0.11097368 0.13512525]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.38556602 0.38716014 0.05519074 0.07934231]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.56044214 0.56203626 0.05519074 0.07934231]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.3174683  0.31906242 0.26872736 0.29287893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.72282421 0.72441833 0.26872736 0.29287893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.3174683  0.31906242 0.21169321 0.23584479]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.72282421 0.72441833 0.21169321 0.23584479]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.21169321 0.23584479]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.26872736 0.29287893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.51462924 0.51622336 0.26872736 0.29287893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.51462924 0.51622336 0.21169321 0.23584479]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.69780745 0.69940157 0.43497646 0.45912803]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.69780745 0.69940157 0.36944748 0.39359906]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.43683352 0.43842764 0.36944748 0.39359906]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.43683352 0.43842764 0.43497646 0.45912803]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.36944748 0.39359906]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.43497646 0.45912803]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.7384871  0.74008122 0.60024034 0.62439192]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.32201534 0.32360947 0.60024034 0.62439192]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.32201534 0.32360947 0.53569659 0.55984816]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.53574335 0.53733748 0.60024034 0.62439192]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.53569659 0.55984816]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.60024034 0.62439192]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.53574335 0.53733748 0.53569659 0.55984816]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.7384871  0.74008122 0.53569659 0.55984816]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.39070179 0.39229592 0.76089481 0.78504638]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.39070179 0.39229592 0.70096047 0.72511204]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.6690407  0.67063482 0.70096047 0.72511204]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.6690407  0.67063482 0.76089481 0.78504638]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.70096047 0.72511204]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.76089481 0.78504638]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.32633719 0.32793131 0.92854063 0.95269221]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.53552068 0.53711481 0.92854063 0.95269221]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.86161494 0.88576651]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.95078715 0.95238127 0.92854063 0.95269221]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.32633719 0.32793131 0.86161494 0.88576651]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.74378229 0.74537641 0.86161494 0.88576651]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.53552068 0.53711481 0.86161494 0.88576651]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.74378229 0.74537641 0.92854063 0.95269221]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25387039 0.25546451 0.10357142 0.12772299]
0,lg-100057130-aug-beethoven--page-13.svg,[0.95078715 0.95238127 0.10357142 0.12772299]
0,lg-100057130-aug-beethoven--page-13.svg,[0.5259163  0.52751043 0.10357142 0.12772299]
0,lg-100057130-aug-beethoven--page-13.svg,[0.95078715 0.95238127 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-13.svg,[0.66222646 0.66382058 0.10357142 0.12772299]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25387039 0.25546451 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-13.svg,[0.79984734 0.80144146 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-13.svg,[0.66222646 0.66382058 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-13.svg,[0.38978749 0.39138162 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-13.svg,[0.79984734 0.80144146 0.10357142 0.12772299]
0,lg-100057130-aug-beethoven--page-13.svg,[0.38978749 0.39138162 0.10357142 0.12772299]
0,lg-100057130-aug-beethoven--page-13.svg,[0.5259163  0.52751043 0.047241   0.07139258]
0,lg-100057130-aug-beethoven--page-13.svg,[0.67847302 0.68006714 0.21086484 0.23501642]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25882313 0.26041726 0.21086484 0.23501642]
0,lg-100057130-aug-beethoven--page-13.svg,[0.67847302 0.68006714 0.26719466 0.29134624]
0,lg-100057130-aug-beethoven--page-13.svg,[0.81508175 0.81667587 0.21086484 0.23501642]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25882313 0.26041726 0.26719466 0.29134624]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53702456 0.53861868 0.26719466 0.29134624]
0,lg-100057130-aug-beethoven--page-13.svg,[0.95078715 0.95238127 0.21086484 0.23501642]
0,lg-100057130-aug-beethoven--page-13.svg,[0.95078715 0.95238127 0.26719466 0.29134624]
0,lg-100057130-aug-beethoven--page-13.svg,[0.81508175 0.81667587 0.26719466 0.29134624]
0,lg-100057130-aug-beethoven--page-13.svg,[0.39895749 0.40055162 0.26719466 0.29134624]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53702456 0.53861868 0.21086484 0.23501642]
0,lg-100057130-aug-beethoven--page-13.svg,[0.39895749 0.40055162 0.21086484 0.23501642]
0,lg-100057130-aug-beethoven--page-13.svg,[0.53286297 0.53445709 0.4308185  0.45497008]
0,lg-100057130-aug-beethoven--page-13.svg,[0.95078715 0.95238127 0.4308185  0.45497008]
0,lg-100057130-aug-beethoven--page-13.svg,[0.95078715 0.95238127 0.37448808 0.39863966]
0,lg-100057130-aug-beethoven--page-13.svg,[0.39610072 0.39769485 0.4308185  0.45497008]
0,lg-100057130-aug-beethoven--page-13.svg,[0.39610072 0.39769485 0.37448808 0.39863966]
0,lg-100057130-aug-beethoven--page-13.svg,[0.81221739 0.81381151 0.4308185  0.45497008]
0,lg-100057130-aug-beethoven--page-13.svg,[0.66971462 0.67130874 0.37448808 0.39863966]
0,lg-100057130-aug-beethoven--page-13.svg,[0.81221739 0.81381151 0.37448808 0.39863966]
0,lg-100057130-aug-beethoven--page-13.svg,[0.66971462 0.67130874 0.4308185  0.45497008]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25638556 0.25797968 0.37448808 0.39863966]
0,lg-100057130-aug-beethoven--page-13.svg,[0.25638556 0.25797968 0.4308185  0.45497008]
