,file_name,bbox
0,lg-100057130-aug-emmentaler--page-10.svg,[0.20794109 0.22444153 0.47720012 0.47838989]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.12550301 0.14200345 0.47720012 0.47838989]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.92528709 0.94178753 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.86547375 0.88197418 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.84272418 0.85922462 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.84389826 0.85922462 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.81836868 0.83486912 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.81836868 0.83486912 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.81836868 0.83486912 0.59335156 0.59454134]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.78018902 0.79668945 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.78018902 0.79668945 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.72037483 0.73687527 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.69973389 0.71623433 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.6790938  0.69559423 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.68026704 0.69559339 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.64091413 0.65741457 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.64091413 0.65741457 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.55835038 0.57485081 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.53560081 0.55210125 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.53560081 0.55210125 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.50382632 0.52032675 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.50382632 0.52032675 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.42337203 0.43987247 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.4027311  0.41923153 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.37009038 0.38659081 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.37009038 0.38659081 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.28752746 0.3040279  0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.2647779  0.28127833 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.26595198 0.28127833 0.58738777 0.58857755]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.22659823 0.24309867 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.12550301 0.14200345 0.58142398 0.58261375]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.72536975 0.74187018 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.70459048 0.72109092 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.63118661 0.64768705 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.63236069 0.64768705 0.74800765 0.74919742]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.60669363 0.62319407 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.54646615 0.56296659 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.51366602 0.53016646 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.47421696 0.4907174  0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.4534377  0.46993813 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.43265928 0.44915971 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.43383336 0.44915971 0.74800765 0.74919742]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.40816629 0.42466673 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.37462477 0.39112521 0.74204385 0.74323363]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.92398143 0.94048186 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.90203567 0.91853611 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.78280962 0.79931006 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.73891642 0.75541685 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.71697066 0.7334711  0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.71814474 0.7334711  0.90862693 0.9098167 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.6913095  0.70780994 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.63703594 0.65353638 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.59314358 0.60964402 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.57119783 0.58769826 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.57237107 0.58769742 0.90862693 0.9098167 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.54553667 0.5620371  0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.49272228 0.50922272 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.47077568 0.48727612 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.44882908 0.46532952 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.42688332 0.44338376 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.42805741 0.44338376 0.90862693 0.9098167 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.40122216 0.4177226  0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.33636245 0.35286288 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.33751292 0.35286288 0.90862693 0.9098167 ]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.30417297 0.32067341 0.90266313 0.90385291]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.38015528 0.39665572 0.96104331 0.96223308]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.38015528 0.39665572 0.9670071  0.96819688]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.30417297 0.32067341 0.96104331 0.96223308]
0,lg-100057130-aug-beethoven--page-5.svg,[0.87805213 0.89409458 0.10545478 0.10664456]
0,lg-100057130-aug-beethoven--page-5.svg,[0.49115346 0.5071959  0.10545478 0.10664456]
0,lg-100057130-aug-beethoven--page-5.svg,[0.18410094 0.20014339 0.14123755 0.14242732]
0,lg-100057130-aug-beethoven--page-5.svg,[0.37543195 0.39147439 0.07606163 0.07725141]
0,lg-100057130-aug-beethoven--page-5.svg,[0.93067506 0.9467175  0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.8914647  0.90750714 0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.85225349 0.86829593 0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.81304313 0.82908557 0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.60974692 0.62578936 0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.57053572 0.58657816 0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.55015456 0.566197   0.32986101 0.33105079]
0,lg-100057130-aug-beethoven--page-5.svg,[0.47384163 0.48988407 0.29407825 0.29526803]
0,lg-100057130-aug-beethoven--page-5.svg,[0.35593052 0.37197296 0.32986101 0.33105079]
0,lg-100057130-aug-beethoven--page-5.svg,[0.30488991 0.32093235 0.32986101 0.33105079]
0,lg-100057130-aug-beethoven--page-5.svg,[0.30488991 0.32093235 0.33582481 0.33701458]
0,lg-100057130-aug-beethoven--page-5.svg,[0.35593052 0.37197296 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.35593052 0.37197296 0.2473406  0.24853037]
0,lg-100057130-aug-beethoven--page-5.svg,[0.31023739 0.32627983 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.31023739 0.32627983 0.2473406  0.24853037]
0,lg-100057130-aug-beethoven--page-5.svg,[0.27162082 0.28766326 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.23775709 0.25379954 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.21280612 0.22884856 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.18574483 0.20178727 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.16613965 0.18218209 0.2413768  0.24256658]
0,lg-100057130-aug-beethoven--page-5.svg,[0.54151425 0.55755669 0.4949263  0.49611608]
0,lg-100057130-aug-beethoven--page-5.svg,[0.32745223 0.34349467 0.4949263  0.49611608]
0,lg-100057130-aug-beethoven--page-5.svg,[0.20394229 0.21998473 0.45317975 0.45436952]
0,lg-100057130-aug-beethoven--page-5.svg,[0.20394229 0.21998473 0.45914354 0.46033332]
0,lg-100057130-aug-beethoven--page-5.svg,[0.15400576 0.1700482  0.45317975 0.45436952]
0,lg-100057130-aug-beethoven--page-5.svg,[0.15400576 0.1700482  0.45914354 0.46033332]
0,lg-100057130-aug-beethoven--page-5.svg,[0.12692845 0.14297089 0.4949263  0.49611608]
0,lg-100057130-aug-beethoven--page-5.svg,[0.9210361  0.93707854 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.84613003 0.86217248 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.84732774 0.86217248 0.43596406 0.43715384]
0,lg-100057130-aug-beethoven--page-5.svg,[0.54151425 0.55755669 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.54151425 0.55755669 0.43596406 0.43715384]
0,lg-100057130-aug-beethoven--page-5.svg,[0.47670683 0.49274927 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.42810295 0.44414539 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.42810295 0.44414539 0.43596406 0.43715384]
0,lg-100057130-aug-beethoven--page-5.svg,[0.37605695 0.39209939 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.32745223 0.34349467 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.32745223 0.34349467 0.43596406 0.43715384]
0,lg-100057130-aug-beethoven--page-5.svg,[0.27540707 0.29144951 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.22680235 0.24284479 0.43000027 0.43119005]
0,lg-100057130-aug-beethoven--page-5.svg,[0.22680235 0.24284479 0.43596406 0.43715384]
0,lg-100057130-aug-beethoven--page-5.svg,[0.22482193 0.24086437 0.65112045 0.65231022]
0,lg-100057130-aug-beethoven--page-5.svg,[0.22482193 0.24086437 0.65708424 0.65827402]
0,lg-100057130-aug-beethoven--page-5.svg,[0.58731787 0.60336031 0.59506556 0.59625533]
0,lg-100057130-aug-beethoven--page-5.svg,[0.37338321 0.38942565 0.59506556 0.59625533]
0,lg-100057130-aug-beethoven--page-5.svg,[0.74493276 0.7609752  0.77153243 0.7727222 ]
0,lg-100057130-aug-beethoven--page-5.svg,[0.33279549 0.34883794 0.80731519 0.80850497]
0,lg-100057130-aug-beethoven--page-5.svg,[0.33279549 0.34883794 0.81327898 0.81446876]
0,lg-100057130-aug-beethoven--page-5.svg,[0.22338722 0.23942966 0.96994725 0.97113703]
0,lg-100057130-aug-beethoven--page-5.svg,[0.54348202 0.55952446 0.90745385 0.90864362]
0,lg-100057130-aug-beethoven--page-5.svg,[0.19841178 0.21445422 0.90745385 0.90864362]
0,lg-100057130-aug-beethoven--page-5.svg,[0.19841178 0.21445422 0.91341764 0.91460742]
0,lg-100057130-aug-beethoven--page-5.svg,[0.17554582 0.19158826 0.90745385 0.90864362]
0,lg-100032803-aug-emmentaler-.svg,[0.89889887 0.91539931 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.89889887 0.91539931 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.85359542 0.87009586 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.80829197 0.82479241 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.80829197 0.82479241 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.76298767 0.77948811 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.76298767 0.77948811 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.76298767 0.77948811 0.18030636 0.18149614]
0,lg-100032803-aug-emmentaler-.svg,[0.72182051 0.73832094 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.72182051 0.73832094 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.72182051 0.73832094 0.18030636 0.18149614]
0,lg-100032803-aug-emmentaler-.svg,[0.69916878 0.71566922 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.69916878 0.71566922 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.69916878 0.71566922 0.18030636 0.18149614]
0,lg-100032803-aug-emmentaler-.svg,[0.67651705 0.69301749 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.67651705 0.69301749 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.65386448 0.67036492 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.65386448 0.67036492 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.63121276 0.64771319 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.63121276 0.64771319 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.60856103 0.62506147 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.60856103 0.62506147 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.5859093  0.60240974 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.56325758 0.57975801 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.52629586 0.54279629 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.50492702 0.52142746 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.50620063 0.52142746 0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.47510596 0.4916064  0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.47510596 0.4916064  0.17434257 0.17553234]
0,lg-100032803-aug-emmentaler-.svg,[0.32558398 0.34208442 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.28622012 0.30272055 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.24120512 0.25770556 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.20184125 0.21834169 0.16837877 0.16956855]
0,lg-100032803-aug-emmentaler-.svg,[0.39848601 0.41498644 0.07892187 0.08011164]
0,lg-100032803-aug-emmentaler-.svg,[0.3101463  0.32537312 0.07892187 0.08011164]
0,lg-100032803-aug-emmentaler-.svg,[0.22449298 0.24099342 0.07295807 0.07414785]
0,lg-100032803-aug-emmentaler-.svg,[0.22449298 0.24099342 0.07892187 0.08011164]
0,lg-100032803-aug-emmentaler-.svg,[0.90511848 0.92161892 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.90511848 0.92161892 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.8660338  0.88253423 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.82694911 0.84344955 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.82694911 0.84344955 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.78786442 0.80436486 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.78786442 0.80436486 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.78786442 0.80436486 0.30554603 0.30673581]
0,lg-100032803-aug-emmentaler-.svg,[0.7354667  0.75196714 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.7354667  0.75196714 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.69638202 0.71288245 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.65729733 0.67379777 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.65729733 0.67379777 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.61821264 0.63471308 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.61821264 0.63471308 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.61821264 0.63471308 0.30554603 0.30673581]
0,lg-100032803-aug-emmentaler-.svg,[0.56611603 0.58261647 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.56611603 0.58261647 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.52703135 0.54353178 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.48794666 0.5044471  0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.48794666 0.5044471  0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.44886197 0.46536241 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.44886197 0.46536241 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.44886197 0.46536241 0.30554603 0.30673581]
0,lg-100032803-aug-emmentaler-.svg,[0.39758604 0.41408648 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.39758604 0.41408648 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.35850136 0.37500179 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.31941667 0.33591711 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.31941667 0.33591711 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.28033283 0.29683326 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.28033283 0.29683326 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.28033283 0.29683326 0.30554603 0.30673581]
0,lg-100032803-aug-emmentaler-.svg,[0.22875494 0.24525538 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.22875494 0.24525538 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.18967025 0.20617069 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.15058557 0.167086   0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.15058557 0.167086   0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.29361844 0.29480822]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.29958224 0.30077201]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.30554603 0.30673581]
0,lg-100032803-aug-emmentaler-.svg,[0.74360601 0.76010644 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.52646876 0.5429692  0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.46317871 0.47967915 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.36696961 0.38347004 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.31886421 0.33536465 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.31886421 0.33536465 0.42482191 0.42601168]
0,lg-100032803-aug-emmentaler-.svg,[0.25581539 0.27231582 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.15960628 0.17610671 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.41885811 0.42004789]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.42482191 0.42601168]
0,lg-100032803-aug-emmentaler-.svg,[0.89498863 0.91148907 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.89498863 0.91148907 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.8457741  0.86227453 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.79656041 0.81306084 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.79656041 0.81306084 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.74734671 0.76384715 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.74734671 0.76384715 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.74734671 0.76384715 0.55602537 0.55721515]
0,lg-100032803-aug-emmentaler-.svg,[0.68291969 0.69942013 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.68291969 0.69942013 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.633706   0.65020643 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.58449146 0.6009919  0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.58449146 0.6009919  0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.53527777 0.55177821 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.53527777 0.55177821 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.53527777 0.55177821 0.55602537 0.55721515]
0,lg-100032803-aug-emmentaler-.svg,[0.47115186 0.4876523  0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.37272363 0.38922407 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.32350994 0.34001037 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.32350994 0.34001037 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.25914364 0.27564408 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.16071542 0.17721585 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.54409778 0.54528756]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.55006158 0.55125135]
0,lg-100032803-aug-emmentaler-.svg,[0.81068315 0.82718359 0.66933745 0.67052723]
0,lg-100032803-aug-emmentaler-.svg,[0.69808832 0.71458875 0.66933745 0.67052723]
0,lg-100032803-aug-emmentaler-.svg,[0.69808832 0.71458875 0.67530125 0.67649102]
0,lg-100032803-aug-emmentaler-.svg,[0.64894716 0.6654476  0.66933745 0.67052723]
0,lg-100032803-aug-emmentaler-.svg,[0.59980601 0.61630644 0.66933745 0.67052723]
0,lg-100032803-aug-emmentaler-.svg,[0.59980601 0.61630644 0.67530125 0.67649102]
0,lg-100032803-aug-emmentaler-.svg,[0.55066485 0.56716529 0.66933745 0.67052723]
0,lg-100032803-aug-emmentaler-.svg,[0.55066485 0.56716529 0.67530125 0.67649102]
0,lg-100032803-aug-emmentaler-.svg,[0.55066485 0.56716529 0.68126504 0.68245482]
0,lg-100032803-aug-emmentaler-.svg,[0.33161044 0.34811088 0.66933745 0.67052723]
0,lg-100032803-aug-emmentaler-.svg,[0.11150172 0.12800216 0.66933745 0.67052723]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.69969856 0.71504754 0.80490784 0.80600051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.29465221 0.30913623 0.80490784 0.80600051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.29465221 0.30913623 0.81014847 0.81124114]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.25420486 0.26868889 0.80490784 0.80600051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.22050517 0.23498919 0.80490784 0.80600051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.22050517 0.23498919 0.81014847 0.81124114]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.20055351 0.21590248 0.80490784 0.80600051]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.20055351 0.21590248 0.81014847 0.81124114]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.78802797 0.80337694 0.84029568 0.84138835]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.75334992 0.76783394 0.84029568 0.84138835]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.75334992 0.76783394 0.24827977 0.24937244]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.69969856 0.71504754 0.24827977 0.24937244]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.69969856 0.71504754 0.5572166  0.55830927]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.29465221 0.30913623 0.5572166  0.55830927]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.29465221 0.30913623 0.56245722 0.56354989]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.25420486 0.26868889 0.5572166  0.55830927]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.20055351 0.21590248 0.5572166  0.55830927]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.20055351 0.21590248 0.56245722 0.56354989]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.22050517 0.23498919 0.47465268 0.47574535]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.22050517 0.23498919 0.4798933  0.48098597]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.3053614  0.3182662  0.07626321 0.07745298]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.9292201  0.94212491 0.09718658 0.09837636]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.91062116 0.92352596 0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.82452334 0.83742815 0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.77148629 0.78439109 0.09718658 0.09837636]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.54846597 0.56137078 0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.4916376  0.50454241 0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.4916376  0.50454241 0.13893314 0.14012291]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.4485887  0.4614935  0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.40764842 0.42055322 0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.40764842 0.42055322 0.13893314 0.14012291]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.35262756 0.36553237 0.13296934 0.13415912]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.35262756 0.36553237 0.13893314 0.14012291]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.3053614  0.3182662  0.13296934 0.13415912]
