,file_name,bbox
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.89117033 0.9393955  0.71290237 0.72239017]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.14321886 0.18553228 0.88293908 0.89015765]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.20662278 0.25104483 0.88407339 0.88646249]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.27213448 0.31655653 0.88407339 0.88646249]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.33764702 0.38628633 0.88293848 0.89015706]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.41600702 0.45832044 0.88407339 0.89015706]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.47941009 0.52383214 0.88407339 0.88646249]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.54492263 0.58934468 0.88407339 0.88646249]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.61043434 0.65907364 0.88407339 0.89015706]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.68879433 0.73110775 0.88776796 0.89129197]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.75268745 0.80132675 0.88293848 0.89015706]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.82501423 0.86732765 0.8721458  0.88419326]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.88890735 0.93754665 0.88293848 0.89015706]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.18604257 0.04718077 0.05439934]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.16484158 0.05436475 0.05922882]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.24360727 0.10380758 0.11102616]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.20078357 0.24360727 0.11138757 0.11585504]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.2869691  0.37219563 0.13362655 0.14084513]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.2869691  0.37219563 0.13845603 0.14567461]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40082996 0.50725748 0.12169897 0.12408806]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40082996 0.50725748 0.12652845 0.12891754]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53607399 0.64250151 0.12652845 0.12891754]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.53607399 0.64250151 0.13135733 0.13374643]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.68417896 0.78856871 0.10153836 0.10506237]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.745745   0.78856871 0.10703221 0.10989125]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.67194976 0.69979293 0.12828359 0.13303375]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.67194976 0.72099477 0.13135733 0.13786323]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.84186555 0.93864736 0.04718136 0.04957046]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.84186555 0.93864736 0.05201025 0.05439934]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.25017017 0.21080103 0.21319012]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.25017017 0.21562991 0.21801901]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28169753 0.39031718 0.20966612 0.21205521]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28169753 0.39031718 0.2144956  0.21688469]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.42257835 0.52698074 0.21080103 0.21319012]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.42257835 0.52698074 0.21562991 0.21801901]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.56009464 0.66871429 0.20483723 0.20722633]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.56009464 0.66871429 0.20966612 0.21205521]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69923372 0.80363612 0.20483723 0.20722633]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69923372 0.80363612 0.20966612 0.21205521]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.82627098 0.932782   0.2376381  0.24002719]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.82627098 0.932782   0.24246698 0.24485608]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83628021 0.91988647 0.27225673 0.27947531]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.13320963 0.23998634 0.40310475 0.40662876]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.13320963 0.23998634 0.40793363 0.41145764]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.2291463  0.42508312 0.43116679]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.27977362 0.38655033 0.36732199 0.36971108]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.27977362 0.38655033 0.37215147 0.37454056]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26976438 0.35569182 0.45490209 0.46098576]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.41774284 0.52241092 0.36732199 0.36971108]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.41774284 0.52241092 0.37215147 0.37454056]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.41774284 0.50156165 0.42508312 0.43116679]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55390539 0.65857347 0.36732199 0.36971108]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55390539 0.65857347 0.37215147 0.37454056]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55390539 0.6377242  0.42508312 0.43116679]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69017084 0.800625   0.36732199 0.36971108]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69017084 0.800625   0.37215147 0.37454056]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.69017084 0.77398965 0.43104691 0.43713058]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83222237 0.93899908 0.37328578 0.37567488]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83222237 0.93899908 0.37811526 0.38050436]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83222237 0.91814981 0.43104691 0.43343601]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14450344 0.25176513 0.52611277 0.53446566]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14450344 0.25176513 0.53094165 0.53929454]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14450344 0.23208404 0.5946964  0.59708549]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28464033 0.39655956 0.54883303 0.55235704]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28464033 0.39655956 0.55366251 0.55718652]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28464033 0.37476984 0.59356149 0.59595058]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.43005723 0.53731892 0.54400415 0.54639325]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.43005723 0.53731892 0.54883303 0.55122213]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.42004799 0.50762859 0.62338046 0.62576955]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.57019412 0.68167307 0.54400415 0.54639325]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.57019412 0.68167307 0.54883303 0.55122213]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.57019412 0.65988335 0.58759769 0.59708549]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.71603696 0.78519153 0.58646338 0.58885248]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.70225412 0.77140869 0.61855157 0.62577015]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.84357606 0.93115667 0.61741666 0.61980576]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.84357606 0.93115667 0.62224614 0.62463524]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.13320963 0.23466332 0.80275945 0.80514854]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.13320963 0.23466332 0.80758833 0.80997743]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.18614041 0.22992649 0.75874307 0.76226708]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26341994 0.36487363 0.80985755 0.81224665]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.26341994 0.36487363 0.81468704 0.81707613]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40117999 0.50263368 0.79977755 0.81111234]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40117999 0.50263368 0.80460643 0.81594122]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.45411077 0.49578823 0.75689608 0.76340199]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.54043547 0.59943826 0.76584177 0.76936578]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.56956322 0.59943826 0.70168984 0.70777351]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55955398 0.58942903 0.75309476 0.75960066]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.72352849 0.8043539  0.70168984 0.70407894]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.72352849 0.8043539  0.70651872 0.70890782]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83565774 0.93922006 0.70168924 0.70890782]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.83565774 0.93922006 0.70651872 0.7137373 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.87269706 0.91859177 0.77663505 0.78015905]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.25076058 0.86800633 0.87039543]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.25076058 0.87283522 0.87522431]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.14321886 0.22722745 0.94138903 0.94377812]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28242712 0.36432707 0.86800633 0.87039543]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.28242712 0.34501204 0.87283522 0.87522431]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.42965153 0.51366011 0.93769505 0.94008415]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.42965153 0.51366011 0.94252394 0.94491303]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.55667866 0.64279587 0.91866876 0.92105786]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.54289498 0.6504367  0.96637911 0.96876821]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.54289498 0.6504367  0.971208   0.97359709]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.70069205 0.78470064 0.91270497 0.91509406]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.68690837 0.79445009 0.96637911 0.96876821]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.68690837 0.79445009 0.971208   0.97359709]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.82358121 0.93269175 0.93656014 0.94491303]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.82358121 0.93269175 0.94138903 0.94974192]
0,lg-100057130-aug-beethoven--page-9.svg,[0.13954142 0.23563413 0.04491214 0.05326503]
0,lg-100057130-aug-beethoven--page-9.svg,[0.26710329 0.36190553 0.03894834 0.04957046]
0,lg-100057130-aug-beethoven--page-9.svg,[0.2977037  0.36190553 0.08059769 0.08668136]
0,lg-100057130-aug-beethoven--page-9.svg,[0.41025384 0.5071647  0.08542658 0.08895058]
0,lg-100057130-aug-beethoven--page-9.svg,[0.53757955 0.63578089 0.04121757 0.04360666]
0,lg-100057130-aug-beethoven--page-9.svg,[0.67917645 0.77737779 0.04491154 0.04843555]
0,lg-100057130-aug-beethoven--page-9.svg,[0.80673918 0.87314746 0.05201025 0.05439934]
0,lg-100057130-aug-beethoven--page-9.svg,[0.80673918 0.87314746 0.05683973 0.05922882]
0,lg-100057130-aug-beethoven--page-9.svg,[0.89612729 0.9282029  0.03894834 0.04957046]
0,lg-100057130-aug-beethoven--page-9.svg,[0.15105199 0.19215084 0.28901797 0.29623655]
0,lg-100057130-aug-beethoven--page-9.svg,[0.15105199 0.19215084 0.29384745 0.30106603]
0,lg-100057130-aug-beethoven--page-9.svg,[0.24278828 0.28388713 0.19934696 0.20656554]
0,lg-100057130-aug-beethoven--page-9.svg,[0.24278828 0.28388713 0.20417585 0.21139442]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32702882 0.36812766 0.20531076 0.21252933]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32702882 0.36812766 0.21013964 0.21735822]
0,lg-100057130-aug-beethoven--page-9.svg,[0.38804577 0.4192678  0.21496912 0.21962744]
0,lg-100057130-aug-beethoven--page-9.svg,[0.47967325 0.50043311 0.24438255 0.2483115 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.44969024 0.50043311 0.24705732 0.25314098]
0,lg-100057130-aug-beethoven--page-9.svg,[0.45929462 0.48969851 0.19821205 0.20173606]
0,lg-100057130-aug-beethoven--page-9.svg,[0.58008106 0.61048494 0.24109352 0.2453302 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.58968543 0.62008932 0.20304094 0.20656494]
0,lg-100057130-aug-beethoven--page-9.svg,[0.70856736 0.73897124 0.2589849  0.26322158]
0,lg-100057130-aug-beethoven--page-9.svg,[0.71817089 0.74857478 0.21013964 0.21366365]
0,lg-100057130-aug-beethoven--page-9.svg,[0.82908136 0.92155988 0.25075129 0.25314038]
0,lg-100057130-aug-beethoven--page-9.svg,[0.13221435 0.15685157 0.41373104 0.41796772]
0,lg-100057130-aug-beethoven--page-9.svg,[0.67820311 0.72682048 0.36602069 0.37210435]
0,lg-100057130-aug-beethoven--page-9.svg,[0.85214806 0.92732655 0.42750561 0.42989471]
0,lg-100057130-aug-beethoven--page-9.svg,[0.75953964 0.83901131 0.37084957 0.37437358]
0,lg-100057130-aug-beethoven--page-9.svg,[0.74993611 0.82940777 0.41557803 0.42094902]
0,lg-100057130-aug-beethoven--page-9.svg,[0.55653949 0.63066367 0.37681337 0.37920246]
0,lg-100057130-aug-beethoven--page-9.svg,[0.54693595 0.62106013 0.41855992 0.4257785 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.44748209 0.52266058 0.37567846 0.37920246]
0,lg-100057130-aug-beethoven--page-9.svg,[0.34266893 0.36730614 0.37567905 0.37920306]
0,lg-100057130-aug-beethoven--page-9.svg,[0.3330654  0.35770261 0.42154182 0.4257785 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.23821171 0.26284893 0.38164285 0.38516685]
0,lg-100057130-aug-beethoven--page-9.svg,[0.22860734 0.25324455 0.42565863 0.42989531]
0,lg-100057130-aug-beethoven--page-9.svg,[0.14181873 0.16645594 0.36488578 0.36840978]
0,lg-100057130-aug-beethoven--page-9.svg,[0.12993704 0.16322721 0.58722913 0.59146581]
0,lg-100057130-aug-beethoven--page-9.svg,[0.13954142 0.17283159 0.54136577 0.54488977]
0,lg-100057130-aug-beethoven--page-9.svg,[0.26094273 0.2942329  0.58538155 0.58961823]
0,lg-100057130-aug-beethoven--page-9.svg,[0.27054626 0.30383644 0.54732956 0.55085357]
0,lg-100057130-aug-beethoven--page-9.svg,[0.40795543 0.44124561 0.58538155 0.58961823]
0,lg-100057130-aug-beethoven--page-9.svg,[0.41755981 0.45084999 0.54136577 0.54488977]
0,lg-100057130-aug-beethoven--page-9.svg,[0.53896112 0.5722513  0.58126534 0.58550202]
0,lg-100057130-aug-beethoven--page-9.svg,[0.54856466 0.58185483 0.54250068 0.54602468]
0,lg-100057130-aug-beethoven--page-9.svg,[0.68911147 0.72240164 0.58126534 0.58550202]
0,lg-100057130-aug-beethoven--page-9.svg,[0.69871585 0.73200602 0.53653629 0.54006029]
0,lg-100057130-aug-beethoven--page-9.svg,[0.82011716 0.85340733 0.57941775 0.58365443]
0,lg-100057130-aug-beethoven--page-9.svg,[0.82972069 0.86301087 0.54136577 0.54488977]
0,lg-100057130-aug-beethoven--page-9.svg,[0.13221435 0.1573745  0.74050579 0.74474247]
0,lg-100057130-aug-beethoven--page-9.svg,[0.54458441 0.61926527 0.74420036 0.74658946]
0,lg-100057130-aug-beethoven--page-9.svg,[0.86024182 0.9356995  0.69279544 0.69518453]
0,lg-100057130-aug-beethoven--page-9.svg,[0.85063828 0.87685275 0.74235278 0.74658946]
0,lg-100057130-aug-beethoven--page-9.svg,[0.76175708 0.78691723 0.75591325 0.76014993]
0,lg-100057130-aug-beethoven--page-9.svg,[0.67749546 0.72739572 0.76003006 0.76611372]
0,lg-100057130-aug-beethoven--page-9.svg,[0.46114853 0.51108928 0.73823657 0.74474247]
0,lg-100057130-aug-beethoven--page-9.svg,[0.44730412 0.5206945  0.75889515 0.76838295]
0,lg-100057130-aug-beethoven--page-9.svg,[0.34694101 0.42298573 0.75776083 0.76838295]
0,lg-100057130-aug-beethoven--page-9.svg,[0.34694101 0.3728046  0.70358871 0.70711272]
0,lg-100057130-aug-beethoven--page-9.svg,[0.33733663 0.36320022 0.75243338 0.75667006]
0,lg-100057130-aug-beethoven--page-9.svg,[0.24030347 0.26546362 0.69762492 0.70114892]
0,lg-100057130-aug-beethoven--page-9.svg,[0.23069994 0.25586009 0.74646958 0.75070626]
0,lg-100057130-aug-beethoven--page-9.svg,[0.14181873 0.16697888 0.69649001 0.70001401]
0,lg-100057130-aug-beethoven--page-9.svg,[0.13954142 0.18016793 0.86088795 0.86810653]
0,lg-100057130-aug-beethoven--page-9.svg,[0.16278018 0.18016793 0.86843453 0.87293541]
0,lg-100057130-aug-beethoven--page-9.svg,[0.23311558 0.25831706 0.90448149 0.90871817]
0,lg-100057130-aug-beethoven--page-9.svg,[0.35520177 0.37886143 0.9085983  0.91283498]
0,lg-100057130-aug-beethoven--page-9.svg,[0.12993704 0.15359669 0.9044809  0.90871758]
0,lg-100057130-aug-beethoven--page-9.svg,[0.54824752 0.57190717 0.90448149 0.90871817]
0,lg-100057130-aug-beethoven--page-9.svg,[0.5578519  0.58151155 0.86571683 0.86924084]
0,lg-100057130-aug-beethoven--page-9.svg,[0.64073026 0.66438991 0.8985177  0.90275438]
0,lg-100057130-aug-beethoven--page-9.svg,[0.90840879 0.9427634  0.86088735 0.86810593]
0,lg-100057130-aug-beethoven--page-9.svg,[0.90840879 0.9427634  0.86571624 0.87293481]
0,lg-100057130-aug-beethoven--page-9.svg,[0.84418757 0.86784722 0.87054572 0.87406972]
0,lg-100057130-aug-beethoven--page-9.svg,[0.83458403 0.85824368 0.9044809  0.90871758]
0,lg-100057130-aug-beethoven--page-9.svg,[0.75170483 0.77536448 0.86458192 0.86810593]
0,lg-100057130-aug-beethoven--page-9.svg,[0.74210045 0.7657601  0.90263451 0.90687119]
0,lg-100057130-aug-beethoven--page-9.svg,[0.44768452 0.47134417 0.90263451 0.90687119]
0,lg-100057130-aug-beethoven--page-9.svg,[0.45728889 0.48094855 0.86458192 0.86810593]
0,lg-100057130-aug-beethoven--page-9.svg,[0.65033464 0.67399429 0.85975304 0.86327705]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.13658681 0.17864297 0.04121757 0.05326503]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.20009447 0.24847652 0.05314516 0.05922882]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.2720358  0.31409196 0.04121757 0.05326503]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.33554261 0.38392466 0.05314516 0.05922882]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.41621198 0.45826814 0.04121757 0.05326503]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.47971879 0.52810084 0.05683913 0.06036314]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55166097 0.59371713 0.04491214 0.05553425]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.61516778 0.66354983 0.05683913 0.06036314]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.68836417 0.73252896 0.09262249 0.09501158]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.75397961 0.79814441 0.09262249 0.09501158]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.84096137 0.8640559  0.08779301 0.09501158]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.88550656 0.92967135 0.09262249 0.09501158]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.16464084 0.19940874 0.25564697 0.26215287]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.23253276 0.30004428 0.26572757 0.26811666]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.36620628 0.39991987 0.26161076 0.27109856]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.43304389 0.50055541 0.26757455 0.26996365]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.55968894 0.62589311 0.21020584 0.21742442]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.65876409 0.72416699 0.21503532 0.22452312]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.75729016 0.82544777 0.22213343 0.22821709]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.85857178 0.92397468 0.225828   0.229352  ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.13658681 0.20360828 0.40191497 0.40430407]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.2364877  0.30561781 0.40078006 0.40430407]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.33849722 0.40341007 0.39708609 0.40430467]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.43628949 0.50752822 0.38885307 0.39947519]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.65263726 0.73897377 0.38402359 0.3875476 ]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.65263726 0.73897377 0.38885248 0.39237648]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.76161369 0.82441791 0.3851585  0.39720596]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.8551887  0.92431881 0.38885307 0.39947519]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.13658681 0.18122478 0.55683227 0.56291594]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.2026594  0.24729737 0.56052684 0.56405085]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.26767768 0.31442428 0.56762495 0.57001404]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.33585891 0.38260551 0.56279607 0.56518516]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.41315615 0.45990275 0.54490468 0.54729378]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.47440083 0.51776097 0.58438202 0.58677111]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.54663821 0.58916756 0.55086848 0.55695214]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.60874575 0.65760097 0.54859925 0.55922137]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.70978783 0.73231726 0.54973357 0.55325757]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.75400407 0.79864204 0.55086848 0.55695214]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.82032971 0.86496767 0.55683227 0.55922137]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.88665534 0.93551056 0.55456245 0.56405025]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.15809987 0.18053989 0.71647766 0.72000167]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.88789437 0.93657078 0.71534275 0.72483055]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.20213815 0.24540888 0.71761257 0.72483115]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.26700714 0.31568355 0.71534335 0.72596546]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.33517318 0.37963234 0.72727094 0.73079494]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.41081473 0.45949115 0.71647766 0.72596546]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.47898077 0.52343993 0.72840525 0.73079435]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.54503819 0.5937146  0.72244146 0.72966003]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.61320423 0.65766339 0.72840525 0.73079435]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.68854382 0.73722024 0.72357637 0.72966003]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.75223198 0.79841262 0.74146715 0.75166763]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.82736156 0.86760346 0.71051387 0.72000167]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.13658681 0.22005052 0.87725856 0.88674636]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.51951282 0.61141105 0.88918615 0.89157525]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.39414814 0.47761185 0.88805124 0.89157525]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.26115021 0.35093982 0.88805124 0.89157525]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.47451723 0.54601069 0.0551311  0.05752019]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.57978247 0.65127593 0.05399619 0.05638528]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.67384247 0.74533593 0.05882507 0.06234908]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.76932621 0.83871104 0.126832   0.13149032]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.86127842 0.93066325 0.12313743 0.1292211 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.13849807 0.209073   0.21163357 0.21771724]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.22255389 0.29652034 0.2868549  0.29293857]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.33565901 0.40751684 0.20936435 0.21771724]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.43090827 0.50042889 0.20340056 0.21402267]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.45238254 0.50042805 0.24510835 0.25119201]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.54035113 0.61198038 0.24993723 0.25346124]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.63431666 0.70828311 0.20566978 0.20805887]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.74198742 0.81595388 0.20936375 0.21288776]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.83723669 0.8919851  0.21646246 0.21885155]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.83723669 0.8919851  0.22129194 0.22368103]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.91107915 0.93658681 0.20453487 0.21402267]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.1484179  0.19025645 0.45310401 0.46032258]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.1484179  0.19025645 0.45793349 0.46515206]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.24028323 0.28212179 0.36342346 0.37064203]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.24028323 0.28212179 0.36825294 0.37547151]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.32434664 0.3661852  0.36938725 0.37660583]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.32434664 0.3661852  0.37421673 0.38143531]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.38647273 0.41708242 0.36938725 0.37547092]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.45756639 0.48840465 0.36228914 0.36581315]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.47807322 0.49920336 0.40845666 0.41238799]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.44765668 0.49920336 0.41113381 0.41721747]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.58895079 0.61978905 0.36711803 0.37064203]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.57904108 0.60987934 0.40517001 0.40940669]
