,file_name,bbox
0,lg-100057130-aug-beethoven--page-1.svg,[0.56532825 0.57602321 0.11842305 0.12500708]
0,lg-100057130-aug-beethoven--page-1.svg,[0.58458677 0.59528173 0.12140495 0.12798898]
0,lg-100057130-aug-beethoven--page-1.svg,[0.66373033 0.67442529 0.12140495 0.12798898]
0,lg-100057130-aug-beethoven--page-1.svg,[0.64236318 0.65305814 0.12736874 0.13395277]
0,lg-100057130-aug-beethoven--page-1.svg,[0.62310382 0.63379878 0.13035064 0.13693467]
0,lg-100057130-aug-beethoven--page-1.svg,[0.93029382 0.94098878 0.13929633 0.14588036]
0,lg-100057130-aug-beethoven--page-1.svg,[0.91103529 0.92173026 0.13631444 0.14289846]
0,lg-100057130-aug-beethoven--page-1.svg,[0.88797534 0.8986703  0.13333254 0.13991657]
0,lg-100057130-aug-beethoven--page-1.svg,[0.80883178 0.81952674 0.12736874 0.13395277]
0,lg-100057130-aug-beethoven--page-1.svg,[0.78746463 0.79815959 0.13333254 0.13991657]
0,lg-100057130-aug-beethoven--page-1.svg,[0.77031473 0.7810097  0.11842305 0.12500708]
0,lg-100057130-aug-beethoven--page-1.svg,[0.87082544 0.88152041 0.11842305 0.12500708]
0,lg-100057130-aug-beethoven--page-1.svg,[0.84945829 0.86015326 0.12438685 0.13097088]
0,lg-100057130-aug-beethoven--page-1.svg,[0.8280903  0.83878526 0.13035064 0.13693467]
0,lg-100057130-aug-beethoven--page-1.svg,[0.32689049 0.33758545 0.10649547 0.11307949]
0,lg-100057130-aug-beethoven--page-1.svg,[0.30210989 0.31280485 0.11245926 0.11904329]
0,lg-100057130-aug-beethoven--page-1.svg,[0.28496    0.29565496 0.10351357 0.1100976 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.36305346 0.37374842 0.11842305 0.12500708]
0,lg-100057130-aug-beethoven--page-1.svg,[0.34590272 0.35659769 0.10947736 0.11606139]
0,lg-100057130-aug-beethoven--page-1.svg,[0.22765677 0.23835173 0.18908089 0.19566492]
0,lg-100057130-aug-beethoven--page-1.svg,[0.26570148 0.27639644 0.10649547 0.11307949]
0,lg-100057130-aug-beethoven--page-1.svg,[0.24644296 0.25713792 0.10351357 0.1100976 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48829416 0.49898912 0.11245926 0.11904329]
0,lg-100057130-aug-beethoven--page-1.svg,[0.38231198 0.39300695 0.11544116 0.12202519]
0,lg-100057130-aug-beethoven--page-1.svg,[0.5439611  0.55465606 0.12438685 0.13097088]
0,lg-100057130-aug-beethoven--page-1.svg,[0.52681121 0.53750617 0.11245926 0.11904329]
0,lg-100057130-aug-beethoven--page-1.svg,[0.50755268 0.51824765 0.11544116 0.12202519]
0,lg-100057130-aug-beethoven--page-1.svg,[0.39946188 0.41015684 0.12438685 0.13097088]
0,lg-100057130-aug-beethoven--page-1.svg,[0.44219618 0.45289114 0.10947736 0.11606139]
0,lg-100057130-aug-beethoven--page-1.svg,[0.42082903 0.43152399 0.11544116 0.12202519]
0,lg-100057130-aug-beethoven--page-1.svg,[0.46950797 0.48020293 0.18908089 0.19566492]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68338696 0.69408192 0.36811994 0.37470397]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68338696 0.69408192 0.38899322 0.39557725]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68338696 0.69408192 0.31833598 0.32492001]
0,lg-100057130-aug-beethoven--page-1.svg,[0.6518343  0.66252926 0.31535409 0.32193811]
0,lg-100057130-aug-beethoven--page-1.svg,[0.73033936 0.74103432 0.30640839 0.31299242]
0,lg-100057130-aug-beethoven--page-1.svg,[0.70727941 0.71797437 0.3034265  0.31001053]
0,lg-100057130-aug-beethoven--page-1.svg,[0.56048094 0.5711759  0.32131788 0.32790191]
0,lg-100057130-aug-beethoven--page-1.svg,[0.53658765 0.54728261 0.37706563 0.38364966]
0,lg-100057130-aug-beethoven--page-1.svg,[0.53658765 0.54728261 0.32728167 0.3338657 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.51352769 0.52422265 0.32429978 0.3308838 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.63005048 0.64074544 0.31237219 0.31895622]
0,lg-100057130-aug-beethoven--page-1.svg,[0.60826582 0.61896078 0.30939029 0.31597432]
0,lg-100057130-aug-beethoven--page-1.svg,[0.58437338 0.59506834 0.31535409 0.32193811]
0,lg-100057130-aug-beethoven--page-1.svg,[0.92728438 0.93797934 0.30939029 0.31597432]
0,lg-100057130-aug-beethoven--page-1.svg,[0.90339194 0.9140869  0.31535409 0.32193811]
0,lg-100057130-aug-beethoven--page-1.svg,[0.8794995  0.89019446 0.32429978 0.3308838 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.85982347 0.87051843 0.31535409 0.32193811]
0,lg-100057130-aug-beethoven--page-1.svg,[0.77179921 0.78249417 0.31237219 0.31895622]
0,lg-100057130-aug-beethoven--page-1.svg,[0.75212402 0.76281898 0.3034265  0.31001053]
0,lg-100057130-aug-beethoven--page-1.svg,[0.83803965 0.84873461 0.31833598 0.32492001]
0,lg-100057130-aug-beethoven--page-1.svg,[0.81836362 0.82905858 0.30939029 0.31597432]
0,lg-100057130-aug-beethoven--page-1.svg,[0.79657981 0.80727477 0.30640839 0.31299242]
0,lg-100057130-aug-beethoven--page-1.svg,[0.24063158 0.25132654 0.32131788 0.32790191]
0,lg-100057130-aug-beethoven--page-1.svg,[0.21673913 0.22743409 0.32728167 0.3338657 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.19706395 0.20775891 0.31237219 0.31895622]
0,lg-100057130-aug-beethoven--page-1.svg,[0.31020112 0.32089608 0.31237219 0.31895622]
0,lg-100057130-aug-beethoven--page-1.svg,[0.28630868 0.29700364 0.31833598 0.32492001]
0,lg-100057130-aug-beethoven--page-1.svg,[0.26241623 0.2731112  0.38302943 0.38961346]
0,lg-100057130-aug-beethoven--page-1.svg,[0.26241623 0.2731112  0.32429978 0.3308838 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17527929 0.18597425 0.31535409 0.32193811]
0,lg-100057130-aug-beethoven--page-1.svg,[0.15349547 0.16419043 0.31237219 0.31895622]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.38004753 0.38663156]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.32728167 0.3338657 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.46996006 0.48065502 0.32131788 0.32790191]
0,lg-100057130-aug-beethoven--page-1.svg,[0.40671556 0.41741052 0.38601133 0.39259535]
0,lg-100057130-aug-beethoven--page-1.svg,[0.4481754  0.45887037 0.32429978 0.3308838 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.42639159 0.43708655 0.32131788 0.32790191]
0,lg-100057130-aug-beethoven--page-1.svg,[0.35376959 0.36446456 0.31237219 0.31895622]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48963525 0.50033021 0.33026357 0.3368476 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.33409441 0.34478937 0.3034265  0.31001053]
0,lg-100057130-aug-beethoven--page-1.svg,[0.40671556 0.41741052 0.31535409 0.32193811]
0,lg-100057130-aug-beethoven--page-1.svg,[0.37555425 0.38624921 0.30939029 0.31597432]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68675402 0.69744898 0.56423632 0.57082035]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68675402 0.69744898 0.52719401 0.53377803]
0,lg-100057130-aug-beethoven--page-1.svg,[0.73455999 0.74525495 0.51526642 0.52185045]
0,lg-100057130-aug-beethoven--page-1.svg,[0.71065658 0.72135155 0.52123021 0.52781424]
0,lg-100057130-aug-beethoven--page-1.svg,[0.7584634  0.76915836 0.50930262 0.51588665]
0,lg-100057130-aug-beethoven--page-1.svg,[0.56002379 0.57071875 0.51526642 0.52185045]
0,lg-100057130-aug-beethoven--page-1.svg,[0.58480438 0.59549934 0.50930262 0.51588665]
0,lg-100057130-aug-beethoven--page-1.svg,[0.53612038 0.54681534 0.52123021 0.52781424]
0,lg-100057130-aug-beethoven--page-1.svg,[0.64807841 0.65877337 0.52421211 0.53079614]
0,lg-100057130-aug-beethoven--page-1.svg,[0.62628447 0.63697943 0.52123021 0.52781424]
0,lg-100057130-aug-beethoven--page-1.svg,[0.60448969 0.61518465 0.51824831 0.52483234]
0,lg-100057130-aug-beethoven--page-1.svg,[0.92775756 0.93845252 0.51824831 0.52483234]
0,lg-100057130-aug-beethoven--page-1.svg,[0.90596362 0.91665858 0.52123021 0.52781424]
0,lg-100057130-aug-beethoven--page-1.svg,[0.88416884 0.8948638  0.52421211 0.53079614]
0,lg-100057130-aug-beethoven--page-1.svg,[0.82511207 0.83580704 0.50333883 0.50992286]
0,lg-100057130-aug-beethoven--page-1.svg,[0.80331729 0.81401226 0.50632073 0.51290476]
0,lg-100057130-aug-beethoven--page-1.svg,[0.82511207 0.83580704 0.56721822 0.57380225]
0,lg-100057130-aug-beethoven--page-1.svg,[0.78025734 0.7909523  0.51228452 0.51886855]
0,lg-100057130-aug-beethoven--page-1.svg,[0.84479738 0.85549234 0.51228452 0.51886855]
0,lg-100057130-aug-beethoven--page-1.svg,[0.86448353 0.8751785  0.51824831 0.52483234]
0,lg-100057130-aug-beethoven--page-1.svg,[0.23810207 0.24879703 0.50930262 0.51588665]
0,lg-100057130-aug-beethoven--page-1.svg,[0.2141995  0.22489446 0.51526642 0.52185045]
0,lg-100057130-aug-beethoven--page-1.svg,[0.19451335 0.20520831 0.50333883 0.50992286]
0,lg-100057130-aug-beethoven--page-1.svg,[0.30348556 0.31418052 0.52123021 0.52781424]
0,lg-100057130-aug-beethoven--page-1.svg,[0.28379941 0.29449437 0.50632073 0.51290476]
0,lg-100057130-aug-beethoven--page-1.svg,[0.25989685 0.27059181 0.51228452 0.51886855]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17271857 0.18341353 0.50632073 0.51290476]
0,lg-100057130-aug-beethoven--page-1.svg,[0.15092463 0.1616196  0.50333883 0.50992286]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.56423632 0.57082035]
0,lg-100057130-aug-beethoven--page-1.svg,[0.44894294 0.45963791 0.51228452 0.51886855]
0,lg-100057130-aug-beethoven--page-1.svg,[0.42714816 0.43784313 0.50930262 0.51588665]
0,lg-100057130-aug-beethoven--page-1.svg,[0.51432644 0.5250214  0.51824831 0.52483234]
0,lg-100057130-aug-beethoven--page-1.svg,[0.49042303 0.50111799 0.52421211 0.53079614]
0,lg-100057130-aug-beethoven--page-1.svg,[0.47073688 0.48143184 0.50930262 0.51588665]
0,lg-100057130-aug-beethoven--page-1.svg,[0.37435149 0.38504645 0.50632073 0.51290476]
0,lg-100057130-aug-beethoven--page-1.svg,[0.35044808 0.36114305 0.51228452 0.51886855]
0,lg-100057130-aug-beethoven--page-1.svg,[0.32654552 0.33724048 0.51824831 0.52483234]
0,lg-100057130-aug-beethoven--page-1.svg,[0.40582656 0.41652152 0.56423632 0.57082035]
0,lg-100057130-aug-beethoven--page-1.svg,[0.75020264 0.7608976  0.7024371  0.70902113]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68721792 0.69791288 0.76713115 0.77371518]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68721792 0.69791288 0.69647331 0.70305734]
0,lg-100057130-aug-beethoven--page-1.svg,[0.72866258 0.73935754 0.705419   0.71200303]
0,lg-100057130-aug-beethoven--page-1.svg,[0.70688551 0.71758048 0.7024371  0.70902113]
0,lg-100057130-aug-beethoven--page-1.svg,[0.591164   0.60185897 0.705419   0.71200303]
0,lg-100057130-aug-beethoven--page-1.svg,[0.56727831 0.57797327 0.7113828  0.71796682]
0,lg-100057130-aug-beethoven--page-1.svg,[0.54761071 0.55830568 0.75520356 0.76178759]
0,lg-100057130-aug-beethoven--page-1.svg,[0.54761071 0.55830568 0.705419   0.71200303]
0,lg-100057130-aug-beethoven--page-1.svg,[0.65731082 0.66800579 0.69349141 0.70007544]
0,lg-100057130-aug-beethoven--page-1.svg,[0.6355346  0.64622956 0.69647331 0.70305734]
0,lg-100057130-aug-beethoven--page-1.svg,[0.61375838 0.62445334 0.74923977 0.75582379]
0,lg-100057130-aug-beethoven--page-1.svg,[0.61375838 0.62445334 0.69945521 0.70603924]
0,lg-100057130-aug-beethoven--page-1.svg,[0.90661139 0.91730635 0.69945521 0.70603924]
0,lg-100057130-aug-beethoven--page-1.svg,[0.92838762 0.93908258 0.69647331 0.70305734]
0,lg-100057130-aug-beethoven--page-1.svg,[0.88483517 0.89553013 0.75222166 0.75880569]
0,lg-100057130-aug-beethoven--page-1.svg,[0.88483517 0.89553013 0.7024371  0.70902113]
0,lg-100057130-aug-beethoven--page-1.svg,[0.79714745 0.80784241 0.705419   0.71200303]
0,lg-100057130-aug-beethoven--page-1.svg,[0.7732626  0.78395756 0.7113828  0.71796682]
0,lg-100057130-aug-beethoven--page-1.svg,[0.8383551  0.84905006 0.71436469 0.72094872]
0,lg-100057130-aug-beethoven--page-1.svg,[0.8622408  0.87293576 0.7084009  0.71498493]
0,lg-100057130-aug-beethoven--page-1.svg,[0.75020264 0.7608976  0.76116735 0.76775138]
0,lg-100057130-aug-beethoven--page-1.svg,[0.81868751 0.82938247 0.75818546 0.76476948]
0,lg-100057130-aug-beethoven--page-1.svg,[0.81868751 0.82938247 0.7084009  0.71498493]
0,lg-100057130-aug-beethoven--page-1.svg,[0.27087436 0.28156933 0.75222166 0.75880569]
0,lg-100057130-aug-beethoven--page-1.svg,[0.27087436 0.28156933 0.7024371  0.70902113]
0,lg-100057130-aug-beethoven--page-1.svg,[0.24781441 0.25850937 0.69050952 0.69709355]
0,lg-100057130-aug-beethoven--page-1.svg,[0.22392955 0.23462452 0.69647331 0.70305734]
0,lg-100057130-aug-beethoven--page-1.svg,[0.33831251 0.34900747 0.705419   0.71200303]
0,lg-100057130-aug-beethoven--page-1.svg,[0.31442766 0.32512262 0.7113828  0.71796682]
0,lg-100057130-aug-beethoven--page-1.svg,[0.29475922 0.30545418 0.69647331 0.70305734]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.7113828  0.71796682]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.76116735 0.76775138]
0,lg-100057130-aug-beethoven--page-1.svg,[0.20215333 0.21284829 0.69349141 0.70007544]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17826848 0.18896344 0.69945521 0.70603924]
0,lg-100057130-aug-beethoven--page-1.svg,[0.15438278 0.16507775 0.705419   0.71200303]
0,lg-100057130-aug-beethoven--page-1.svg,[0.46008241 0.47077737 0.7024371  0.70902113]
0,lg-100057130-aug-beethoven--page-1.svg,[0.43702245 0.44771741 0.69945521 0.70603924]
0,lg-100057130-aug-beethoven--page-1.svg,[0.50129006 0.51198502 0.7084009  0.71498493]
0,lg-100057130-aug-beethoven--page-1.svg,[0.52607066 0.53676562 0.7024371  0.70902113]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48162246 0.49231742 0.75818546 0.76476948]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48162246 0.49231742 0.69945521 0.70603924]
0,lg-100057130-aug-beethoven--page-1.svg,[0.4131376  0.42383256 0.76414925 0.77073328]
0,lg-100057130-aug-beethoven--page-1.svg,[0.4131376  0.42383256 0.71436469 0.72094872]
0,lg-100057130-aug-beethoven--page-1.svg,[0.36008873 0.37078369 0.7084009  0.71498493]
0,lg-100057130-aug-beethoven--page-1.svg,[0.38186496 0.39255992 0.7113828  0.71796682]
0,lg-100057130-aug-beethoven--page-1.svg,[0.6508289  0.66152386 0.88445806 0.89104208]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68175151 0.69244647 0.96406158 0.97064561]
0,lg-100057130-aug-beethoven--page-1.svg,[0.62688248 0.63757744 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.70311697 0.71381194 0.88743995 0.89402398]
0,lg-100057130-aug-beethoven--page-1.svg,[0.53831082 0.54900578 0.88445806 0.89104208]
0,lg-100057130-aug-beethoven--page-1.svg,[0.51647302 0.52716799 0.88147616 0.88806019]
0,lg-100057130-aug-beethoven--page-1.svg,[0.49169243 0.50238739 0.88743995 0.89402398]
0,lg-100057130-aug-beethoven--page-1.svg,[0.58320773 0.59390269 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.6029369  0.61363186 0.89936754 0.90595157]
0,lg-100057130-aug-beethoven--page-1.svg,[0.56137078 0.57206574 0.89340375 0.89998777]
0,lg-100057130-aug-beethoven--page-1.svg,[0.92693013 0.93762509 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.90298455 0.91367951 0.89638564 0.90296967]
0,lg-100057130-aug-beethoven--page-1.svg,[0.87903813 0.88973309 0.90234944 0.90893346]
0,lg-100057130-aug-beethoven--page-1.svg,[0.85597817 0.86667313 0.89936754 0.90595157]
0,lg-100057130-aug-beethoven--page-1.svg,[0.76652005 0.77721501 0.89936754 0.90595157]
0,lg-100057130-aug-beethoven--page-1.svg,[0.74679172 0.75748668 0.88743995 0.89402398]
0,lg-100057130-aug-beethoven--page-1.svg,[0.72495393 0.73564889 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.83624985 0.84694481 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.81230342 0.82299838 0.89638564 0.90296967]
0,lg-100057130-aug-beethoven--page-1.svg,[0.79046647 0.80116143 0.89340375 0.89998777]
0,lg-100057130-aug-beethoven--page-1.svg,[0.23977547 0.25047043 0.89936754 0.90595157]
0,lg-100057130-aug-beethoven--page-1.svg,[0.21582989 0.22652485 0.90533133 0.91191536]
0,lg-100057130-aug-beethoven--page-1.svg,[0.19276994 0.2034649  0.95511589 0.96169992]
0,lg-100057130-aug-beethoven--page-1.svg,[0.19276994 0.2034649  0.89638564 0.90296967]
0,lg-100057130-aug-beethoven--page-1.svg,[0.2825646  0.29325956 0.90831323 0.91489726]
0,lg-100057130-aug-beethoven--page-1.svg,[0.26283543 0.27353039 0.95213399 0.95871802]
0,lg-100057130-aug-beethoven--page-1.svg,[0.26283543 0.27353039 0.90234944 0.90893346]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17116831 0.18186327 0.89936754 0.90595157]
0,lg-100057130-aug-beethoven--page-1.svg,[0.14933135 0.16002632 0.89638564 0.90296967]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.14029715 0.96107969 0.96766371]
0,lg-100057130-aug-beethoven--page-1.svg,[0.42706635 0.43776131 0.87849426 0.88507829]
0,lg-100057130-aug-beethoven--page-1.svg,[0.40312077 0.41381573 0.96406158 0.97064561]
0,lg-100057130-aug-beethoven--page-1.svg,[0.40312077 0.41381573 0.89340375 0.89998777]
0,lg-100057130-aug-beethoven--page-1.svg,[0.30651018 0.31720514 0.90234944 0.90893346]
0,lg-100057130-aug-beethoven--page-1.svg,[0.37284087 0.38353583 0.89042185 0.89700588]
0,lg-100057130-aug-beethoven--page-1.svg,[0.45012631 0.46082127 0.88147616 0.88806019]
0,lg-100057130-aug-beethoven--page-1.svg,[0.32916612 0.33986108 0.9461702  0.95275423]
0,lg-100057130-aug-beethoven--page-1.svg,[0.32916612 0.33986108 0.89638564 0.90296967]
0,lg-100057130-aug-beethoven--page-1.svg,[0.4719641  0.48265906 0.87849426 0.88507829]
0,lg-100057130-aug-beethoven--page-1.svg,[0.35100307 0.36169804 0.89340375 0.89998777]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.7311786  0.7421772  0.13354843 0.14003704]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.7311786  0.7421772  0.0616859  0.06817451]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.70288756 0.71388616 0.05870401 0.06519262]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.78058966 0.79158826 0.08255918 0.08904779]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.76408922 0.77508782 0.07659539 0.083084  ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.74763349 0.75863209 0.0676497  0.07413831]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.55437604 0.56537464 0.05572211 0.06221072]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.6286318  0.6396304  0.05572211 0.06221072]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.60795965 0.61895825 0.07361349 0.0801021 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.59150392 0.60250252 0.05572211 0.06221072]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.57083177 0.58183037 0.12460274 0.13109134]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.57083177 0.58183037 0.07361349 0.0801021 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.68221541 0.69321401 0.0706316  0.0771202 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.66575968 0.67675828 0.05870401 0.06519262]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.64508753 0.65608613 0.12162084 0.12810945]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.64508753 0.65608613 0.0706316  0.0771202 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.92465956 0.93565817 0.0706316  0.0771202 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.92465956 0.93565817 0.07957729 0.08606589]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.90109775 0.91209636 0.12162084 0.12810945]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.82271499 0.83371359 0.0616859  0.06817451]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.82271499 0.83371359 0.0676497  0.07413831]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.79915402 0.81015262 0.11267515 0.11916376]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.87497016 0.88596877 0.0646678  0.07115641]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.87497016 0.88596877 0.0706316  0.0771202 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.84884257 0.85984118 0.10074756 0.10723617]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.84884257 0.85984118 0.0616859  0.06817451]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.84884257 0.85984118 0.0676497  0.07413831]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.23458572 0.24558432 0.10671136 0.11319996]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.27382223 0.28482083 0.09776566 0.10425427]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.25525871 0.26625731 0.10074756 0.10723617]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.21813083 0.22912943 0.10074756 0.10723617]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.3459702  0.3569688  0.13354843 0.14003704]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.32740584 0.33840444 0.10372946 0.11021807]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.30673369 0.3177323  0.11267515 0.11916376]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.29027796 0.30127656 0.10372946 0.11021807]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.12825351 0.13925211 0.13354843 0.14003704]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.12825351 0.13925211 0.0676497  0.07413831]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.16120968 0.17220828 0.08255918 0.08904779]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.20044619 0.21144479 0.11267515 0.11916376]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.18188182 0.19288043 0.07659539 0.083084  ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.1447084  0.155707   0.07659539 0.083084  ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.46032701 0.47132561 0.11267515 0.11916376]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.44387127 0.45486988 0.10671136 0.11319996]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.48099915 0.49199776 0.10671136 0.11319996]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.53370389 0.54470249 0.07659539 0.083084  ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.51724816 0.52824676 0.05572211 0.06221072]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.49956351 0.51056212 0.12758463 0.13407324]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.40078272 0.41178133 0.09776566 0.10425427]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.36365484 0.37465345 0.09776566 0.10425427]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.38010973 0.39110834 0.10372946 0.11021807]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.42741638 0.43841499 0.10074756 0.10723617]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.64472991 0.65572851 0.22859043 0.23507904]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.61548155 0.62648015 0.22560853 0.23209714]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.59431598 0.60531459 0.23157232 0.23806093]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.69979125 0.71078985 0.23455422 0.24104283]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.67862568 0.68962428 0.24051802 0.24700662]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.66167821 0.67267682 0.23455422 0.24104283]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.50202133 0.51301993 0.23157232 0.23806093]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.48507302 0.49607163 0.22560853 0.23209714]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.46601693 0.47701553 0.22859043 0.23507904]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.57736852 0.58836712 0.22560853 0.23209714]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.55919046 0.57018906 0.28603667 0.29252528]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.54013436 0.55113297 0.23157232 0.23806093]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.5189688  0.5299674  0.24051802 0.24700662]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.93383884 0.94483745 0.2562177  0.26270631]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.91267412 0.92367272 0.26814529 0.2746339 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.89572581 0.90672441 0.2562177  0.26270631]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.87456109 0.88555969 0.26814529 0.2746339 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.87456109 0.88555969 0.29498236 0.30147097]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.77513843 0.78613704 0.25323581 0.25972441]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.75397287 0.76497147 0.27410908 0.28059769]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.73702456 0.74802316 0.25323581 0.25972441]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.71884734 0.72984594 0.30094616 0.30743476]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.85136449 0.8623631  0.25323581 0.25972441]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.83019893 0.84119753 0.27112719 0.27761579]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.81325146 0.82425007 0.25323581 0.25972441]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.7920859  0.8030845  0.27112719 0.27761579]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.7920859  0.8030845  0.29796426 0.30445287]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.23413785 0.24513645 0.27410908 0.28059769]
