,file_name,bbox
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.44671202 0.45767688 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.37467791 0.38564277 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.57940714 0.590372   0.1219739  0.13380606]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.851879   0.86284386 0.09811872 0.10995089]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.7557593  0.76672416 0.07131087 0.08314304]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.21079786 0.22176273 0.0414919  0.05332407]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.30699179 0.31795666 0.1219739  0.13380606]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.44416311 0.45512797 0.12793769 0.13976986]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.73174793 0.74271279 0.26173839 0.27357055]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.59260799 0.60357286 0.26173839 0.27357055]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.31421173 0.3251766  0.26173839 0.27357055]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.17828197 0.18924684 0.26173839 0.27357055]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.45509255 0.46605741 0.26173839 0.27357055]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.77422582 0.78519068 0.76128723 0.77311939]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.82447021 0.83543507 0.76128723 0.77311939]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.13203133 0.14299619 0.79110619 0.80293836]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.52924794 0.5402128  0.75532343 0.7671556 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.40000169 0.41096655 0.79110619 0.80293836]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.34475479 0.35571965 0.74041395 0.75224611]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.90966806 0.92063293 0.90999741 0.92182957]
0,lg-100057130-aug-beethoven--page-9.svg,[0.88618806 0.89641069 0.09964605 0.11078642]
0,lg-100057130-aug-beethoven--page-9.svg,[0.25716406 0.26738669 0.09964605 0.11078642]
0,lg-100057130-aug-beethoven--page-9.svg,[0.46409555 0.47431818 0.04237454 0.05351491]
0,lg-100057130-aug-beethoven--page-9.svg,[0.63971221 0.64993484 0.20050394 0.21164431]
0,lg-100057130-aug-beethoven--page-9.svg,[0.63971221 0.64993484 0.21839532 0.22953569]
0,lg-100057130-aug-beethoven--page-9.svg,[0.76925283 0.77947546 0.22435912 0.23549948]
0,lg-100057130-aug-beethoven--page-9.svg,[0.52001636 0.53023899 0.20050394 0.21164431]
0,lg-100057130-aug-beethoven--page-9.svg,[0.37810738 0.38833001 0.20050394 0.21164431]
0,lg-100057130-aug-beethoven--page-9.svg,[0.69248021 0.70270284 0.38506905 0.39620941]
0,lg-100057130-aug-beethoven--page-9.svg,[0.64451989 0.65474252 0.36717766 0.37831803]
0,lg-100057130-aug-beethoven--page-9.svg,[0.27670514 0.28692777 0.38506905 0.39620941]
0,lg-100057130-aug-beethoven--page-9.svg,[0.27670514 0.28692777 0.36717766 0.37831803]
0,lg-100057130-aug-beethoven--page-9.svg,[0.18031216 0.19053479 0.38506905 0.39620941]
0,lg-100057130-aug-beethoven--page-9.svg,[0.18031216 0.19053479 0.36717766 0.37831803]
0,lg-100057130-aug-beethoven--page-9.svg,[0.3811632  0.39138583 0.36717766 0.37831803]
0,lg-100057130-aug-beethoven--page-9.svg,[0.75451605 0.76473868 0.55075636 0.56189672]
0,lg-100057130-aug-beethoven--page-9.svg,[0.60436486 0.61458749 0.53286498 0.54400534]
0,lg-100057130-aug-beethoven--page-9.svg,[0.60436486 0.61458749 0.55075636 0.56189672]
0,lg-100057130-aug-beethoven--page-9.svg,[0.88552089 0.89574352 0.53286498 0.54400534]
0,lg-100057130-aug-beethoven--page-9.svg,[0.88552089 0.89574352 0.55075636 0.56189672]
0,lg-100057130-aug-beethoven--page-9.svg,[0.75451605 0.76473868 0.53286498 0.54400534]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32634646 0.33656909 0.55075636 0.56189672]
0,lg-100057130-aug-beethoven--page-9.svg,[0.19534162 0.20556425 0.53286498 0.54400534]
0,lg-100057130-aug-beethoven--page-9.svg,[0.19534162 0.20556425 0.55075636 0.56189672]
0,lg-100057130-aug-beethoven--page-9.svg,[0.32634646 0.33656909 0.53286498 0.54400534]
0,lg-100057130-aug-beethoven--page-9.svg,[0.47336001 0.48358264 0.53286498 0.54400534]
0,lg-100057130-aug-beethoven--page-9.svg,[0.47336001 0.48358264 0.55075636 0.56189672]
0,lg-100057130-aug-beethoven--page-9.svg,[0.64324796 0.65347059 0.76118703 0.7723274 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.90083628 0.91105891 0.71184439 0.72298476]
0,lg-100057130-aug-beethoven--page-9.svg,[0.80129723 0.81151986 0.71184439 0.72298476]
0,lg-100057130-aug-beethoven--page-9.svg,[0.80129723 0.81151986 0.69395301 0.70509338]
0,lg-100057130-aug-beethoven--page-9.svg,[0.27984362 0.29006625 0.71184439 0.72298476]
0,lg-100057130-aug-beethoven--page-9.svg,[0.27984362 0.29006625 0.69395301 0.70509338]
0,lg-100057130-aug-beethoven--page-9.svg,[0.18135804 0.19158067 0.71184439 0.72298476]
0,lg-100057130-aug-beethoven--page-9.svg,[0.18135804 0.19158067 0.69395301 0.70509338]
0,lg-100057130-aug-beethoven--page-9.svg,[0.43736489 0.44758752 0.71780819 0.72894855]
0,lg-100057130-aug-beethoven--page-9.svg,[0.68687379 0.69709642 0.87993631 0.89107667]
0,lg-100057130-aug-beethoven--page-9.svg,[0.68687379 0.69709642 0.86204493 0.87318529]
0,lg-100057130-aug-beethoven--page-9.svg,[0.59439021 0.60461283 0.87993631 0.89107667]
0,lg-100057130-aug-beethoven--page-9.svg,[0.59439021 0.60461283 0.86204493 0.87318529]
0,lg-100057130-aug-beethoven--page-9.svg,[0.78824398 0.79846661 0.87993631 0.89107667]
0,lg-100057130-aug-beethoven--page-9.svg,[0.78824398 0.79846661 0.86204493 0.87318529]
0,lg-100057130-aug-beethoven--page-9.svg,[0.2808001  0.29102273 0.87993631 0.89107667]
0,lg-100057130-aug-beethoven--page-9.svg,[0.18677468 0.19699731 0.87993631 0.89107667]
0,lg-100057130-aug-beethoven--page-9.svg,[0.4938272  0.50404983 0.87993631 0.89107667]
0,lg-100057130-aug-beethoven--page-9.svg,[0.4938272  0.50404983 0.86204493 0.87318529]
0,lg-100057130-aug-beethoven--page-9.svg,[0.40134446 0.41156709 0.86204493 0.87318529]
0,lg-100057130-aug-beethoven--page-9.svg,[0.40134446 0.41156709 0.87993631 0.89107667]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.84062652 0.84872365 0.04223141 0.05258456]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.81926021 0.82735734 0.06012279 0.07047594]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.81926021 0.82735734 0.04223141 0.05258456]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.61762476 0.62572189 0.22911166 0.23946481]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.58433289 0.59243003 0.22911166 0.23946481]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.16430599 0.17240312 0.21122028 0.22157343]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.13126716 0.13936429 0.21122028 0.22157343]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.13126716 0.13936429 0.21122028 0.22157343]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.3328326  0.34092974 0.21122028 0.22157343]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.3328326  0.34092974 0.21122028 0.22157343]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.36587143 0.37396856 0.21122028 0.22157343]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.68033789 0.68843502 0.55188232 0.56223547]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.23902902 0.24712615 0.60829027 0.61864342]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.17295727 0.1810544  0.60829027 0.61864342]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.30615593 0.31425306 0.60829027 0.61864342]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.37433715 0.38243428 0.60829027 0.61864342]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.75189713 0.75999426 0.76907117 0.77942431]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.77471755 0.78281468 0.76907117 0.77942431]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.92830243 0.93639956 0.76907117 0.77942431]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.85933511 0.86743224 0.76907117 0.77942431]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.12874018 0.13683731 0.71266263 0.72301577]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.60314186 0.61123899 0.93502983 0.94538298]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.46934266 0.47743979 0.93502983 0.94538298]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.42076155 0.42929728 0.05030043 0.06139308]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.57762999 0.58616571 0.2068029  0.21789556]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.90073338 0.90926911 0.26413345 0.2752261 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.17577692 0.18431265 0.26413345 0.2752261 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.4205625  0.42909822 0.26413345 0.2752261 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.63943894 0.64797466 0.38244855 0.39354121]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.63943894 0.64797466 0.36455717 0.37564983]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.76864217 0.7771779  0.38841235 0.39950501]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.51905399 0.52758971 0.36455717 0.37564983]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.37612696 0.38466268 0.35561148 0.36670414]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.6896673  0.69820303 0.54869766 0.55979031]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.64307927 0.651615   0.53080628 0.54189893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.2753261  0.28386183 0.53080628 0.54189893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.2753261  0.28386183 0.54869766 0.55979031]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.17958342 0.18811915 0.53080628 0.54189893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.17958342 0.18811915 0.54869766 0.55979031]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.37914314 0.38767886 0.53080628 0.54189893]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.75513261 0.76366834 0.69607016 0.70716281]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.6046103  0.61314603 0.71396154 0.7250542 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.6046103  0.61314603 0.69607016 0.70716281]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.88635675 0.89489248 0.71396154 0.7250542 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.88635675 0.89489248 0.69607016 0.70716281]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.75513261 0.76366834 0.71396154 0.7250542 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.3262714  0.33480712 0.69607016 0.70716281]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.19504725 0.20358298 0.71396154 0.7250542 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.19504725 0.20358298 0.69607016 0.70716281]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.3262714  0.33480712 0.71396154 0.7250542 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.47338616 0.48192189 0.71396154 0.7250542 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.47338616 0.48192189 0.69607016 0.70716281]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.64405261 0.65258834 0.92394672 0.93503938]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.90103702 0.90957275 0.87461601 0.88570866]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.80207995 0.81061568 0.85672462 0.86781728]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.80207995 0.81061568 0.87461601 0.88570866]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.27856748 0.28710321 0.85672462 0.86781728]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.27856748 0.28710321 0.87461601 0.88570866]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.18066388 0.18919961 0.85672462 0.86781728]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.18066388 0.18919961 0.87461601 0.88570866]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.43627431 0.44481003 0.8805798  0.89167246]
0,lg-100057130-aug-beethoven--page-13.svg,[0.58055592 0.59077855 0.12285654 0.1339969 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.8525875  0.86281013 0.09900136 0.11014173]
0,lg-100057130-aug-beethoven--page-13.svg,[0.75520009 0.76542272 0.07219351 0.08333388]
0,lg-100057130-aug-beethoven--page-13.svg,[0.2091641  0.21938673 0.04237454 0.05351491]
0,lg-100057130-aug-beethoven--page-13.svg,[0.30661055 0.31683318 0.12285654 0.1339969 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.44454772 0.45477035 0.12882033 0.1399607 ]
0,lg-100057130-aug-beethoven--page-13.svg,[0.73155478 0.7417774  0.26262461 0.27376497]
0,lg-100057130-aug-beethoven--page-13.svg,[0.59172237 0.601945   0.26262461 0.27376497]
0,lg-100057130-aug-beethoven--page-13.svg,[0.31190489 0.32212752 0.26262461 0.27376497]
0,lg-100057130-aug-beethoven--page-13.svg,[0.17529616 0.18551879 0.26262461 0.27376497]
0,lg-100057130-aug-beethoven--page-13.svg,[0.45349758 0.46372021 0.26262461 0.27376497]
0,lg-100057130-aug-beethoven--page-13.svg,[0.7750583  0.78528093 0.76216629 0.77330666]
0,lg-100057130-aug-beethoven--page-13.svg,[0.82539885 0.83562148 0.76216629 0.77330666]
0,lg-100057130-aug-beethoven--page-13.svg,[0.12960219 0.13982482 0.79198526 0.80312562]
0,lg-100057130-aug-beethoven--page-13.svg,[0.52660878 0.53683141 0.75620249 0.76734286]
0,lg-100057130-aug-beethoven--page-13.svg,[0.39734735 0.40756997 0.79198526 0.80312562]
0,lg-100057130-aug-beethoven--page-13.svg,[0.34228263 0.35250526 0.74129301 0.75243338]
0,lg-100057130-aug-beethoven--page-13.svg,[0.91007376 0.92029639 0.91088005 0.92202041]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.73470001 0.74566487 0.08100144 0.09283361]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.63628865 0.64725351 0.08091974 0.0927519 ]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.87254608 0.88351095 0.08100144 0.09283361]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.21943059 0.23039545 0.10485662 0.11668878]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.50168226 0.51264713 0.10485662 0.11668878]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.35665588 0.36762075 0.10485662 0.11668878]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.73415767 0.74512253 0.26823475 0.28006691]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.60312246 0.61408732 0.26823475 0.28006691]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.18238536 0.19335023 0.24437957 0.25621174]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.45547716 0.46644203 0.26823475 0.28006691]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.3643878  0.37535267 0.23833407 0.25016624]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.6270014  0.63796627 0.37189324 0.3837254 ]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.6270014  0.63796627 0.37189324 0.3837254 ]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.90888196 0.91984683 0.45824539 0.47007756]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.75931782 0.77028268 0.45824539 0.47007756]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.43043425 0.44139912 0.39574841 0.40758058]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.73083109 0.74179596 0.59439702 0.60622918]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.56385305 0.57481792 0.59439702 0.60622918]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.89797614 0.908941   0.59439702 0.60622918]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.23791313 0.248878   0.62421598 0.63604815]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.63722825 0.64819312 0.75440381 0.76623598]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.77023123 0.7811961  0.69805551 0.70988767]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.86679965 0.87776452 0.77825899 0.79009116]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.49828906 0.50925393 0.75440381 0.76623598]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.35875945 0.36972432 0.75440381 0.76623598]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.72747332 0.73843818 0.91441061 0.92624278]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.57583006 0.58679493 0.91441061 0.92624278]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.86330776 0.87427263 0.91441061 0.92624278]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.30827721 0.31924207 0.93826579 0.95009796]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.1757027  0.18666757 0.94422958 0.95606175]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.48153053 0.49249539 0.88788127 0.89971344]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.31157426 0.32010999 0.09875565 0.10984831]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.17237275 0.18090848 0.09875565 0.10984831]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.45238254 0.46091827 0.09875565 0.10984831]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.67937888 0.68791461 0.45005949 0.46115215]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.90957106 0.91810679 0.39936724 0.4104599 ]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.12815229 0.13668802 0.61981948 0.63091213]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.46496767 0.4735034  0.58403671 0.59512937]
0,lg-100057130-aug-beethoven--page-1.svg,[0.7130115  0.72323413 0.09895723 0.1100976 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.22765677 0.23787939 0.09895723 0.1100976 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.46950797 0.4797306  0.09895723 0.1100976 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12960219 0.13982482 0.48089111 0.49203148]
0,lg-100057130-aug-beethoven--page-1.svg,[0.40582656 0.41604919 0.48089111 0.49203148]
0,lg-100057130-aug-beethoven--page-1.svg,[0.72866258 0.73888521 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.591164   0.60138663 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.65731082 0.66753345 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.92838762 0.93861025 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.79714745 0.80737008 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.8622408  0.87246343 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.46008241 0.47030503 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.52607066 0.53629328 0.73573774 0.7468781 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.68175151 0.69197414 0.86797413 0.8791145 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.23977547 0.2499981  0.92670438 0.93784474]
0,lg-100057130-aug-beethoven--page-1.svg,[0.17116831 0.18139094 0.92670438 0.93784474]
0,lg-100057130-aug-beethoven--page-1.svg,[0.37284087 0.3830635  0.92670438 0.93784474]
0,lg-100057130-aug-beethoven--page-1.svg,[0.30651018 0.31673281 0.92670438 0.93784474]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.90099654 0.90953226 0.04214852 0.05324117]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.90099654 0.90953226 0.0600399  0.07113255]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.7990528  0.80758853 0.04214852 0.05324117]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.7990528  0.80758853 0.0600399  0.07113255]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.28826211 0.29679784 0.20607114 0.2171638 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.28826211 0.29679784 0.22396252 0.23505518]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.18237777 0.1909135  0.20607114 0.2171638 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.18237777 0.1909135  0.22396252 0.23505518]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.56872061 0.57725634 0.37048697 0.38157963]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.56872061 0.57725634 0.38837836 0.39947101]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.20440788 0.2129436  0.38837836 0.39947101]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.45469106 0.46322679 0.37048697 0.38157963]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.45469106 0.46322679 0.38837836 0.39947101]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.32518419 0.33371992 0.37048697 0.38157963]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.32518419 0.33371992 0.38837836 0.39947101]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.76806356 0.77659929 0.53285842 0.54395107]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.9127281  0.92126383 0.55671359 0.56780625]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.81670286 0.82523859 0.5507498  0.56184245]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.81670286 0.82523859 0.53285842 0.54395107]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.40774794 0.41628367 0.69322185 0.70431451]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.80716934 0.81570506 0.91682774 0.9279204 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.19390606 0.20244179 0.860452   0.87154465]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.73326108 0.7417968  0.07915445 0.09024711]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.63498298 0.64351871 0.07993094 0.0910236 ]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.87240354 0.88093927 0.07915445 0.09024711]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.21531117 0.2238469  0.10300963 0.11410229]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.49991523 0.50845096 0.10300963 0.11410229]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.35383707 0.3623728  0.10300963 0.11410229]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.73037732 0.73891304 0.26620765 0.27730031]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.59598011 0.60451584 0.26620765 0.27730031]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.17928737 0.18782309 0.24235248 0.25344513]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.44545021 0.45398594 0.26620765 0.27730031]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.35302989 0.36156561 0.23716577 0.24825842]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.62863686 0.63717258 0.37054482 0.38163748]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.62863686 0.63717258 0.37054482 0.38163748]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.90900595 0.91754168 0.45689757 0.46799023]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.76012331 0.76865904 0.45689757 0.46799023]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.42853058 0.43706631 0.3944     0.40549265]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.72985775 0.73839348 0.59378513 0.60487779]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.56177816 0.57031389 0.59378513 0.60487779]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.89809675 0.90663248 0.59378513 0.60487779]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.2334867  0.24202243 0.6236041  0.63469676]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.63668591 0.64522164 0.75452726 0.76561992]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.77072549 0.77926122 0.6981223  0.70921496]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.86696834 0.87550407 0.77838244 0.7894751 ]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.49681808 0.50535381 0.75452726 0.76561992]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.35636658 0.36490231 0.75452726 0.76561992]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.72545662 0.73399235 0.9152694  0.92636206]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.57322548 0.58176121 0.9152694  0.92636206]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.8629999  0.87153563 0.9152694  0.92636206]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.30664766 0.31518339 0.93912457 0.95021723]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.17235251 0.18088824 0.94508837 0.95618102]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.47873449 0.48727021 0.8886834  0.89977606]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.17893734 0.18703447 0.93304151 0.94339465]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.22981684 0.23835257 0.26457477 0.27566742]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.91052079 0.91905652 0.44308543 0.45417808]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.90803514 0.91657086 0.76432459 0.77541724]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.76957671 0.77811244 0.76432459 0.77541724]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.81900802 0.82754374 0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.76562093 0.77415665 0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.27548804 0.28402377 0.89240362 0.90349627]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.21999232 0.22852805 0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.52834797 0.5368837  0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.47342496 0.48196069 0.92692862 0.93802127]
0,lg-100057130-aug-beethoven--page-5.svg,[0.68687379 0.69709642 0.0419708  0.05311116]
0,lg-100057130-aug-beethoven--page-5.svg,[0.68687379 0.69709642 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.59439021 0.60461283 0.0419708  0.05311116]
0,lg-100057130-aug-beethoven--page-5.svg,[0.59439021 0.60461283 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.78824398 0.79846661 0.0419708  0.05311116]
