,file_name,bbox
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.90155209 0.91183959 0.55240256 0.55852361]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.90155209 0.91183959 0.47995042 0.48607147]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.75757453 0.76369558]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.75233391 0.75845496]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.6405771  0.64669815]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.55240256 0.55852361]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.47733011 0.48345116]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.37867433 0.38479538]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.25905658 0.26517763]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.19929828 0.20541933]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.13691967 0.14304071]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.869712   0.8799995  0.05881971 0.06494075]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.75757453 0.76369558]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.75233391 0.75845496]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.55240256 0.55852361]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.47733011 0.48345116]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.37867433 0.38479538]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.13691967 0.14304071]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.23357503 0.24386252 0.05881971 0.06494075]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.31478323 0.32507073 0.8094719  0.81559295]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.31478323 0.32507073 0.80423128 0.81035233]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.31478323 0.32507073 0.64319741 0.64931846]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.31478323 0.32507073 0.54978225 0.5559033 ]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.26438934 0.27467683 0.81733284 0.82345389]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.26438934 0.27467683 0.56288381 0.56900486]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.31478323 0.32507073 0.26167689 0.26779794]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.31478323 0.32507073 0.19667797 0.20279902]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.11786444 0.12815193 0.06144002 0.06756107]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.11786444 0.12815193 0.13953998 0.14566103]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.11786444 0.12815193 0.20715922 0.21328026]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.11786444 0.12815193 0.27739876 0.28351981]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.14077116 0.15105866 0.55240256 0.55852361]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.14077116 0.15105866 0.6405771  0.64669815]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.14077116 0.15105866 0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.14077116 0.15105866 0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.53608516 0.54637266 0.80685159 0.81297264]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.53608516 0.54637266 0.80161097 0.80773202]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.53608516 0.54637266 0.6405771  0.64669815]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.53608516 0.54637266 0.54716194 0.55328299]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.53608516 0.54637266 0.25905658 0.26517763]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.53608516 0.54637266 0.19405766 0.20017871]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.42551165 0.43579914 0.75495422 0.76107527]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.42551165 0.43579914 0.7497136  0.75583465]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.42551165 0.43579914 0.4747098  0.48083085]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.42551165 0.43579914 0.37605402 0.38217507]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.42551165 0.43579914 0.13429935 0.1404204 ]
0,lg-100052827-aug-lilyjazz--page-4.svg,[0.42551165 0.43579914 0.0561994  0.06232044]
0,lg-100052827-aug-beethoven--page-1.svg,[0.79089853 0.80106744 0.83534276 0.84110745]
0,lg-100052827-aug-beethoven--page-1.svg,[0.79089853 0.80106744 0.60861925 0.61438394]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.71214776 0.71791245]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.55487666 0.56064135]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.37402328 0.37978796]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.24596184 0.25172652]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.17388912 0.1796538 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.86154588 0.86731056]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.70231343 0.71248233 0.80257419 0.80833888]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.85368494 0.85944963]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.79995388 0.80571857]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.70428683 0.71005152]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.55225635 0.55802104]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.24334153 0.24910621]
0,lg-100052827-aug-beethoven--page-1.svg,[0.65747759 0.6676465  0.17126881 0.17703349]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.79733357 0.80309826]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.79209295 0.79785763]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.54963604 0.55540072]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.4618294  0.46759408]
0,lg-100052827-aug-beethoven--page-1.svg,[0.91977682 0.92994572 0.79471326 0.80047794]
0,lg-100052827-aug-beethoven--page-1.svg,[0.91977682 0.92994572 0.79995388 0.80571857]
0,lg-100052827-aug-beethoven--page-1.svg,[0.91977682 0.92994572 0.55225635 0.55802104]
0,lg-100052827-aug-beethoven--page-1.svg,[0.91977682 0.92994572 0.46444971 0.47021439]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.24072121 0.2464859 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.88620757 0.89637647 0.1686485  0.17441318]
0,lg-100052827-aug-beethoven--page-1.svg,[0.84326099 0.85342989 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.84326099 0.85342989 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.16602818 0.17179287]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.70428683 0.71005152]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.79471326 0.80047794]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.85368494 0.85944963]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.54701573 0.55278041]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.37800314 0.38817205 0.2381009  0.24386559]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.2381009  0.24386559]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.85368494 0.85944963]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.70428683 0.71005152]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.41614988 0.42631879 0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.20476189 0.2149308  0.80781482 0.8135795 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.20476189 0.2149308  0.84844432 0.85420901]
0,lg-100052827-aug-beethoven--page-1.svg,[0.20476189 0.2149308  0.56011729 0.56588197]
0,lg-100052827-aug-beethoven--page-1.svg,[0.20476189 0.2149308  0.62172081 0.6274855 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.54185669 0.55202559 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.54185669 0.55202559 0.36878266 0.37454734]
0,lg-100052827-aug-beethoven--page-1.svg,[0.54185669 0.55202559 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.54185669 0.55202559 0.70690714 0.71267183]
0,lg-100052827-aug-beethoven--page-1.svg,[0.54185669 0.55202559 0.85630526 0.86206994]
0,lg-100052827-aug-beethoven--page-1.svg,[0.54185669 0.55202559 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.62230741 0.63247631 0.70428683 0.71005152]
0,lg-100052827-aug-beethoven--page-1.svg,[0.62230741 0.63247631 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.62230741 0.63247631 0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.62230741 0.63247631 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.62230741 0.63247631 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.62230741 0.63247631 0.85368494 0.85944963]
0,lg-100052827-aug-beethoven--page-1.svg,[0.57498494 0.58515384 0.30195004 0.30771472]
0,lg-100052827-aug-beethoven--page-1.svg,[0.57498494 0.58515384 0.36878266 0.37454734]
0,lg-100052827-aug-beethoven--page-1.svg,[0.57498494 0.58515384 0.61648019 0.62224487]
0,lg-100052827-aug-beethoven--page-1.svg,[0.57498494 0.58515384 0.70690714 0.71267183]
0,lg-100052827-aug-beethoven--page-1.svg,[0.57498494 0.58515384 0.8432037  0.84896838]
0,lg-100052827-aug-beethoven--page-1.svg,[0.57498494 0.58515384 0.85630526 0.86206994]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.54963604 0.55540072]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.61385988 0.61962456]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.70428683 0.71005152]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.79733357 0.80309826]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.84058339 0.84634807]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.85368494 0.85944963]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.29932972 0.30509441]
0,lg-100052827-aug-beethoven--page-1.svg,[0.45508227 0.46525117 0.24072121 0.2464859 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.84058339 0.84634807]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.36616234 0.37192703]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.54963604 0.55540072]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.61385988 0.61962456]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.70428683 0.71005152]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.85368494 0.85944963]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.79733357 0.80309826]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.29932972 0.30509441]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.24072121 0.2464859 ]
0,lg-100052827-aug-beethoven--page-1.svg,[0.49894197 0.50911088 0.1686485  0.17441318]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.63764823 0.64876583 0.81904128 0.82451384]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.63764823 0.64876583 0.81380066 0.81927321]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.6451326  0.65625021 0.75950832 0.76498088]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.63764823 0.64876583 0.65339723 0.65886979]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.63764823 0.64876583 0.56038823 0.56586078]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.63764823 0.64876583 0.48048025 0.48595281]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.67847876 0.68959636 0.7542677  0.75974026]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.67847876 0.68959636 0.37699    0.38246255]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.67847876 0.68959636 0.47523963 0.48071218]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.67847876 0.68959636 0.74902708 0.75449963]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.50163836 0.51275597 0.48048025 0.48595281]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.58426814 0.59538575 0.76212864 0.76760119]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.58426814 0.59538575 0.81118035 0.8166529 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.58426814 0.59538575 0.75688801 0.76236057]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.58426814 0.59538575 0.55776791 0.56324047]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.58426814 0.59538575 0.48310056 0.48857312]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.58426814 0.59538575 0.38485093 0.39032349]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.06345713 0.06892969]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.14133227 0.14680483]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.20348501 0.20895757]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.28136015 0.28683271]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.38223062 0.38770317]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.48048025 0.48595281]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.5551476  0.56062016]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.7542677  0.75974026]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.75950832 0.76498088]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.55486503 0.56598264 0.80856003 0.81403259]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.83673125 0.84784885 0.81118035 0.8166529 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.83673125 0.84784885 0.55776791 0.56324047]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.7224237  0.73354131 0.54728667 0.55275922]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.7224237  0.73354131 0.65863786 0.66411041]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.7224237  0.73354131 0.8006991  0.80617165]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.7224237  0.73354131 0.8242819  0.82975446]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.82308623 0.83420384 0.48048025 0.48595281]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.82308623 0.83420384 0.75950832 0.76498088]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.75895023 0.77006784 0.75688801 0.76236057]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.75895023 0.77006784 0.75164739 0.75711995]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.75895023 0.77006784 0.47785994 0.48333249]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.75895023 0.77006784 0.37961031 0.38508286]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.79931975 0.81043736 0.80856003 0.81403259]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.79931975 0.81043736 0.7542677  0.75974026]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.79931975 0.81043736 0.5551476  0.56062016]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.79931975 0.81043736 0.38223062 0.38770317]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.22840312 0.23952073 0.26301797 0.26849053]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.22840312 0.23952073 0.13609165 0.1415642 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.22840312 0.23952073 0.19824439 0.20371695]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.22840312 0.23952073 0.64291599 0.64838854]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.22840312 0.23952073 0.7542677  0.75974026]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.22840312 0.23952073 0.80856003 0.81403259]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.20966995 0.22078756 0.74116614 0.7466387 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.20966995 0.22078756 0.36912906 0.37460162]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.05035558 0.05582813]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.13347134 0.13894389]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.19562408 0.20109663]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.26039766 0.26587021]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.64029568 0.64576823]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.75164739 0.75711995]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.28369766 0.29481527 0.80593972 0.81141228]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.06083682 0.06630938]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.14133227 0.14680483]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.20610533 0.21157788]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.27873984 0.2842124 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.48048025 0.48595281]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.56562885 0.5711014 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.65863786 0.66411041]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.75950832 0.76498088]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.81904128 0.82451384]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.11149109 0.1226087  0.8242819  0.82975446]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.12975435 0.14087196 0.37961031 0.38508286]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.12975435 0.14087196 0.75164739 0.75711995]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.14340011 0.15451771 0.06083682 0.06630938]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.45861322 0.46973083 0.80856003 0.81403259]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.46961965 0.48073726 0.81118035 0.8166529 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.45861322 0.46973083 0.20348501 0.20895757]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.45861322 0.46973083 0.26563828 0.27111084]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.45861322 0.46973083 0.5551476  0.56062016]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.45861322 0.46973083 0.6455363  0.65100885]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.80856003 0.81403259]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.19824439 0.20371695]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.05035558 0.05582813]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.13609165 0.1415642 ]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.26301797 0.26849053]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.64291599 0.64838854]
0,lg-100052827-aug-gutenberg1939--page-5.svg,[0.32385075 0.33496836 0.7542677  0.75974026]
0,lg-100057130-aug-beethoven--page-9.svg,[0.73301901 0.74459116 0.10124435 0.10780452]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.7793675  0.79097338 0.26577945 0.27226806]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.72788541 0.73811361 0.81228088 0.8180246 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.72788541 0.73811361 0.64600638 0.65175011]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.13710833 0.14285205]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.05638806 0.06213178]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.19686663 0.20261035]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.26448587 0.27022959]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.47751877 0.4832625 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.54997091 0.55571464]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.64600638 0.65175011]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.7577632  0.76350692]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.80441994 0.81016366]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.69043686 0.70066506 0.81228088 0.8180246 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.05376775 0.05951147]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.13186771 0.13761143]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.19948694 0.20523067]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.26448587 0.27022959]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.47227815 0.47802187]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.55259123 0.55833495]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.64600638 0.65175011]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.75252257 0.7582663 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.80704025 0.81278398]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.64591306 0.65614126 0.81228088 0.8180246 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.74990226 0.75564599]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.75514289 0.76088661]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.80179963 0.80754335]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.05638806 0.06213178]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.13448802 0.14023174]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.19424632 0.19999004]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.27496712 0.28071084]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.37624268 0.38198641]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.47489846 0.48064219]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.87330595 0.88353415 0.5473506  0.55309433]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.2779002  0.2881284  0.76038351 0.76612723]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.2779002  0.2881284  0.80704025 0.81278398]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.2779002  0.2881284  0.55259123 0.55833495]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.2779002  0.2881284  0.48013909 0.48588281]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.22504115 0.23526935 0.55521154 0.56095526]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.22504115 0.23526935 0.66696888 0.6727126 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.22504115 0.23526935 0.80966056 0.81540429]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.22504115 0.23526935 0.83324337 0.83898709]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.35115857 0.36138677 0.65910794 0.66485166]
